arch,width,seed,noise,params
simplecnn,,0,0.1,153950
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3
406,0.5341985511207581,0.84428,0.6795855785369873,0.7799,0.04119519144296646,-0.11092426627874374,-0.16952960193157196,-0.012873406521975994
407,0.5358746252441406,0.8441,0.6692112053871154,0.7866,0.03898633271455765,-0.10483141988515854,-0.17010636627674103,-0.0023997463285923004
408,0.5362106916046142,0.8432,0.665840594291687,0.7857,0.037479281425476074,-0.10350625216960907,-0.16801613569259644,-0.009442942216992378
409,0.5351388990402222,0.8434,0.6852697021484375,0.7778,0.02913406305015087,-0.09885340929031372,-0.1709398627281189,-0.022249823436141014
410,0.5348553564834595,0.84328,0.670236114025116,0.7834,0.03278840333223343,-0.10162805020809174,-0.17050759494304657,-0.004834094550460577
411,0.5284142379188538,0.84432,0.6747739330291748,0.7839,0.048127431422472,-0.11740544438362122,-0.1756095141172409,-0.03299129381775856
412,0.5354084542274475,0.84404,0.6767787675857544,0.7814,0.026326680555939674,-0.08706849813461304,-0.16959916055202484,-0.013947976753115654
413,0.5307598177909851,0.84388,0.6667961731910705,0.7876,0.0424615740776062,-0.10793237388134003,-0.17080900073051453,-0.01718154177069664
414,0.5350703869628907,0.84308,0.6924140390396119,0.777,0.03603391721844673,-0.09673899412155151,-0.17148394882678986,-0.024621067568659782
415,0.529334174079895,0.84346,0.6788418455123901,0.7802,0.042847976088523865,-0.10894717276096344,-0.1704825758934021,-0.020147858187556267
416,0.5284400523757935,0.84432,0.6879125561714172,0.7783,0.030948063358664513,-0.09916171431541443,-0.1614682823419571,-0.03573758900165558
417,0.5322879340171814,0.84418,0.657951170539856,0.7841,0.043283648788928986,-0.10817141830921173,-0.17088091373443604,-0.013255076482892036
418,0.5313195364379882,0.84466,0.7168010702133178,0.7677,0.03244499862194061,-0.0945226326584816,-0.17308814823627472,0.008363003842532635
419,0.5302889839839935,0.84332,0.6756148914337158,0.7816,0.04012050852179527,-0.11074930429458618,-0.16598118841648102,-0.024310031905770302
420,0.539178653421402,0.8423,0.6798360588073731,0.7827,0.037784453481435776,-0.10702414810657501,-0.17217007279396057,-0.0376136489212513
421,0.537093554649353,0.84244,0.6922895058631897,0.7779,0.03682389110326767,-0.0980968251824379,-0.17117999494075775,-0.013552989810705185
422,0.5292423640251159,0.84426,0.6693374684333802,0.7819,0.03181227669119835,-0.09747856855392456,-0.16614343225955963,0.0006166599923744798
423,0.5340610458755494,0.8427,0.6818888746261597,0.781,0.03949737176299095,-0.1070532575249672,-0.16986721754074097,-0.019270582124590874
424,0.5272699388980866,0.8453,0.6850482037544251,0.7789,0.04711524769663811,-0.11176829040050507,-0.1686324179172516,-0.020244907587766647
425,0.5270810674476624,0.84404,0.6630704353332519,0.7852,0.0386137031018734,-0.1042480319738388,-0.17165985703468323,-0.0033366959542036057
426,0.5298577018356323,0.8445,0.7157053898811341,0.7722,0.035224638879299164,-0.1056823879480362,-0.17268283665180206,-0.012680097483098507
427,0.529093184518814,0.84638,0.6788792448043823,0.7785,0.03663002699613571,-0.10173559933900833,-0.17023593187332153,-0.015864985063672066
428,0.5293811839866638,0.84348,0.6719427254676819,0.7846,0.04517551511526108,-0.10649169236421585,-0.1696384847164154,-0.01022730115801096
429,0.5320787527084351,0.84466,0.6640211556434631,0.7873,0.027887072414159775,-0.0958467423915863,-0.16972459852695465,-0.016368918120861053
430,0.5241650444602967,0.84608,0.6772217002868652,0.7812,0.03533706068992615,-0.10063201934099197,-0.1679968237876892,-0.02455293759703636
431,0.528959527721405,0.84456,0.6815524987220765,0.7837,0.03281419351696968,-0.09800951927900314,-0.1665942519903183,-0.014773953706026077
432,0.5277314821434022,0.84386,0.6780735368728638,0.7806,0.04002929851412773,-0.10406529158353806,-0.16295897960662842,-0.016374368220567703
433,0.5305149922943115,0.84384,0.6844839822769165,0.7826,0.04071152210235596,-0.10737587511539459,-0.16356301307678223,-0.02540208399295807
434,0.5259734046936035,0.84354,0.7016769790649414,0.7773,0.04275408387184143,-0.10265539586544037,-0.1658349633216858,-0.01662290096282959
435,0.5296135818481446,0.84438,0.6723368955612182,0.7865,0.04138611629605293,-0.10744639486074448,-0.17417502403259277,-0.029777411371469498
436,0.5276237891197204,0.84392,0.6696086998939514,0.7866,0.036919355392456055,-0.09991879761219025,-0.17101259529590607,-0.0025108500849455595
437,0.5279732420921326,0.84356,0.6968016524314881,0.772,0.029768409207463264,-0.09414204210042953,-0.16579027473926544,-0.01299602072685957
438,0.5258340739345551,0.84624,0.6880217439651489,0.7797,0.03346805274486542,-0.10024948418140411,-0.16494745016098022,-0.03150307387113571
439,0.5266663205814361,0.8443,0.6595616444587707,0.786,0.044357895851135254,-0.11045975238084793,-0.16450557112693787,-0.009717985987663269
440,0.529402858133316,0.84528,0.663193540763855,0.7848,0.033588968217372894,-0.10017537325620651,-0.15867991745471954,-0.0031173480674624443
441,0.5238403649520874,0.845,0.7028150767326355,0.7747,0.04653121903538704,-0.10989049822092056,-0.1766967624425888,-0.024391189217567444
442,0.5253930150032043,0.8448,0.6863618452072143,0.7753,0.04121195524930954,-0.10826011747121811,-0.16626489162445068,-0.031648896634578705
443,0.5253547563743591,0.84474,0.6808395758628846,0.7805,0.04071967303752899,-0.1055145263671875,-0.16744165122509003,-0.03242984786629677
444,0.5243397630119324,0.84446,0.671565727519989,0.7844,0.03681119158864021,-0.10121499747037888,-0.16582883894443512,-0.004125725012272596
445,0.5241719251441955,0.8462,0.6918645792961121,0.7779,0.043942056596279144,-0.10867521166801453,-0.16552549600601196,-0.04233671724796295
446,0.5234111480712891,0.84518,0.6973554429054261,0.7725,0.02797016128897667,-0.09688164293766022,-0.1584550440311432,-0.017272617667913437
447,0.5231884440422058,0.84524,0.693105632019043,0.7784,0.043008510023355484,-0.10781224071979523,-0.17023660242557526,-0.030711930245161057
448,0.5255419734573364,0.84414,0.7122369311332702,0.7716,0.042782098054885864,-0.1068151444196701,-0.16764569282531738,-0.02915014699101448
449,0.5242113258934021,0.8454,0.6726408954620361,0.781,0.027272306382656097,-0.09325691312551498,-0.1607877016067505,-0.01258860994130373
450,0.52969115899086,0.84326,0.6990607164382935,0.7766,0.03977508470416069,-0.10280585289001465,-0.1674014925956726,-0.02217230573296547
451,0.5218676651954651,0.84626,0.6889484501838684,0.7769,0.04178216680884361,-0.10920605063438416,-0.16198988258838654,-0.018588898703455925
452,0.52062187002182,0.84584,0.6750947169303894,0.7814,0.032924916595220566,-0.0976068526506424,-0.16732069849967957,-0.013453188352286816
453,0.5217883838272095,0.84662,0.67656319065094,0.7789,0.03064420446753502,-0.09910101443529129,-0.16435810923576355,-0.007944142445921898
454,0.5224704384613037,0.84594,0.7064496754646301,0.7707,0.02935277856886387,-0.09606286883354187,-0.17390702664852142,0.006236238870769739
455,0.5226262920951843,0.84564,0.691117273902893,0.7774,0.037379998713731766,-0.10477679967880249,-0.15751391649246216,-0.01080767810344696
456,0.5193192127609253,0.84554,0.6911071197509766,0.7767,0.044680625200271606,-0.10921164602041245,-0.16228456795215607,-0.022407157346606255
457,0.5211070972633361,0.84622,0.6775232802391052,0.7812,0.03351341187953949,-0.1021038219332695,-0.16789162158966064,-0.012641963548958302
458,0.5252343111228943,0.84334,0.6637978970527649,0.7847,0.0376354344189167,-0.10254691541194916,-0.16687409579753876,-0.016668137162923813
459,0.5206142183017731,0.84684,0.6867788277626038,0.7812,0.03131173178553581,-0.10078069567680359,-0.1647852659225464,-0.01275353878736496
460,0.5215871247959137,0.84434,0.674327659034729,0.7861,0.033099785447120667,-0.09635160118341446,-0.16139744222164154,0.004740207456052303
461,0.522249309387207,0.84392,0.672936360836029,0.7844,0.03723042830824852,-0.1024773046374321,-0.1622740924358368,-0.010837176814675331
462,0.5197219587135314,0.8453,0.6831455846786499,0.7822,0.03847422078251839,-0.10033772885799408,-0.160761296749115,-0.008270381018519402
463,0.5228301693344116,0.84652,0.6862392141342163,0.7791,0.04322618991136551,-0.10606858134269714,-0.16791927814483643,-0.020264174789190292
464,0.521604854927063,0.844,0.6934094936370849,0.7749,0.04612119495868683,-0.10927168279886246,-0.1665484458208084,-0.017234768718481064
465,0.5175316778373719,0.84566,0.6775668148040771,0.7822,0.028651883825659752,-0.09411001205444336,-0.1607750803232193,0.006872791796922684
466,0.5227855233383178,0.84624,0.6750454454421997,0.7796,0.03734753280878067,-0.10625715553760529,-0.16661830246448517,-0.009671122767031193
467,0.51926292886734,0.84396,0.6830241218566895,0.7836,0.023401619866490364,-0.09064707905054092,-0.16169121861457825,0.0009195025195367634
468,0.5194247431755066,0.84604,0.7015316553115845,0.7707,0.024444999173283577,-0.09371406584978104,-0.15632155537605286,-0.023387737572193146
469,0.5191827614402771,0.84608,0.6792520015716553,0.7808,0.0424942672252655,-0.10593205690383911,-0.1685287356376648,-0.019168734550476074
470,0.524004839630127,0.84546,0.6917797031402588,0.7801,0.03305550664663315,-0.09637412428855896,-0.16166362166404724,-0.02240941673517227
471,0.5174974357414246,0.84776,0.7049676254272461,0.7721,0.03644324839115143,-0.10247305780649185,-0.16121985018253326,-0.008966876193881035
472,0.5134765132331848,0.84818,0.7063786823272705,0.7708,0.038583867251873016,-0.11122702807188034,-0.16328513622283936,-0.03562972694635391
473,0.519362372493744,0.84496,0.6984639390945434,0.7768,0.035747408866882324,-0.10141274333000183,-0.1690329909324646,-0.0022281596902757883
474,0.5178628205776215,0.84758,0.6949558285713195,0.7766,0.035289566963911057,-0.10249800235033035,-0.1601385772228241,-0.019535180181264877
475,0.5216786540222168,0.84492,0.6794389016151429,0.7829,0.0342242568731308,-0.10075502097606659,-0.16344958543777466,-0.022169440984725952
476,0.5142109909629822,0.84478,0.6735128345489502,0.7823,0.032145723700523376,-0.09869266301393509,-0.15943792462348938,-0.02318556234240532
477,0.5151481792449951,0.84768,0.6848082569122315,0.7824,0.03318043425679207,-0.10206390172243118,-0.15654577314853668,-0.021962272003293037
478,0.515517536315918,0.84948,0.6756820370674134,0.7813,0.03957108035683632,-0.10881545394659042,-0.163753479719162,8.044799324125051e-05
479,0.5182594513130188,0.84606,0.6958413854598999,0.776,0.030177200213074684,-0.09746387600898743,-0.15770088136196136,-0.008486595936119556
480,0.5182227045249939,0.84576,0.6747255065917969,0.7828,0.03323676064610481,-0.09637913852930069,-0.16029642522335052,-0.016453778371214867
481,0.5201913719844818,0.84602,0.6735570292472839,0.7816,0.03895145654678345,-0.10558520257472992,-0.16131256520748138,-0.009051239117980003
482,0.517248687992096,0.84618,0.6838309999465942,0.7746,0.03815328702330589,-0.10223208367824554,-0.16641882061958313,-0.00854203850030899
483,0.514213393945694,0.84814,0.6720290472984314,0.7825,0.035491734743118286,-0.09721148014068604,-0.16336432099342346,-0.011862493120133877
484,0.5127596796798706,0.84746,0.714995131111145,0.7684,0.0310549046844244,-0.09704465419054031,-0.15745346248149872,-0.023628758266568184
485,0.516842495212555,0.84656,0.6860510646820068,0.7802,0.03002787195146084,-0.0927925854921341,-0.16256265342235565,-0.0035211658105254173
486,0.5173163310623169,0.84598,0.693604702758789,0.7783,0.03295159339904785,-0.09491468966007233,-0.1629454791545868,0.002228671219199896
487,0.5152737884140015,0.848,0.7153295617103577,0.7735,0.03780266270041466,-0.10015606135129929,-0.1576993614435196,-0.002652904950082302
488,0.5134961916923523,0.84836,0.6830105891227722,0.7784,0.0318756178021431,-0.10063486546278,-0.15902037918567657,0.0012851443607360125
489,0.5163433928108215,0.84594,0.6620441759109497,0.7852,0.04044026508927345,-0.10010187327861786,-0.1645248383283615,-0.010196303948760033
490,0.5157883195400238,0.84666,0.6723354090690613,0.7823,0.033090997487306595,-0.09702802449464798,-0.1586381196975708,0.0034570815041661263
491,0.5106385778427124,0.84834,0.6997015573501587,0.7726,0.029636668041348457,-0.09586592763662338,-0.1627901792526245,-0.00944005697965622
492,0.5146823670387268,0.84664,0.6894288379669189,0.7741,0.029196487739682198,-0.09454978257417679,-0.16220878064632416,-0.025230303406715393
493,0.5147148956489563,0.84656,0.684555443572998,0.7793,0.04222901165485382,-0.10541355609893799,-0.1594080924987793,-0.014018953777849674
494,0.5106781651687622,0.84792,0.693125961303711,0.7728,0.029711415991187096,-0.09373582899570465,-0.16229954361915588,-0.0077061341144144535
495,0.511289193019867,0.8495,0.6778458808898926,0.777,0.030265353620052338,-0.0951814278960228,-0.16170792281627655,-0.027320288121700287
496,0.5149876341629028,0.84804,0.688207001209259,0.7783,0.03344342112541199,-0.0983842983841896,-0.1614055037498474,-0.021834490820765495
497,0.5130325189781189,0.84664,0.6740277857780457,0.784,0.032068125903606415,-0.09465423226356506,-0.15734338760375977,0.0073150452226400375
498,0.5137398993492126,0.84626,0.6868769552230835,0.7761,0.03137551620602608,-0.0951884314417839,-0.1585020124912262,-0.015848055481910706
499,0.5154553442287445,0.8457,0.6988129972457886,0.7738,0.0306636281311512,-0.1003754734992981,-0.16171841323375702,-0.013643529266119003
500,0.5109174583244324,0.84914,0.6926101962089538,0.7762,0.039300285279750824,-0.10154574364423752,-0.16953961551189423,-0.007155731786042452
501,0.5145436838626861,0.84626,0.6928820322036743,0.7778,0.041726257652044296,-0.1056237518787384,-0.1664343923330307,-0.008548861369490623
502,0.5142027302646637,0.8472,0.7005742318153382,0.7733,0.04430825263261795,-0.10632051527500153,-0.1661670207977295,-0.00960339792072773
503,0.5136217971038818,0.8474,0.674210823059082,0.7822,0.03778276965022087,-0.0928267166018486,-0.16493067145347595,-0.0171367060393095
504,0.5098342879581451,0.84694,0.7055424473762513,0.7724,0.034189481288194656,-0.09900279343128204,-0.15949593484401703,-0.014737247489392757
505,0.5140279100036621,0.84562,0.6819047332763671,0.778,0.032622840255498886,-0.09630686789751053,-0.15712033212184906,-0.001979287015274167
506,0.5134953075599671,0.8465,0.6957993062973022,0.7753,0.03931243717670441,-0.10388421267271042,-0.16236595809459686,-0.019022295251488686
507,0.5077048373031616,0.8485,0.6902576523780822,0.7791,0.04209499433636665,-0.10401375591754913,-0.15892067551612854,-0.0016615912318229675
508,0.5123828057861328,0.84746,0.6981683237075805,0.7757,0.032279010862112045,-0.09751659631729126,-0.1550285518169403,-0.034504473209381104
509,0.509673759021759,0.84768,0.6851180681228638,0.7757,0.04163512960076332,-0.10313625633716583,-0.16259223222732544,-0.027988901361823082
510,0.5132571884918213,0.84778,0.6863284249305726,0.7814,0.04768151044845581,-0.11135461926460266,-0.16703082621097565,-0.011200782842934132
511,0.508169747505188,0.8484,0.696514345741272,0.7734,0.04426185041666031,-0.1008455753326416,-0.16799327731132507,-0.014783179387450218
512,0.5094884539031982,0.84916,0.7307525888442993,0.765,0.019982246682047844,-0.08547809720039368,-0.16062363982200623,-0.022778339684009552
513,0.5082642554855347,0.84904,0.6892335149765014,0.7773,0.02513854019343853,-0.09189702570438385,-0.16082265973091125,0.009833656251430511
514,0.5121614861488343,0.84604,0.6876103538513184,0.776,0.022130087018013,-0.08769416809082031,-0.16144926846027374,0.008900796063244343
515,0.5080798302650452,0.848,0.6846486785888671,0.7806,0.03545438125729561,-0.09622131288051605,-0.1619025617837906,-0.007292557042092085
516,0.5141127835845948,0.84586,0.6940965695381165,0.7764,0.03850996866822243,-0.09871447086334229,-0.1576361507177353,-0.01309423428028822
517,0.508518715877533,0.84706,0.6864861145019531,0.778,0.027969906106591225,-0.09126924723386765,-0.15741178393363953,-0.01170075498521328
518,0.5106734265708923,0.84732,0.7067755171775818,0.7703,0.037933796644210815,-0.10041450709104538,-0.16264672577381134,-0.014958782121539116
519,0.5042803757476807,0.8491,0.6780298335075379,0.7818,0.03229675069451332,-0.0988999754190445,-0.16085295379161835,-0.0057569704949855804
520,0.5079791106414795,0.84738,0.7004773144721985,0.7777,0.03902063146233559,-0.10247023403644562,-0.15952147543430328,-0.018828732892870903
521,0.5036974945831298,0.85054,0.6832364002227783,0.7793,0.03213389217853546,-0.09866765141487122,-0.1584065854549408,-0.010316425003111362
522,0.5071749756240844,0.8487,0.6916656142234803,0.7761,0.026250075548887253,-0.09273550659418106,-0.15584984421730042,-0.0007728863274678588
523,0.5066673789310455,0.84778,0.6965874732971191,0.772,0.03201460838317871,-0.09957345575094223,-0.15255585312843323,-0.016115840524435043
524,0.5053110278892518,0.84832,0.7049514653205872,0.7722,0.028969570994377136,-0.09229301661252975,-0.1640554815530777,-0.015886839479207993
525,0.5079673301315307,0.84774,0.694655797290802,0.7711,0.023563072085380554,-0.08547672629356384,-0.15729518234729767,-0.002166339196264744
526,0.5012288879203797,0.85174,0.6814600442886353,0.7815,0.03545953705906868,-0.10466339439153671,-0.15450602769851685,-0.002950700931251049
527,0.504794527721405,0.84884,0.7145654376983642,0.7742,0.027161596342921257,-0.09796386957168579,-0.15452130138874054,-0.01564190350472927
528,0.5046960091018676,0.84752,0.7506303693771362,0.7543,0.022397266700863838,-0.08796805143356323,-0.15699133276939392,-0.013986818492412567
529,0.5105282403182984,0.8482,0.6960315984725952,0.7708,0.036590684205293655,-0.10285405814647675,-0.15506283938884735,-0.013666828162968159
530,0.5077411192893982,0.84684,0.6864571325302125,0.778,0.03344772011041641,-0.09939893335103989,-0.158634752035141,-0.0015636023599654436
531,0.5123099677085876,0.8463,0.6925619837760926,0.7729,0.03293165564537048,-0.09920839965343475,-0.1550443172454834,0.008202219381928444
532,0.5026649778366089,0.84934,0.7101448921203614,0.7683,0.04057057946920395,-0.0997091680765152,-0.17033204436302185,-0.009565609507262707
533,0.5020923739528657,0.8499,0.6952218685150147,0.778,0.02371930330991745,-0.09025541692972183,-0.15166771411895752,-0.011485816910862923
534,0.4991341051101685,0.85144,0.6830343921661377,0.7819,0.04476788267493248,-0.10630001127719879,-0.1569124460220337,-0.01808260940015316
535,0.5017131526851654,0.85054,0.7042772186279297,0.7724,0.026784155517816544,-0.09407775849103928,-0.15656550228595734,-0.005015672650188208
536,0.5057013994789124,0.84726,0.6772517435073853,0.7834,0.03076101467013359,-0.09384217858314514,-0.15547427535057068,-0.0007867054082453251
537,0.5065434791183472,0.849,0.6990709329605103,0.7741,0.03778492286801338,-0.10220479220151901,-0.1601429283618927,-0.010462296195328236
538,0.5024078359127044,0.84864,0.6963710694313049,0.7743,0.03322601690888405,-0.09668564796447754,-0.1594727635383606,-0.01621185801923275
539,0.5034627592277526,0.84906,0.716866448020935,0.7667,0.03507348150014877,-0.09748635441064835,-0.15881219506263733,-0.03073953464627266
540,0.5078659936714173,0.8459,0.7016962963104248,0.7758,0.02685612253844738,-0.09175323694944382,-0.15791866183280945,-0.006323952227830887
541,0.5004456983375549,0.85038,0.715890738105774,0.7709,0.029795140027999878,-0.09496140480041504,-0.15738269686698914,-0.004433449357748032
542,0.5057232146167755,0.84742,0.6875579226493835,0.781,0.03786574304103851,-0.10323642194271088,-0.15304480493068695,-0.01306427177041769
543,0.5043994119167328,0.84814,0.7043586547851562,0.7733,0.029625555500388145,-0.09867049008607864,-0.1526537388563156,0.002731321845203638
544,0.5020316967391968,0.8502,0.7052334397315979,0.7756,0.031091390177607536,-0.09723200649023056,-0.15747947990894318,-0.013638374395668507
545,0.5041025680541992,0.8505,0.7002547342300415,0.7761,0.02643071487545967,-0.08969098329544067,-0.1542857140302658,-0.010872210375964642
546,0.5025905316352844,0.849,0.6907256050109863,0.7745,0.035998325794935226,-0.1005874052643776,-0.1607561558485031,-0.004329476971179247
547,0.5028653339576721,0.85044,0.6993863871574402,0.7728,0.03134822100400925,-0.10152420401573181,-0.15881885588169098,-0.020127521827816963
548,0.504219940109253,0.84886,0.7138769275665283,0.7685,0.03945600986480713,-0.10626046359539032,-0.15923850238323212,-0.00692910747602582
549,0.5035597565460205,0.84984,0.7205068029403686,0.7676,0.02016196772456169,-0.08638216555118561,-0.1545141190290451,-0.005386308766901493
550,0.5004920375919342,0.85082,0.6976641933441162,0.776,0.033507101237773895,-0.09992395341396332,-0.15950290858745575,-0.0003547628875821829
551,0.5026114566993714,0.84872,0.6777238604545593,0.7799,0.03441428393125534,-0.09683717042207718,-0.15872597694396973,0.014784436672925949
552,0.5062654333496094,0.84748,0.6915713445663452,0.7797,0.03729282319545746,-0.10050001740455627,-0.16030871868133545,-0.0093825813382864
553,0.5021769543266297,0.8492,0.6854102190971374,0.7764,0.038997143507003784,-0.10182204097509384,-0.16032452881336212,-0.010609671473503113
554,0.49873659841537477,0.85048,0.6816727544784545,0.7789,0.03626009076833725,-0.09458289295434952,-0.15770722925662994,0.008420856669545174
555,0.5038379079818726,0.8481,0.7051679075241089,0.7742,0.03394084796309471,-0.10100957751274109,-0.14713498950004578,-0.003257321659475565
556,0.49800678185462954,0.84944,0.7174585270881653,0.7672,0.0369814857840538,-0.10084322094917297,-0.15621277689933777,-0.0049989125691354275
557,0.5024351504421234,0.84916,0.694963072013855,0.7765,0.0376165471971035,-0.09817859530448914,-0.15673039853572845,0.009079987183213234
558,0.5023010935020447,0.84876,0.6952734053611755,0.7748,0.03890353441238403,-0.10523194819688797,-0.1593392938375473,-0.030028438195586205
559,0.5018165779209137,0.84988,0.6974968774795532,0.774,0.043907281011343,-0.10448653995990753,-0.15666049718856812,-0.011569734662771225
560,0.5036886758041382,0.8482,0.7005835192680359,0.7713,0.028130080550909042,-0.09156858921051025,-0.1496652513742447,0.022270044311881065
561,0.5031265279197693,0.85044,0.6885281155586243,0.7766,0.03016555868089199,-0.09407064318656921,-0.15122802555561066,-0.022769005969166756
562,0.5018352318000794,0.85012,0.6982229053497314,0.7736,0.027926839888095856,-0.09117012470960617,-0.15529078245162964,-0.002764798002317548
563,0.5019388786315918,0.84886,0.6795728693962098,0.7792,0.0359385684132576,-0.0985349789261818,-0.15799842774868011,-0.01106073148548603
564,0.49485605392456056,0.85184,0.6756922264099121,0.7816,0.02882120944559574,-0.09281520545482635,-0.15785928070545197,0.00014042475959286094
565,0.5013647481155395,0.84774,0.6863270052909851,0.7829,0.037702526897192,-0.098663829267025,-0.15729552507400513,7.223268039524555e-05
566,0.5007605034065247,0.8489,0.6847226077079773,0.7752,0.034020088613033295,-0.09586144983768463,-0.15530672669410706,0.007332563865929842
567,0.5001752909088135,0.8503,0.7054812129974365,0.7718,0.03449607640504837,-0.09469364583492279,-0.15574918687343597,-0.01776169054210186
568,0.4988682737827301,0.84962,0.6977244480133057,0.7757,0.031145401298999786,-0.0917588621377945,-0.156049907207489,-0.010920615866780281
569,0.4975178512954712,0.84984,0.6971329164505005,0.7726,0.03165902569890022,-0.09464883804321289,-0.151437446475029,-0.019564801827073097
570,0.5021926126670837,0.8483,0.7061710348129272,0.7712,0.03311152383685112,-0.09588194638490677,-0.1573428511619568,-0.0030433270148932934
571,0.4963034266281128,0.85036,0.6807340497016907,0.7826,0.03456561639904976,-0.10041211545467377,-0.15271486341953278,-0.014637935906648636
572,0.5015088012504577,0.8497,0.704246570968628,0.7704,0.027513831853866577,-0.09234210103750229,-0.15585066378116608,-0.008832366205751896
573,0.4991478580665588,0.85058,0.712617898273468,0.7707,0.029055064544081688,-0.08829030394554138,-0.15731222927570343,-0.0031815883703529835
574,0.4998628582572937,0.85086,0.6978268950462342,0.7746,0.03606036677956581,-0.10203273594379425,-0.15075565874576569,-0.015162130817770958
575,0.49577560888290406,0.85216,0.723184557056427,0.7688,0.033624112606048584,-0.09839574247598648,-0.15148839354515076,-0.019717561081051826
576,0.49967086727142335,0.84984,0.7009247386932373,0.7741,0.02978651039302349,-0.09343919157981873,-0.1521335244178772,-0.015111773274838924
577,0.49750399183273314,0.84982,0.6721581491470336,0.7818,0.03720788285136223,-0.09866902232170105,-0.15195158123970032,-0.011577759869396687
578,0.495663365240097,0.8521,0.6720967018127442,0.7825,0.02826460637152195,-0.08608373999595642,-0.1561986356973648,0.008576808497309685
579,0.4955471616744995,0.85322,0.6843559711456298,0.7784,0.03156784176826477,-0.09911485016345978,-0.15705260634422302,-0.010528488084673882
580,0.49504765012741087,0.85072,0.6958501297950744,0.7746,0.026723049581050873,-0.09264767169952393,-0.14629030227661133,-0.011004380881786346
581,0.4977511193180084,0.84836,0.6796923963546753,0.7795,0.027146918699145317,-0.09337648004293442,-0.15019461512565613,-0.008624534122645855
582,0.4905368871116638,0.8519,0.7120331063270569,0.7727,0.03552882373332977,-0.09840106964111328,-0.1553359031677246,0.010184193029999733
583,0.4930634654045105,0.85132,0.6945161058425904,0.7755,0.031464338302612305,-0.09657876193523407,-0.14854717254638672,-0.008382352069020271
584,0.49483925855636596,0.85024,0.6908239236831665,0.7751,0.024246126413345337,-0.09067049622535706,-0.14860713481903076,0.003236432559788227
585,0.49397372871398926,0.85114,0.6960438052177429,0.7755,0.024597156792879105,-0.09148859232664108,-0.15098385512828827,-0.00933099165558815
586,0.4940001391601562,0.85028,0.6904228863716125,0.7777,0.032411232590675354,-0.09556121379137039,-0.1557982861995697,0.0009937725262716413
587,0.49672018836021425,0.8492,0.673941605091095,0.7834,0.03392787650227547,-0.09929576516151428,-0.155147984623909,0.001753330696374178
588,0.4968078463935852,0.8504,0.6933335674285889,0.7793,0.035320792347192764,-0.0964144840836525,-0.1558101773262024,0.00761597603559494
589,0.4955716524887085,0.8516,0.7254691319465637,0.7676,0.0295352041721344,-0.09735257923603058,-0.15404801070690155,-0.008593602105975151
590,0.4975049039840698,0.84854,0.6982747604370118,0.7773,0.0333215557038784,-0.09777258336544037,-0.15274463593959808,-0.023964574560523033
591,0.49642368681907656,0.85038,0.7101687868118286,0.7701,0.03540784493088722,-0.09560256451368332,-0.1529824584722519,0.02058892883360386
592,0.49422434503555296,0.85034,0.7057717164039612,0.7708,0.04371757060289383,-0.10635924339294434,-0.15420395135879517,-0.021483508870005608
593,0.4983177584457397,0.85032,0.6996481101036072,0.7735,0.027209125459194183,-0.08891378343105316,-0.14805401861667633,0.0010934192687273026
594,0.49623967218399045,0.85006,0.700004514503479,0.7713,0.03216662257909775,-0.09523836523294449,-0.15218669176101685,-0.0044246818870306015
595,0.4938513346862793,0.85048,0.7080335985183716,0.7755,0.0281827412545681,-0.09626045823097229,-0.1516733169555664,-0.023102987557649612
596,0.49278216682434084,0.85232,0.6933392921447754,0.7772,0.03590720146894455,-0.10099279880523682,-0.1518421173095703,-0.01087181456387043
597,0.4915440122413635,0.8514,0.7149437843322753,0.7703,0.01943765953183174,-0.08499693125486374,-0.15098881721496582,0.006452455185353756
598,0.4949057363510132,0.85046,0.7425217571258544,0.7599,0.02440689131617546,-0.08949115127325058,-0.15570931136608124,-0.01674899458885193
599,0.4983115859413147,0.84904,0.7231397191047668,0.7661,0.0344349704682827,-0.093760646879673,-0.15509845316410065,-0.004483025521039963
600,0.4957818673324585,0.8513,0.7102186017990112,0.769,0.022893648594617844,-0.08904509246349335,-0.15160337090492249,0.007736235857009888
601,0.4911734989929199,0.85318,0.6955209018707276,0.7764,0.028518378734588623,-0.0903308242559433,-0.1548525094985962,0.0021509481593966484
602,0.4908459764480591,0.8526,0.7047704650878907,0.7761,0.04106384143233299,-0.10281434655189514,-0.15483179688453674,-0.018014948815107346
603,0.49054107847213746,0.85104,0.7130070182800293,0.77,0.037623826414346695,-0.09846647828817368,-0.16393394768238068,-0.010301913134753704
604,0.49307310020446776,0.85008,0.6959448825836182,0.7752,0.03470216691493988,-0.09584163129329681,-0.15332573652267456,0.008412938565015793
605,0.491009350605011,0.85214,0.6959234758377075,0.7761,0.03548746928572655,-0.09555549919605255,-0.1517067551612854,0.004382008221000433
606,0.49199204270362856,0.8499,0.6952704919815064,0.7772,0.029168009757995605,-0.09247332811355591,-0.15204095840454102,-0.004107811488211155
607,0.48569488235473635,0.85298,0.7034311644554139,0.7719,0.03021412342786789,-0.09648151695728302,-0.1525537222623825,-0.023478977382183075
608,0.48940417768478395,0.85236,0.6825269187927246,0.7815,0.031008943915367126,-0.09224211424589157,-0.15207909047603607,0.009468847885727882
