arch,width,seed,noise,params
resnet18,1,1,0.15,11178954
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
507,1.3573633750152587,0.58064,0.9977754794120789,0.678,-0.02506963163614273,-0.06238497048616409,-0.0012252435553818941,-0.021649667993187904,0.010718834586441517,0.0034714392386376858,0.0288517028093338,0.006443149875849485,-0.000465371529571712,-0.00037670592428185046,-0.0012862764997407794,-0.0005322345532476902,-0.004176169168204069,-0.0036569973453879356,-0.0017212179955095053,-0.0028375498950481415,-0.005917114205658436
508,1.3556046384429932,0.58184,0.9963089778900146,0.6778,-0.021282227709889412,-0.0557282492518425,-0.0037789333146065474,-0.01638471707701683,0.008945643901824951,0.007821227423846722,0.028618626296520233,0.006965586915612221,-0.0017030787421390414,-0.00039579253643751144,-0.000796894368249923,-0.0015028922352939844,-0.00528319925069809,-0.004544402007013559,-0.0021220161579549313,-0.004237460438162088,-0.010003210045397282
509,1.3572556069564818,0.58298,0.9945548203468323,0.6786,-0.02229926362633705,-0.05804615840315819,-0.003126827534288168,-0.01805449277162552,0.008534553460776806,0.0060679372400045395,0.028854934498667717,0.009031008929014206,-0.0004922851221635938,0.002150698099285364,-0.0006923089968040586,-0.0013363468460738659,-0.004448293708264828,-0.0036530059296637774,-0.0021216084714978933,-0.0034101810306310654,-0.008425096049904823
510,1.3573930151367188,0.58074,1.002087070465088,0.6721,-0.02252603881061077,-0.05484543740749359,-0.0027808821760118008,-0.016891971230506897,0.012266397476196289,0.006907549686729908,0.025914041325449944,0.0054095531813800335,-0.000447541126050055,-0.0012227221159264445,-4.7495748731307685e-05,-0.0003048577345907688,-0.005695202853530645,-0.0023930419702082872,-0.00011553801596164703,-0.0058694626204669476,-0.0071210251189768314
511,1.34950566280365,0.58388,0.9976603403091431,0.6732,-0.02543303556740284,-0.06329074501991272,-0.0033090664073824883,-0.02124960906803608,0.011207584291696548,0.004430090077221394,0.028701025992631912,0.007884391583502293,-0.001369280624203384,0.0015146374935284257,6.468057108577341e-05,0.0008867995347827673,-0.004483022261410952,-0.0023420616053044796,-0.001192740397527814,-0.004813333973288536,-0.009585624560713768
512,1.3520299709701538,0.58266,0.9973861859321594,0.6743,-0.02265748754143715,-0.05085298791527748,-0.004307526163756847,-0.015289229340851307,0.012740923091769218,0.00772736594080925,0.02884013019502163,0.0023905939888209105,-0.003692770376801491,-0.004863349720835686,-0.001223492668941617,-0.002970835193991661,-0.006555384956300259,-0.0061517455615103245,-0.0023346859961748123,-0.0031123333610594273,-0.009609721601009369
513,1.3539666940689088,0.58306,0.9952305062294007,0.6784,-0.023105738684535027,-0.06594609469175339,-0.002592288888990879,-0.02298814058303833,0.01105692982673645,0.0030293527524918318,0.030598651617765427,0.009113004431128502,0.000343940278980881,0.002786044031381607,-0.0016009036917239428,-0.0006566671654582024,-0.005519167520105839,-0.0035235551185905933,-0.004617524333298206,-0.00311858463101089,-0.008581687696278095
514,1.3499290113830567,0.58442,0.9940146278381348,0.6784,-0.024824950844049454,-0.05538693070411682,-0.003522566519677639,-0.017522381618618965,0.00965050794184208,0.005553536582738161,0.026804611086845398,0.006217172369360924,-0.0012309084413573146,-0.0012890713987872005,-0.0013306383043527603,-0.0016837655566632748,-0.005666989367455244,-0.0049683754332363605,-0.0015624052612110972,-0.0055272215977311134,-0.01161197666078806
515,1.349569401397705,0.58468,0.9943474382400512,0.6773,-0.024497918784618378,-0.05768152326345444,-0.0036925231106579304,-0.018484892323613167,0.010717145167291164,0.00577674712985754,0.02730967104434967,0.0051956516690552235,-0.0010195889044553041,-0.0019122592639178038,-0.0012770653702318668,-0.0019500877242535353,-0.006474768277257681,-0.005251222290098667,-0.0022483617067337036,-0.004573225975036621,-0.012745000422000885
516,1.3492902040863037,0.58394,0.9946366471290589,0.6769,-0.022264253348112106,-0.058635540306568146,-0.002970564179122448,-0.01963152177631855,0.011044167913496494,0.004401646088808775,0.028287865221500397,0.005778978578746319,-0.0010978622594848275,-0.0008828147547319531,-0.00027135107666254044,-0.00010084500536322594,-0.005397217348217964,-0.0031834999099373817,-0.001463447930291295,-0.0033875727094709873,-0.01019156351685524
517,1.3522296392059325,0.58332,0.9916774499893188,0.6774,-0.022058572620153427,-0.061411306262016296,-0.003079852554947138,-0.020297827199101448,0.011355306021869183,0.00558161037042737,0.030850280076265335,0.007245522923767567,-0.0009468636126257479,0.0008831282029859722,-0.0014776191674172878,-7.10680615156889e-06,-0.006015819031745195,-0.004144265782088041,-0.0029600118286907673,-0.0043432884849607944,-0.011825024150311947
518,1.3475387063980102,0.58622,0.9943084168434143,0.6778,-0.021289214491844177,-0.06164829805493355,-0.0017677686410024762,-0.0203383918851614,0.011572862975299358,0.005244784988462925,0.027208693325519562,0.007086432538926601,-0.0001841249322751537,1.189441536553204e-05,-0.0009317664662376046,0.0013963035307824612,-0.004442527890205383,-0.0021074595861136913,-0.0014750020345672965,-0.004239996895194054,-0.007254612632095814
519,1.3514293117523193,0.58352,0.9914138382911682,0.6785,-0.022211754694581032,-0.06005890294909477,-0.002585757290944457,-0.020016608759760857,0.011062039993703365,0.004869396332651377,0.029061079025268555,0.008237714879214764,-7.117701170500368e-05,0.0016093798913061619,-0.0006628446863032877,-0.000515025807544589,-0.005021101329475641,-0.0035629416815936565,-0.0008955388329923153,-0.0042564584873616695,-0.007991463877260685
520,1.349712907524109,0.58368,0.9931307450294494,0.6774,-0.021981850266456604,-0.05817272514104843,-0.0033188157249242067,-0.01909027248620987,0.010094879195094109,0.005338639952242374,0.028514914214611053,0.006255894899368286,-0.0013165567070245743,-0.0008502017008140683,-0.0013588285073637962,-0.001947670360095799,-0.0050932131707668304,-0.004936941899359226,-0.0017126855673268437,-0.0057513536885380745,-0.008512147702276707
521,1.3506809153366088,0.58596,0.9946439521789551,0.6745,-0.024503659456968307,-0.0603775680065155,-0.003960924688726664,-0.019957056269049644,0.011844133026897907,0.005533439107239246,0.0289390180259943,0.006286573596298695,-0.001788458088412881,-0.0007673586951568723,-0.0006260540103539824,0.0011743421200662851,-0.005572364665567875,-0.0018797785742208362,-0.000766190467402339,-0.00567478034645319,-0.004090205300599337
522,1.346248217124939,0.58342,0.9896200660705566,0.6774,-0.024175068363547325,-0.06004004552960396,-0.004384767264127731,-0.019181642681360245,0.009374402463436127,0.0063024344854056835,0.02987772971391678,0.006634723395109177,-0.001466558314859867,-0.0006205394747667015,-0.0028341638389974833,-0.0014518116367980838,-0.006099095568060875,-0.0050831204280257225,-0.0008624738547950983,-0.0067139845341444016,-0.00919362623244524
523,1.3448282369613647,0.58624,0.9923986403465271,0.6764,-0.02353304624557495,-0.06747137755155563,-0.0026580779813230038,-0.02339877560734749,0.011593563482165337,0.00343430507928133,0.029425064101815224,0.00898765865713358,0.0009349960600957274,0.0029839486815035343,-7.689360063523054e-05,0.003014227142557502,-0.003888408886268735,0.00042990880319848657,-0.0011512446217238903,-0.0021712917368859053,-0.007690058555454016
524,1.343911674041748,0.5847,0.9888958793640137,0.6805,-0.02127561718225479,-0.05355733633041382,-0.002534895669668913,-0.0159909687936306,0.009799841791391373,0.0075158788822591305,0.02876608446240425,0.005646588280797005,-0.001735812984406948,-0.0016172673786059022,-0.0018468414200469851,-0.0005032402696087956,-0.005732225254178047,-0.0038421994540840387,-0.002408976200968027,-0.00448222178965807,-0.00871331337839365
525,1.348595764389038,0.58442,0.992555928516388,0.6768,-0.021503871306777,-0.05305693298578262,-0.003234177827835083,-0.016033241525292397,0.01070861704647541,0.007204394321888685,0.02580402046442032,0.005142553709447384,-0.0011929702013731003,-0.0019687232561409473,-0.001250815810635686,-0.0022918733302503824,-0.0061925784684717655,-0.0051843952387571335,-0.0022167228162288666,-0.00802282989025116,-0.004678895231336355
526,1.3462463904571533,0.58596,0.9911659713745117,0.6777,-0.02357139065861702,-0.05875299870967865,-0.003908299840986729,-0.01960071362555027,0.009290504269301891,0.0050153955817222595,0.02779068797826767,0.006323850713670254,-0.000713526678737253,-0.0005577054107561707,-0.0008834771579131484,-0.000864429515786469,-0.005441147834062576,-0.0030373651534318924,-0.0015809789765626192,-0.006261102855205536,-0.008265884593129158
527,1.3457170460510255,0.58618,0.990797256565094,0.6781,-0.02209373377263546,-0.06131690740585327,-0.0029164059087634087,-0.02026299014687538,0.01031965296715498,0.005463083274662495,0.028143733739852905,0.006650260183960199,-0.0014022330287843943,-6.69535220367834e-05,-0.0009988918900489807,0.0008557771798223257,-0.00553194060921669,-0.00221280287951231,-0.0016261980636045337,-0.0033085341565310955,-0.007358239032328129
528,1.3434805599784851,0.58816,0.9895653762817382,0.6805,-0.02391665242612362,-0.058786943554878235,-0.0035185255110263824,-0.01815105602145195,0.010273144580423832,0.006660128012299538,0.02791823446750641,0.006082247011363506,-0.0004930821596644819,-0.0005786856054328382,-0.0013023782521486282,0.000258901622146368,-0.0055733029730618,-0.002666645450517535,-0.00156274507753551,-0.0038657670374959707,-0.004689417779445648
529,1.3463743938827515,0.58588,0.9881533615112305,0.6789,-0.022806350141763687,-0.05795035511255264,-0.005171886179596186,-0.018961170688271523,0.01004570908844471,0.005540675017982721,0.029829291626811028,0.00469402177259326,-0.000658349075820297,-0.002323202323168516,-0.0031732353381812572,-0.001578200375661254,-0.006327949929982424,-0.004621489904820919,-0.0025624586269259453,-0.003736159298568964,-0.012013161554932594
530,1.3429740403747559,0.58504,0.9902845875740052,0.6781,-0.022345442324876785,-0.05544964224100113,-0.00305474316701293,-0.01686498522758484,0.012230769731104374,0.006983596831560135,0.02771095186471939,0.005503922235220671,-0.0008015561033971608,-0.0009791593765839934,0.0001267595507670194,0.0005607202183455229,-0.004636963829398155,-0.0015246215043589473,-0.0008388914866372943,-0.004486949648708105,-0.00535274762660265
531,1.343147174949646,0.58632,0.9897851772308349,0.6767,-0.023797066882252693,-0.06014437600970268,-0.001500026206485927,-0.020120060071349144,0.011461693793535233,0.005141182336956263,0.027261890470981598,0.006675318349152803,-0.0016035016160458326,-0.0007936126785352826,-0.0013404840137809515,-0.00026955665089190006,-0.004193645901978016,-0.0033047653269022703,-0.00019697181414812803,-0.0038416790775954723,-0.004513540305197239
532,1.3409799026870728,0.58738,0.9879069538116455,0.6814,-0.021128110587596893,-0.06092359870672226,-0.0032474955078214407,-0.020136728882789612,0.008832530118525028,0.004999719560146332,0.0301845520734787,0.00712190056219697,-4.0422732126899064e-05,7.698190165683627e-05,-0.002969179768115282,-0.0016899419715628028,-0.0059837521985173225,-0.005048038903623819,-0.0029669548384845257,-0.006223905365914106,-0.012248247861862183
533,1.3407602242660523,0.58884,0.9903099716186523,0.6756,-0.02082804962992668,-0.05934586748480797,-0.0032439627684652805,-0.019618405029177666,0.010353103280067444,0.0060930438339710236,0.02810288965702057,0.006622908171266317,-0.0019072643481194973,0.0002861182438209653,-0.000268597126705572,-0.0005154351238161325,-0.005157796666026115,-0.0028244354762136936,-0.0031000101007521152,-0.007933808490633965,-0.008045564405620098
534,1.340564077758789,0.5873,0.986701008605957,0.681,-0.0235561765730381,-0.0591571070253849,-0.0017480133101344109,-0.019719313830137253,0.010755190625786781,0.004745466634631157,0.028533218428492546,0.005841377191245556,7.948727579787374e-05,-0.0011937866220250726,-0.0024253693409264088,-0.0015151426196098328,-0.005837753415107727,-0.0042435843497514725,-0.003713346552103758,-0.005835387855768204,-0.012301509268581867
535,1.3404076436614991,0.58742,0.9862417601585388,0.681,-0.02397792413830757,-0.05540895462036133,-0.004434695467352867,-0.015852270647883415,0.008999084122478962,0.008047142997384071,0.02944750152528286,0.005837388336658478,-0.0011676348512992263,-0.0012412406504154205,-0.0021731939632445574,-0.001529968692921102,-0.005748317576944828,-0.004468527622520924,-0.0015746699646115303,-0.00424762861803174,-0.012223762460052967
536,1.3397705822372437,0.5895,0.9871896848678589,0.6796,-0.02162332832813263,-0.06434576213359833,-0.0017712400294840336,-0.02164824679493904,0.01009802334010601,0.005168285220861435,0.028600741177797318,0.006941810715943575,-0.001272793160751462,-0.00019506785611156374,-0.0006152561400085688,0.0007546218112111092,-0.004733886569738388,-0.0025473209097981453,-0.000950909685343504,-0.005533577408641577,-0.009492240846157074
537,1.338595622177124,0.5904,0.9867977400779724,0.6809,-0.022843744605779648,-0.06162082031369209,-0.0029367846436798573,-0.020889801904559135,0.010772107169032097,0.0039143809117376804,0.029040195047855377,0.0074220867827534676,-0.00046708504669368267,0.0003470373048912734,-0.0009187554824166,0.0005060640396550298,-0.004674042109400034,-0.0016159253427758813,-0.0005400183144956827,-0.00408052746206522,-0.006142125930637121
538,1.343551672782898,0.5861,0.9841999598503113,0.6813,-0.02407968044281006,-0.056635547429323196,-0.0031136046163737774,-0.017315905541181564,0.01334814541041851,0.007030947599560022,0.02947888895869255,0.004972852300852537,-0.0005659849266521633,-0.0018199235200881958,-0.0014089839532971382,-0.00018943916074931622,-0.004845728632062674,-0.003223320236429572,-0.0015435843961313367,-0.004617738537490368,-0.010201453231275082
539,1.3377846856307984,0.5894,0.9819288820266724,0.6789,-0.021910198032855988,-0.05099467933177948,-0.004773737397044897,-0.014711865223944187,0.011623569764196873,0.007754030637443066,0.029080796986818314,0.0019631122704595327,-0.00254415487870574,-0.0046814922243356705,-0.0019925078377127647,-0.0029075436759740114,-0.005771402269601822,-0.007218948565423489,-0.00334266759455204,-0.0056595695205032825,-0.015328795649111271
540,1.3439976904678346,0.5863,0.9865100088119507,0.68,-0.02167423628270626,-0.05748604238033295,-0.002728504128754139,-0.017755169421434402,0.010083269327878952,0.007013204973191023,0.02897636778652668,0.005889861844480038,-0.0006522397743538022,-0.001632206724025309,-0.0021015233360230923,-0.0011242328910157084,-0.005586651153862476,-0.0040607750415802,0.0002818562788888812,-0.0050946446135640144,-0.005743598565459251
541,1.3388537677764893,0.58806,0.9861412901878357,0.6811,-0.0250909011811018,-0.06218026578426361,-0.0032108863815665245,-0.019958823919296265,0.01173796784132719,0.005309152416884899,0.029047733172774315,0.008106944151222706,0.0008491425542160869,0.00162600411567837,-0.0009085326455533504,0.0007262537255883217,-0.004552201833575964,-0.001978880725800991,0.0007746662013232708,-0.005496758967638016,-0.008555404841899872
542,1.3400734231185913,0.58892,0.9882251601219177,0.678,-0.02127014845609665,-0.04596112668514252,-0.005069765727967024,-0.012585703283548355,0.011304644867777824,0.00902308989316225,0.025464197620749474,0.0027536507695913315,-0.002903852378949523,-0.004984918516129255,-0.0017394594615325332,-0.0031939023174345493,-0.00714472122490406,-0.006979009136557579,-0.004690691828727722,-0.010285649448633194,-0.009997354820370674
543,1.338256011428833,0.58952,0.9827369274139405,0.681,-0.01996874436736107,-0.05617910996079445,-0.0019907322712242603,-0.01713171973824501,0.010936567559838295,0.008366869762539864,0.026770764961838722,0.004600622225552797,-0.0017380467616021633,-0.0022998792119324207,-7.817670120857656e-05,-7.05762067809701e-05,-0.005012856796383858,-0.003157147439196706,-0.002127537503838539,-0.006367119960486889,-0.00991668552160263
544,1.3373253535842895,0.58898,0.9822687743186951,0.6804,-0.021855125203728676,-0.04842215031385422,-0.004917345941066742,-0.01301478035748005,0.01355294231325388,0.01020785141736269,0.02752237766981125,0.0017273641424253583,-0.002877460792660713,-0.005174127407371998,-0.0006847350159659982,-0.0007758900756016374,-0.006038809660822153,-0.00447904272004962,-0.0016746048349887133,-0.004474809858947992,-0.01029833685606718
545,1.3343799837493897,0.58892,0.9817465572357178,0.6823,-0.022343449294567108,-0.06122870743274689,-0.001752712531015277,-0.020794255658984184,0.010581867769360542,0.004480269737541676,0.029041070491075516,0.007081266026943922,0.00025062449276447296,-0.00017184473108500242,-0.002243431517854333,-0.0002329740673303604,-0.005164091009646654,-0.0035316685680299997,-0.002419802825897932,-0.002882416360080242,-0.00952991284430027
546,1.3336028903961181,0.59004,0.9823985208511352,0.6805,-0.023895159363746643,-0.059428900480270386,-0.0040230415761470795,-0.01850358583033085,0.011715680360794067,0.00590262096375227,0.028783991932868958,0.008520535193383694,-0.0010541023220866919,0.0013452137354761362,0.00019356668053660542,-0.00041777966544032097,-0.004301717504858971,-0.0032510629389435053,-0.002381204394623637,-0.00537620484828949,-0.00988546572625637
547,1.335680358505249,0.5902,0.98210656042099,0.6825,-0.023682650178670883,-0.059232112020254135,-0.002827517921105027,-0.019274910911917686,0.011422760784626007,0.005685487296432257,0.028564656153321266,0.007364553865045309,-0.0005219138693064451,-0.0001513384049758315,-0.00014002059469930828,-0.001146228052675724,-0.0052839843556284904,-0.004327643197029829,-0.0008487438317388296,-0.005541806109249592,-0.009039138443768024
548,1.3388352397155763,0.58926,0.9815088582992554,0.6823,-0.024594072252511978,-0.05047135427594185,-0.003630549879744649,-0.014652613550424576,0.010580239817500114,0.007373425178229809,0.02635105885565281,0.004253644496202469,-0.00029950987664051354,-0.0025515237357467413,-0.0018992087570950389,-0.0029005263932049274,-0.005728175863623619,-0.005227319430559874,-0.0016715051606297493,-0.006417466793209314,-0.008621233515441418
549,1.3362969457626344,0.58998,0.9803894303321838,0.6821,-0.023187046870589256,-0.05805842578411102,-0.004842908121645451,-0.017209041863679886,0.01123950444161892,0.007989950478076935,0.02952984906733036,0.005508900620043278,-0.0007981444359757006,-0.0010719785932451487,-0.0012295052874833345,-0.00022782280575484037,-0.006463781930506229,-0.004337039776146412,-0.0024313463363796473,-0.005529267713427544,-0.014692800119519234
550,1.3363272603607177,0.59152,0.9827564984321594,0.6817,-0.02554890513420105,-0.053699903190135956,-0.003932321909815073,-0.01577506959438324,0.012373961508274078,0.007207706570625305,0.027796300128102303,0.00499370601028204,-0.0002779028727672994,-0.0020615358371287584,-0.001252710702829063,-0.00048066978342831135,-0.005361507646739483,-0.00391456438228488,-0.0005589846987277269,-0.006002342328429222,-0.009842975065112114
551,1.3352010585784913,0.58868,0.9792276193618774,0.6812,-0.022261513397097588,-0.05506734177470207,-0.0033810536842793226,-0.017241889610886574,0.010991602204740047,0.007036502473056316,0.029162028804421425,0.0057723685167729855,-0.0008082744898274541,-0.002073997864499688,-0.0014107469469308853,-0.0033539801370352507,-0.006800796836614609,-0.007647085934877396,-0.0023001583758741617,-0.004384252708405256,-0.008021700195968151
552,1.331690313796997,0.59236,0.9810356372833252,0.6833,-0.02218090184032917,-0.05973237007856369,-0.0014811954461038113,-0.0185127854347229,0.010389926843345165,0.006867497228085995,0.02732420153915882,0.006860511843115091,0.000761069473810494,-6.734156340826303e-05,-0.0006321164546534419,-0.0009638333576731384,-0.004921421874314547,-0.0027318184729665518,-0.0007924505043774843,-0.004403023049235344,-0.00583220599219203
553,1.334772907371521,0.59078,0.9788173988342285,0.6834,-0.021635306999087334,-0.0523214153945446,-0.003626931458711624,-0.013965645805001259,0.009778959676623344,0.01016978733241558,0.029661469161510468,0.003254040377214551,-0.0011887012515217066,-0.00396372377872467,-0.001525231171399355,-0.00416551111266017,-0.008482469245791435,-0.00758039066568017,-0.0025337219703942537,-0.004916587378829718,-0.015280894003808498
554,1.3331084172821044,0.59364,0.9793024398803711,0.6803,-0.02340688742697239,-0.05749420076608658,-0.005544745828956366,-0.017145231366157532,0.011088120751082897,0.006415951997041702,0.02854134328663349,0.00452032033354044,-0.0011853741016238928,-0.0029928821604698896,-0.0010393781121820211,-0.0013183685950934887,-0.0051322514191269875,-0.00499649066478014,-0.002321113832294941,-0.0043042064644396305,-0.01461776439100504
555,1.333467953414917,0.59096,0.9797449770927429,0.6836,-0.023634767159819603,-0.05072819069027901,-0.0040722982957959175,-0.013838713988661766,0.00938909500837326,0.009010978043079376,0.027525605633854866,0.0022504315711557865,-0.001288878032937646,-0.005512979347258806,-0.002074706833809614,-0.0035529332235455513,-0.00757347047328949,-0.007000438403338194,-0.0012924467446282506,-0.006122064311057329,-0.011289795860648155
556,1.3314596520996094,0.5908,0.9774525587081909,0.6831,-0.02268381603062153,-0.04973442479968071,-0.0047668893821537495,-0.012997572310268879,0.011466293595731258,0.01017336081713438,0.027233963832259178,0.003356830682605505,-0.001437537488527596,-0.0038311192765831947,-0.0018562221666797996,-0.0026947730220854282,-0.007503269240260124,-0.006113534793257713,-0.003641719464212656,-0.004678473807871342,-0.012142254039645195
557,1.326734404144287,0.59596,0.9769256667137146,0.6831,-0.020631177350878716,-0.05669325962662697,-0.0028170763980597258,-0.0174334067851305,0.011393285356462002,0.007570025511085987,0.029080649837851524,0.004414063412696123,-0.0002488266327418387,-0.0017098498065024614,-0.0012802754063159227,-0.0010753745445981622,-0.005196836311370134,-0.0038388327229768038,-0.0021429634653031826,-0.005115723703056574,-0.013737818226218224
558,1.3293398944854737,0.59156,0.9781415694236756,0.6846,-0.024541424587368965,-0.052825842052698135,-0.0038824216462671757,-0.014528989791870117,0.012771403416991234,0.008758146315813065,0.02996137924492359,0.005491793155670166,0.0005573139060288668,-0.0017031453317031264,-0.0020120469853281975,-0.0021565912757068872,-0.006343187764286995,-0.005514755379408598,-0.004143004305660725,-0.00727937463670969,-0.011139877140522003
559,1.326044942550659,0.59448,0.9777843657493591,0.6828,-0.023622024804353714,-0.060694679617881775,-0.003240835154429078,-0.019620442762970924,0.0111083984375,0.005298072937875986,0.02973686344921589,0.005807572044432163,0.00049127935199067,-0.0012535771820694208,-0.0019573993049561977,-0.0010813605040311813,-0.004246006719768047,-0.003946483600884676,-0.0001995653146877885,-0.0025627599097788334,-0.01060756016522646
560,1.328437691001892,0.59382,0.9807271920204162,0.6781,-0.02256271056830883,-0.051434226334095,-0.005427602678537369,-0.014844289049506187,0.012124263681471348,0.008616150356829166,0.028859375044703484,0.004261224064975977,-0.001549253356643021,-0.002985242288559675,-0.0022997907362878323,-0.004906130954623222,-0.007435701321810484,-0.008916917257010937,-0.004722625482827425,-0.009452378377318382,-0.008470872417092323
561,1.3299602253341676,0.59452,0.9797400142669678,0.6836,-0.02204248122870922,-0.06001412123441696,-0.0003515728749334812,-0.018498577177524567,0.010401144623756409,0.006920310668647289,0.02728399634361267,0.0073395054787397385,0.0010018617613241076,-6.235146429389715e-06,-0.0004362550098448992,-0.0001384601928293705,-0.0043129995465278625,-0.0028117848560214043,-0.0011451095342636108,-0.006254136096686125,-0.005424421280622482
562,1.327587370223999,0.59048,0.9749048267364502,0.6853,-0.022483263164758682,-0.06467080116271973,-0.004009697586297989,-0.020810624584555626,0.010888347402215004,0.006179846357554197,0.03149827569723129,0.00850305613130331,-0.00030030636116862297,0.0020777510944753885,-0.0009183830115944147,-0.0008308736141771078,-0.004855129402130842,-0.003901050193235278,-0.003096296451985836,-0.005482839420437813,-0.012966499663889408
563,1.3311992491531373,0.59236,0.9794869886398315,0.6828,-0.02307054027915001,-0.058680955320596695,-0.0011472846381366253,-0.017611373215913773,0.010032257065176964,0.007260754704475403,0.02852635830640793,0.005889141000807285,0.0008944717701524496,-0.0009191319113597274,-0.0010451434645801783,-0.0019112208392471075,-0.006060166750103235,-0.004439147654920816,-0.0008618156425654888,-0.0037273436319082975,-0.010143188759684563
564,1.3318509102249145,0.59152,0.9800825438499451,0.6808,-0.02053273469209671,-0.06111619994044304,-0.0020210454240441322,-0.01961163617670536,0.010512661188840866,0.006874490063637495,0.02762027643620968,0.008178758434951305,-0.000802657741587609,0.0013961639488115907,0.0003920293238479644,0.00021328654838725924,-0.004274935461580753,-0.001592420507222414,-0.001708645955659449,-0.007673372980207205,-0.005012176930904388
565,1.3274669288253784,0.59382,0.9774908387184144,0.6827,-0.022399060428142548,-0.06355517357587814,-0.0029722065664827824,-0.020780999213457108,0.010712713934481144,0.006075062323361635,0.029915940016508102,0.00743760634213686,0.0009314885828644037,0.000966115272603929,1.4762335922569036e-05,-0.0017838614294305444,-0.004419832490384579,-0.004752129316329956,-0.0018452495569363236,-0.0075146472081542015,-0.012635262683033943
566,1.3238585932159423,0.59398,0.9766564423561096,0.683,-0.023049456998705864,-0.06142166256904602,-0.003422657959163189,-0.019640188664197922,0.011878222227096558,0.007050721440464258,0.0314723402261734,0.006518799811601639,-0.0016331578372046351,4.825947689823806e-05,-0.0005719215841963887,-0.000350639340467751,-0.003996754996478558,-0.0036321061197668314,-0.0023649868089705706,-0.008643959648907185,-0.008920452557504177
567,1.3283853538131714,0.59428,0.9754874313354492,0.6856,-0.02173350751399994,-0.05048278719186783,-0.0029013867024332285,-0.013575542718172073,0.01078344788402319,0.009560131467878819,0.027856165543198586,0.0031805681064724922,-0.0003684961411636323,-0.004248970188200474,-0.0018267401028424501,-0.003920555580407381,-0.006817077752202749,-0.00767124630510807,-0.0034357153344899416,-0.008403892628848553,-0.009659006260335445
568,1.3241892855072022,0.59378,0.975314148235321,0.6857,-0.021746179088950157,-0.06113654375076294,-0.0023196402471512556,-0.018939342349767685,0.009888787753880024,0.00690768426284194,0.02819003351032734,0.0063562882132828236,0.0006424987805075943,-0.000795376836322248,-0.001015465590171516,-0.0010310355573892593,-0.005005106329917908,-0.0038827043026685715,-0.0008729983819648623,-0.006949743255972862,-0.01134876161813736
569,1.3291545833206178,0.59338,0.9729042804718018,0.6868,-0.021664127707481384,-0.05768280476331711,-0.004052340984344482,-0.01581585593521595,0.011145348660647869,0.009305699728429317,0.029617801308631897,0.0072432346642017365,-0.0007673874497413635,0.0003804862790275365,-0.0002977359981741756,-0.0002661310136318207,-0.004431320820003748,-0.0028565945103764534,-0.001509167836047709,-0.004641849081963301,-0.008764310739934444
570,1.3245016735458375,0.59378,0.974746729183197,0.685,-0.02195831388235092,-0.06006769463419914,-0.0037068859674036503,-0.018276741728186607,0.011610131710767746,0.007051550317555666,0.02768818661570549,0.005445916671305895,0.00030121958116069436,-0.0011970013147220016,-0.0011863852851092815,0.00012939126463606954,-0.003798190737143159,-0.0028634790796786547,-0.0013475288869813085,-0.007114254403859377,-0.010414091870188713
571,1.3260354265594483,0.59426,0.9712798959732055,0.6867,-0.0199116263538599,-0.0586107112467289,-0.0027486132457852364,-0.016367672011256218,0.01010872982442379,0.009954225271940231,0.029151039198040962,0.007946418598294258,-0.0010803444311022758,0.0010907070245593786,-0.00041995642823167145,-0.0010501297656446695,-0.005653742700815201,-0.0036538513377308846,-0.0022782012820243835,-0.0061178007163107395,-0.014139431528747082
572,1.322373201828003,0.5949,0.9730873768806457,0.6856,-0.02416699379682541,-0.06699799001216888,-0.0023200414143502712,-0.022419236600399017,0.008927411399781704,0.004800994880497456,0.031012024730443954,0.0091556953266263,0.00038151181070134044,0.0017299153842031956,-0.0010697521502152085,-0.0006974204443395138,-0.004180256277322769,-0.0035082658287137747,0.00012660888023674488,-0.005776039324700832,-0.010353220626711845
573,1.3274916543197632,0.59352,0.9715997664451599,0.6847,-0.022923603653907776,-0.054406289011240005,-0.002209049416705966,-0.015841234475374222,0.012988296337425709,0.008326645009219646,0.028722794726490974,0.0036050027702003717,-0.001097128028050065,-0.0027711214497685432,0.0002331953583052382,-0.000789848854765296,-0.005164371803402901,-0.003601432777941227,-0.0023977148812264204,-0.0065598152577877045,-0.011345511302351952
574,1.3218462098693848,0.59646,0.9732555309295654,0.6837,-0.020212873816490173,-0.04995335265994072,-0.004541779402643442,-0.01340392418205738,0.012091604992747307,0.01049948763102293,0.029007509350776672,0.003351092804223299,-0.0017954809591174126,-0.0038639837875962257,-0.0011002826504409313,-0.002810912672430277,-0.005919588729739189,-0.006762108765542507,-0.004242831841111183,-0.009037349373102188,-0.01091940701007843
575,1.3262635796737672,0.59426,0.9712281876564026,0.6856,-0.01945958472788334,-0.054222095757722855,-0.0024077757261693478,-0.014194999821484089,0.009293702431023121,0.010870365425944328,0.028538720682263374,0.005096495617181063,-0.001051163300871849,-0.0020463974215090275,-0.0005330861895345151,-0.003147656563669443,-0.007158215157687664,-0.006230238825082779,-0.0018593978602439165,-0.007964503020048141,-0.012573739513754845
