arch,width,seed,noise,params
basenet18,64,0,0.25,11000138
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
69000,0.16992129385471344,0.9296875,1.244820639038086,0.7031,0.06434246152639389,-0.005317614413797855,-0.014266821555793285,0.005304449703544378,-0.007947704754769802,-0.025614790618419647,-0.07749977707862854,-0.09190615266561508,-0.11026936769485474,-0.1474902629852295,-0.18820306658744812,-0.19261275231838226,-0.17056047916412354,-0.12290164828300476,-0.15125013887882233,-0.07896407693624496,0.09165633469820023
70000,0.15801562368869781,0.9296875,1.2336766407966613,0.7092,0.063333660364151,-0.0017161930445581675,-0.02086471952497959,0.009535608813166618,-0.010969220660626888,-0.027904408052563667,-0.07785487920045853,-0.08765735477209091,-0.11135420948266983,-0.14586906135082245,-0.18760614097118378,-0.18957874178886414,-0.16902290284633636,-0.11995108425617218,-0.14457906782627106,-0.07007826119661331,0.08918549120426178
71000,0.1068984642624855,0.9765625,1.1026975091934204,0.7344,0.06904870271682739,-0.0052671171724796295,-0.01440882496535778,0.012412924319505692,-0.008350957185029984,-0.024237118661403656,-0.07541260868310928,-0.08946546912193298,-0.1130901426076889,-0.14718517661094666,-0.18795225024223328,-0.18802335858345032,-0.17156639695167542,-0.12306107580661774,-0.14666418731212616,-0.07040263712406158,0.0844927653670311
72000,0.14255262911319733,0.9609375,1.204680530166626,0.717,0.07440561056137085,-0.003591913264244795,-0.01695932075381279,0.007126407232135534,-0.006846970412880182,-0.025653330609202385,-0.07530597597360611,-0.08857877552509308,-0.11164627224206924,-0.15095074474811554,-0.19071973860263824,-0.1909615397453308,-0.17385081946849823,-0.12140876799821854,-0.14846447110176086,-0.07264112681150436,0.09241761267185211
73000,0.16236107051372528,0.953125,1.1500733854293823,0.7193,0.07566677033901215,-0.002493866253644228,-0.01768333837389946,0.012560294009745121,-0.005272515583783388,-0.02458709105849266,-0.0739569365978241,-0.0893082320690155,-0.11145932972431183,-0.1470581591129303,-0.1904774159193039,-0.1908746361732483,-0.1680091768503189,-0.11811968684196472,-0.1475231796503067,-0.07162512093782425,0.07594332844018936
74000,0.08000817149877548,0.9765625,1.1811205102920532,0.7207,0.07184737920761108,-0.0007402289193123579,-0.013844016939401627,0.009012743830680847,-0.0054809958674013615,-0.022600730881094933,-0.07429447025060654,-0.08547846972942352,-0.11016041040420532,-0.14595580101013184,-0.18896432220935822,-0.1899721920490265,-0.16914770007133484,-0.11965324729681015,-0.14538981020450592,-0.06997563689947128,0.09311586618423462
75000,0.18028777837753296,0.921875,1.1956449040412902,0.7187,0.07489883899688721,0.0006965870270505548,-0.018384132534265518,0.012454753741621971,-0.0030265420209616423,-0.021197609603405,-0.07509878277778625,-0.08686797320842743,-0.11140113323926926,-0.1487589329481125,-0.19146227836608887,-0.1878347247838974,-0.16975188255310059,-0.12019297480583191,-0.14584766328334808,-0.07177389413118362,0.07875462621450424
76000,0.07607410103082657,0.9765625,1.1611016024589538,0.7237,0.07335672527551651,0.0016253519570454955,-0.013879609294235706,0.011970996856689453,-0.0008852201281115413,-0.021144777536392212,-0.07217942178249359,-0.08689263463020325,-0.11109594255685806,-0.15121212601661682,-0.1906028538942337,-0.19237245619297028,-0.1723567396402359,-0.12182937562465668,-0.14566603302955627,-0.07191833853721619,0.07911311835050583
77000,0.12666557729244232,0.953125,1.2096693150520326,0.7206,0.06898027658462524,0.0037274439819157124,-0.011798185296356678,0.013361872173845768,0.0004533041501417756,-0.020154889672994614,-0.07230847328901291,-0.08817480504512787,-0.10914182662963867,-0.1493019163608551,-0.19051361083984375,-0.18970565497875214,-0.16708621382713318,-0.11982113867998123,-0.14460831880569458,-0.0721697062253952,0.08508245646953583
78000,0.08571314811706543,0.9765625,1.204102025413513,0.7162,0.08137021958827972,-0.0026667541824281216,-0.011908944696187973,0.009951826184988022,-0.004337017890065908,-0.022909970954060555,-0.07041499018669128,-0.08561281859874725,-0.10853786766529083,-0.14918437600135803,-0.19037865102291107,-0.18636280298233032,-0.1686544418334961,-0.11550328880548477,-0.14287829399108887,-0.07154205441474915,0.09328160434961319
79000,0.061424486339092255,0.984375,1.1428716063976287,0.7266,0.07489247620105743,-0.0009926736820489168,-0.008354122750461102,0.010470448061823845,0.004452595021575689,-0.02079373598098755,-0.07106485962867737,-0.08566398918628693,-0.10911218822002411,-0.14639319479465485,-0.18954043090343475,-0.18949860334396362,-0.1674770563840866,-0.11681970953941345,-0.1442028135061264,-0.07279003411531448,0.08114171773195267
80000,0.08397861570119858,0.984375,1.1891370944976807,0.714,0.06781810522079468,-4.610040923580527e-05,-0.0104622021317482,0.013284889981150627,0.0009420431451871991,-0.019563967362046242,-0.07069025933742523,-0.08730410784482956,-0.11017563939094543,-0.14718306064605713,-0.19206739962100983,-0.1895589828491211,-0.16901572048664093,-0.11761371791362762,-0.14218081533908844,-0.06921734660863876,0.08658763766288757
