arch,width,seed,noise,params
basenet18,12,1,0.25,388966
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
71000,1.1045173406600952,0.6953125,0.7549049414634704,0.8014,0.14755985140800476,0.10924223065376282,-0.0014234303962439299,0.13428792357444763,0.058726973831653595,0.1381726711988449,0.020738966763019562,0.009851767681539059,0.03679477423429489,-0.03517916426062584,-0.09375029802322388,-0.10272776335477829,-0.07941451668739319,-0.10692615807056427,-0.18557286262512207,-0.15738685429096222,0.0809946358203888
72000,1.4104665517807007,0.6171875,0.777104105758667,0.7944,0.1598571538925171,0.11153283715248108,-0.01004098728299141,0.1274828463792801,0.06028348207473755,0.14063461124897003,0.023129714652895927,0.016773920506238937,0.03456377238035202,-0.030958911404013634,-0.08951930701732635,-0.10369853675365448,-0.08556444942951202,-0.10912527143955231,-0.18268850445747375,-0.15652306377887726,0.10757239907979965
73000,1.130103588104248,0.7109375,0.7594512701511383,0.8034,0.142245352268219,0.11745510995388031,-0.008682817220687866,0.1369992196559906,0.05347442254424095,0.13976815342903137,0.029703335836529732,0.013095266185700893,0.03859085589647293,-0.030710162594914436,-0.0914706438779831,-0.10678490996360779,-0.07882974296808243,-0.11301730573177338,-0.1847154200077057,-0.16526223719120026,0.10551905632019043
74000,1.1652898788452148,0.6484375,0.7341186674118042,0.8088,0.1916467547416687,0.1005452573299408,0.003238268196582794,0.1430661529302597,0.06479462236166,0.14408992230892181,0.02788759022951126,0.015702245756983757,0.03931804746389389,-0.02704136073589325,-0.08725238591432571,-0.1103542372584343,-0.08164094388484955,-0.11005677282810211,-0.18532979488372803,-0.1588098406791687,0.09678129106760025
75000,1.1208076477050781,0.6875,0.763463263130188,0.8,0.1716029793024063,0.1031084880232811,-0.0021996241994202137,0.14637604355812073,0.07239813357591629,0.14694133400917053,0.02403988316655159,0.0034898410085588694,0.05105295777320862,-0.03358554095029831,-0.09845434874296188,-0.11512955278158188,-0.08807631582021713,-0.11349879950284958,-0.18997466564178467,-0.16465961933135986,0.097288578748703
76000,0.9267868995666504,0.7578125,0.7955099184036255,0.7973,0.14965865015983582,0.12713240087032318,-0.018238242715597153,0.14590421319007874,0.07707451283931732,0.14116650819778442,0.02367464452981949,0.001365550560876727,0.04249431565403938,-0.031117616221308708,-0.09735509753227234,-0.11484886705875397,-0.08230769634246826,-0.10704497992992401,-0.18316641449928284,-0.1604417860507965,0.10922378301620483
77000,1.190686583518982,0.6484375,0.723871835231781,0.8052,0.17139582335948944,0.09985702484846115,-0.004568356089293957,0.13975182175636292,0.0722435712814331,0.1387311965227127,0.021897532045841217,0.010661463253200054,0.041953884065151215,-0.032664068043231964,-0.09737078100442886,-0.11098124831914902,-0.08209030330181122,-0.1093597263097763,-0.19272351264953613,-0.17955800890922546,0.0918198823928833
78000,1.1624140739440918,0.671875,0.7685131931304932,0.803,0.18556945025920868,0.0883810818195343,-0.0051031094044446945,0.1256747841835022,0.07225078344345093,0.1370905488729477,0.024424629285931587,0.011933457106351852,0.0359911173582077,-0.03220970556139946,-0.0955686867237091,-0.11080774664878845,-0.08035647869110107,-0.10993882268667221,-0.19003725051879883,-0.1721486747264862,0.08986478298902512
79000,0.9312499761581421,0.75,0.7664676567077636,0.8026,0.1498546302318573,0.11352328956127167,-0.01326028723269701,0.13424809277057648,0.07084143906831741,0.14532917737960815,0.03015197440981865,0.009826716035604477,0.05405186116695404,-0.033542364835739136,-0.09440363198518753,-0.10693877935409546,-0.07959207892417908,-0.10803897678852081,-0.19399991631507874,-0.18294894695281982,0.1114264726638794
80000,1.0898576974868774,0.734375,0.7605475844383239,0.8048,0.16341988742351532,0.11066725105047226,-0.002405464882031083,0.13036495447158813,0.07900138199329376,0.14129593968391418,0.033118415623903275,0.009273305535316467,0.042756564915180206,-0.03265528008341789,-0.09998933225870132,-0.11573737859725952,-0.0849839597940445,-0.11372338235378265,-0.19483405351638794,-0.17651547491550446,0.09563326835632324
