arch,width,seed,noise,params
resnet18,1,1,0.15,11171274
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
418,0.014104860717505217,0.99566,1.9796340026855468,0.7816,0.024104587733745575,-0.014982327818870544,-0.006105500273406506,0.011385712772607803,0.011117697693407536,0.01956523023545742,0.049090657383203506,0.05808104947209358,0.03809603303670883,0.020698603242635727,-0.019341537728905678,-0.038421135395765305,-0.010973344556987286,-0.06348734349012375,-0.028399765491485596,-0.06744635850191116,0.11301068216562271
419,0.011215251556560397,0.99646,2.0270459754943846,0.7752,0.023089108988642693,-0.020404281094670296,-0.0022923145443201065,0.01146239135414362,0.014198935590684414,0.020344212651252747,0.048986196517944336,0.06198031082749367,0.03735177963972092,0.025046059861779213,-0.022522786632180214,-0.03758757933974266,-0.010483539663255215,-0.06253430992364883,-0.027991022914648056,-0.07014717161655426,0.12025348097085953
420,0.013075509229078889,0.99546,2.004062096405029,0.7853,0.022856054827570915,-0.022717837244272232,-0.0021831770427525043,0.011745883151888847,0.013680852949619293,0.021903369575738907,0.05208633840084076,0.06158006191253662,0.037845440208911896,0.024473849684000015,-0.022088713943958282,-0.038791950792074203,-0.01209210604429245,-0.06699942797422409,-0.02813655324280262,-0.07247333228588104,0.13960577547550201
421,0.011386232947036624,0.99628,2.0188069484710693,0.7843,0.02284914068877697,-0.02156725898385048,-0.0011239323066547513,0.01106614526361227,0.013612056151032448,0.02042485401034355,0.04944829270243645,0.06286624073982239,0.037577200680971146,0.026318848133087158,-0.02065410278737545,-0.038598209619522095,-0.010377288796007633,-0.06592985987663269,-0.02816685102880001,-0.07163843512535095,0.12168055027723312
422,0.01304784201964736,0.9961,2.020270911026001,0.778,0.023531973361968994,-0.019982576370239258,-0.00355305103585124,0.012266366742551327,0.011385847814381123,0.022293545305728912,0.04813642054796219,0.059865038841962814,0.037735164165496826,0.02296530455350876,-0.02195611037313938,-0.039321959018707275,-0.009344929829239845,-0.06646780669689178,-0.029235363006591797,-0.06708526611328125,0.1168956458568573
423,0.012251471970677375,0.99604,1.9673752933502198,0.7909,0.022912263870239258,-0.02252405881881714,-0.0014924894785508513,0.010705961845815182,0.01195786613970995,0.020155321806669235,0.04996879771351814,0.06180610880255699,0.038797903805971146,0.026302291080355644,-0.01992541179060936,-0.039500001817941666,-0.00974696408957243,-0.06326477229595184,-0.026449449360370636,-0.07147639244794846,0.12487341463565826
424,0.011616949976831674,0.99626,2.0538380310058595,0.7788,0.022920707240700722,-0.021910512819886208,-0.002190166851505637,0.01139133982360363,0.013834011740982533,0.021075889468193054,0.04882439225912094,0.061464183032512665,0.038416724652051926,0.0239703468978405,-0.023386385291814804,-0.03961591050028801,-0.011946757324039936,-0.06389765441417694,-0.028121352195739746,-0.06923073530197144,0.1135583370923996
425,0.01290254740533419,0.99582,1.976729343032837,0.7879,0.02326602302491665,-0.021471230313181877,-0.002535061677917838,0.01079349685460329,0.012781191617250443,0.020503774285316467,0.04909204691648483,0.0611572340130806,0.03905094414949417,0.02484108880162239,-0.020696718245744705,-0.03727486729621887,-0.008954940363764763,-0.06344393640756607,-0.029244817793369293,-0.06949823349714279,0.11804907023906708
426,0.01249947219952941,0.99608,1.9852501472473145,0.7934,0.02354503981769085,-0.019331783056259155,-0.004346609115600586,0.011533185839653015,0.01107714418321848,0.021295182406902313,0.04840302839875221,0.05922120437026024,0.039157141000032425,0.02207069844007492,-0.022696565836668015,-0.03911199793219566,-0.010325326584279537,-0.06618459522724152,-0.02959463745355606,-0.0685264989733696,0.14838749170303345
427,0.012224465347751975,0.99616,2.068158148956299,0.7861,0.022619027644395828,-0.01915692910552025,-0.003303638193756342,0.011266730725765228,0.011862797662615776,0.01892661117017269,0.04943932965397835,0.05914514511823654,0.038557182997465134,0.023601386696100235,-0.02013617940247059,-0.03706957399845123,-0.00951423216611147,-0.06251110136508942,-0.028917107731103897,-0.06969007849693298,0.13087593019008636
428,0.012517884373441339,0.99604,2.014491720581055,0.7935,0.023619282990694046,-0.013165589421987534,-0.006744497921317816,0.012752506881952286,0.011143902316689491,0.020307794213294983,0.04749204218387604,0.05639220029115677,0.03943001106381416,0.018934549763798714,-0.021016638725996017,-0.04081320762634277,-0.010102645494043827,-0.06563750654459,-0.030551200732588768,-0.07166693359613419,0.13639533519744873
429,0.012375218942165376,0.99592,2.0000219875335694,0.7952,0.02378871850669384,-0.018401581794023514,-0.0048421332612633705,0.012956432066857815,0.012064720503985882,0.021987738087773323,0.04988839477300644,0.060970526188611984,0.03887077793478966,0.022612275555729866,-0.023133842274546623,-0.04070563241839409,-0.01155155710875988,-0.06607697159051895,-0.027332499623298645,-0.07146984338760376,0.13270457088947296
430,0.014431478339284659,0.99524,2.027880586242676,0.7819,0.023616034537553787,-0.021448951214551926,-0.0033302688971161842,0.011799805797636509,0.011516598053276539,0.02183152548968792,0.04999279975891113,0.06251492351293564,0.03870213031768799,0.025120604783296585,-0.02012767642736435,-0.038887254893779755,-0.011684195138514042,-0.06486070901155472,-0.031971681863069534,-0.07181589305400848,0.11869068443775177
431,0.012240502588041127,0.99614,1.9467093490600587,0.7874,0.02397732064127922,-0.0180781502276659,-0.004488798789680004,0.013549961149692535,0.011568138375878334,0.023580944165587425,0.04871702194213867,0.06047828495502472,0.03732629865407944,0.023025091737508774,-0.020356643944978714,-0.03536221757531166,-0.01055682823061943,-0.058440905064344406,-0.026789885014295578,-0.06943492591381073,0.1215054839849472
432,0.011861975019201637,0.99618,1.9523056924819946,0.791,0.02299209125339985,-0.024501869454979897,-0.0012371998745948076,0.012141852639615536,0.014159411191940308,0.021626556292176247,0.051199741661548615,0.06468067318201065,0.037835314869880676,0.02712244540452957,-0.02444404549896717,-0.0377519465982914,-0.012293423525989056,-0.0636223778128624,-0.02735424041748047,-0.06898163259029388,0.12246467173099518
433,0.011327939920052887,0.99634,1.99008486328125,0.7819,0.02315506711602211,-0.018337935209274292,-0.0034338089171797037,0.011886855587363243,0.01150299608707428,0.020442144945263863,0.04973427951335907,0.06063498556613922,0.03888837248086929,0.022617226466536522,-0.020536918193101883,-0.03837117552757263,-0.01113556046038866,-0.06377211213111877,-0.02287350222468376,-0.07055718451738358,0.10925847291946411
434,0.012839131958782673,0.99592,1.9713453992843628,0.789,0.022930853068828583,-0.023817362263798714,-0.0007451533456332982,0.012018775567412376,0.013350225053727627,0.021510330960154533,0.04963855445384979,0.0621538907289505,0.037963490933179855,0.025405559688806534,-0.02038523182272911,-0.0401768684387207,-0.010378135368227959,-0.06563301384449005,-0.030734390020370483,-0.07014520466327667,0.12313210219144821
435,0.011994349169842898,0.99634,1.9936635601043702,0.7854,0.023716609925031662,-0.019122937694191933,-0.0036359226796776056,0.01302403025329113,0.010215108282864094,0.022207867354154587,0.05097584426403046,0.060399316251277924,0.03857095539569855,0.024016570299863815,-0.018746744841337204,-0.03806779906153679,-0.008997561410069466,-0.0657506063580513,-0.02694764919579029,-0.06814797967672348,0.12487339228391647
436,0.012606033885749057,0.99578,2.028258652496338,0.7801,0.022902067750692368,-0.022356586530804634,-0.001476617413572967,0.011047929525375366,0.012525012716650963,0.021086089313030243,0.049246594309806824,0.06089138612151146,0.037193235009908676,0.02481972426176071,-0.02248198539018631,-0.04006580263376236,-0.01282842643558979,-0.06371580064296722,-0.02633756771683693,-0.07154372334480286,0.12501554191112518
437,0.012581492080539465,0.99582,2.0218147472381593,0.7942,0.023451488465070724,-0.01885581575334072,-0.004260385874658823,0.011994118802249432,0.012820294126868248,0.020752334967255592,0.05070612207055092,0.0618143230676651,0.03656286373734474,0.02519562467932701,-0.022932615131139755,-0.03852101042866707,-0.011354652233421803,-0.06277153640985489,-0.030545873567461967,-0.06915737688541412,0.1366448998451233
438,0.011474050564616919,0.99598,1.9995070388793945,0.7878,0.02281980961561203,-0.022851521149277687,-0.0015459554269909859,0.010593145154416561,0.012933500111103058,0.020380571484565735,0.051706284284591675,0.06097066402435303,0.038356631994247437,0.023273847997188568,-0.021345822140574455,-0.039478614926338196,-0.012365349568426609,-0.0648324191570282,-0.0278178583830595,-0.06859178096055984,0.125169038772583
439,0.012644413488358259,0.99602,1.9952785284042358,0.7863,0.023869171738624573,-0.017130780965089798,-0.00472688814625144,0.011766498908400536,0.01090872660279274,0.020499486476182938,0.04928351193666458,0.06069323420524597,0.03784937784075737,0.023893773555755615,-0.01882866583764553,-0.04001455381512642,-0.010787592269480228,-0.06616754829883575,-0.02977755479514599,-0.06716154515743256,0.12677307426929474
440,0.012017279853895307,0.99608,1.982844713973999,0.7922,0.02303425967693329,-0.024956965819001198,-0.0005320784403011203,0.010043366812169552,0.013202703557908535,0.020744478330016136,0.050862766802310944,0.06197744235396385,0.036874063313007355,0.02550184167921543,-0.02089633047580719,-0.040572639554739,-0.011072775349020958,-0.06379745900630951,-0.02617829293012619,-0.06722888350486755,0.12104593217372894
441,0.010228277422860265,0.99646,2.011094082260132,0.7911,0.02368958108127117,-0.02122407779097557,-0.0026834902819246054,0.011199469678103924,0.012969542294740677,0.021581972017884254,0.04884552210569382,0.060616545379161835,0.03789317607879639,0.02423206716775894,-0.019375909119844437,-0.040851179510354996,-0.012088711373507977,-0.06685741990804672,-0.02882939949631691,-0.07000098377466202,0.12021641433238983
442,0.012474668912515044,0.99606,2.0257904857635496,0.7913,0.022916598245501518,-0.02607818692922592,0.0003351367777213454,0.010810297913849354,0.013883082196116447,0.022965338081121445,0.050210077315568924,0.06575967371463776,0.03724381700158119,0.029792435467243195,-0.020257618278265,-0.04188410937786102,-0.012674795463681221,-0.06465208530426025,-0.029733747243881226,-0.06937287002801895,0.13659502565860748
443,0.013196611357703805,0.9959,2.00911608505249,0.7885,0.023223942145705223,-0.016721000894904137,-0.004396107047796249,0.011755991727113724,0.010981099680066109,0.02059796452522278,0.04854501038789749,0.06256680190563202,0.037715792655944824,0.024298422038555145,-0.021842433139681816,-0.040675241500139236,-0.012358531355857849,-0.06640029698610306,-0.028267931193113327,-0.07055751234292984,0.1259736865758896
444,0.013079028578996659,0.99572,1.9878458072662353,0.7904,0.023482097312808037,-0.01686973124742508,-0.0044785840436816216,0.012036731466650963,0.01181260496377945,0.02063293568789959,0.04891820251941681,0.06132445111870766,0.03740081936120987,0.024987079203128815,-0.01932830736041069,-0.03969258442521095,-0.011177614331245422,-0.06632556766271591,-0.03022482991218567,-0.0691024586558342,0.128183975815773
445,0.01099526699706912,0.99654,1.988169207763672,0.7909,0.023072708398103714,-0.021129747852683067,-0.0021028209012001753,0.011906443163752556,0.013356857001781464,0.023023094981908798,0.04944617301225662,0.060162000358104706,0.037082597613334656,0.02470982074737549,-0.018943950533866882,-0.0407053604722023,-0.013561035506427288,-0.06450260430574417,-0.02718791924417019,-0.06720998138189316,0.11486651748418808
446,0.012316575486958027,0.99574,2.001625693321228,0.7855,0.023699048906564713,-0.016781486570835114,-0.005447076633572578,0.013000164180994034,0.0116948951035738,0.021784868091344833,0.04677600413560867,0.05908205360174179,0.03726760298013687,0.02168012037873268,-0.020205561071634293,-0.04110107570886612,-0.011987529695034027,-0.0675276517868042,-0.02894684486091137,-0.06887281686067581,0.12181439995765686
447,0.012262297318279743,0.99618,1.975506658744812,0.7896,0.022889135405421257,-0.021944403648376465,-0.001994914375245571,0.012378202751278877,0.012655938044190407,0.023740295320749283,0.04961905628442764,0.06257574260234833,0.03582379221916199,0.02520851232111454,-0.019342292100191116,-0.040728915482759476,-0.01360535528510809,-0.06800545752048492,-0.027020366862416267,-0.07118834555149078,0.12717752158641815
448,0.012055352090671658,0.9957,2.04145701751709,0.7827,0.022356297820806503,-0.021332457661628723,-0.00204151077196002,0.011812041513621807,0.01460004411637783,0.0213448628783226,0.049710310995578766,0.05886487290263176,0.03631649166345596,0.023993374779820442,-0.018811646848917007,-0.03971579670906067,-0.011407947167754173,-0.06726574152708054,-0.028247658163309097,-0.07079768925905228,0.12915614247322083
449,0.01021692755393684,0.99636,1.950673078918457,0.7969,0.02436833642423153,-0.0165876317769289,-0.004850483499467373,0.012875158339738846,0.012332619167864323,0.02314074896275997,0.04941748455166817,0.057366013526916504,0.03574095666408539,0.02165728062391281,-0.02022710256278515,-0.03959517180919647,-0.013838103041052818,-0.06622859835624695,-0.028809405863285065,-0.06694350391626358,0.1468629539012909
450,0.011429949763342738,0.99626,2.000151356506348,0.791,0.023601481691002846,-0.019556662067770958,-0.0023239210713654757,0.01149156503379345,0.012846264988183975,0.02137119509279728,0.04888752102851868,0.06051613762974739,0.03700884431600571,0.023794209584593773,-0.020267337560653687,-0.040439143776893616,-0.011943206191062927,-0.06500822305679321,-0.026820341125130653,-0.06949371844530106,0.13364507257938385
451,0.011388285547345877,0.9962,1.9828968746185303,0.7953,0.023131664842367172,-0.01786111667752266,-0.0024843555875122547,0.011497428640723228,0.012418825179338455,0.02111903950572014,0.04840543866157532,0.06035862863063812,0.03735939785838127,0.024670816957950592,-0.022458843886852264,-0.039472922682762146,-0.013562638312578201,-0.06607341021299362,-0.028651397675275803,-0.07013741135597229,0.13617795705795288
452,0.011278139745518565,0.99616,2.0227015171051024,0.7939,0.022606730461120605,-0.018603404983878136,-0.001863159821368754,0.011939100921154022,0.012554071843624115,0.020849471911787987,0.04812638834118843,0.05940740182995796,0.037710078060626984,0.023360533639788628,-0.024502653628587723,-0.03871852159500122,-0.012454813346266747,-0.06449861079454422,-0.028329892084002495,-0.07139952480792999,0.13334770500659943
453,0.010386653987169266,0.99646,2.055831075286865,0.7898,0.02341165579855442,-0.018109044060111046,-0.0019191327737644315,0.012700892053544521,0.012654384598135948,0.02109341323375702,0.0494709238409996,0.06216839700937271,0.03852737322449684,0.02474776841700077,-0.02410942316055298,-0.04012610763311386,-0.013026190921664238,-0.06457042694091797,-0.026278940960764885,-0.07047323882579803,0.14445893466472626
454,0.012244244286417962,0.99598,2.008086520767212,0.7828,0.023094499483704567,-0.022879689931869507,-0.0008868976146914065,0.011282042600214481,0.012844812124967575,0.022142743691802025,0.05060291290283203,0.06178227812051773,0.03750350698828697,0.026731397956609726,-0.019307490438222885,-0.037722501903772354,-0.013104586862027645,-0.06325778365135193,-0.025598499923944473,-0.0689554288983345,0.11919086426496506
455,0.011377356681898236,0.99614,2.054849821472168,0.7871,0.022561274468898773,-0.023804407566785812,0.0007110253209248185,0.010733885690569878,0.014247004874050617,0.021355733275413513,0.050446417182683945,0.06154733896255493,0.0374646857380867,0.025790195912122726,-0.02003641054034233,-0.03860664740204811,-0.01210322417318821,-0.06531095504760742,-0.03098444454371929,-0.06985847651958466,0.14173345267772675
456,0.010201646015942097,0.99668,2.0175639492034914,0.7949,0.02280658297240734,-0.020190687850117683,-0.001763578737154603,0.011973010376095772,0.013471151702105999,0.020187001675367355,0.05056934058666229,0.06386551260948181,0.037130504846572876,0.026910394430160522,-0.022668471559882164,-0.03808402642607689,-0.013003906235098839,-0.06489710509777069,-0.031774573028087616,-0.06992790848016739,0.14455068111419678
457,0.012158592317327858,0.99624,2.0416738136291506,0.7886,0.022126443684101105,-0.025597194209694862,0.0014177148696035147,0.01245455164462328,0.015165024437010288,0.02196706458926201,0.05169643089175224,0.06286501884460449,0.03709215298295021,0.02669713832437992,-0.02172977663576603,-0.03912622109055519,-0.01405365951359272,-0.06236931309103966,-0.029170770198106766,-0.06636156886816025,0.11839121580123901
458,0.011812162090912461,0.9961,2.039234881591797,0.7871,0.02329026721417904,-0.020165953785181046,-0.002106399741023779,0.010922259651124477,0.014015589840710163,0.01894581876695156,0.04837851598858833,0.060707516968250275,0.036823708564043045,0.025374293327331543,-0.022982196882367134,-0.04065884277224541,-0.013494400307536125,-0.06492135673761368,-0.03223979100584984,-0.0691453292965889,0.1270928531885147
459,0.01119874727293849,0.99622,2.0308080959320067,0.7889,0.023396028205752373,-0.01690756529569626,-0.003582997480407357,0.01268403884023428,0.010731484740972519,0.019915979355573654,0.04944939166307449,0.05876170098781586,0.0381508395075798,0.02266799286007881,-0.022091135382652283,-0.03978561609983444,-0.013136164285242558,-0.0644407570362091,-0.0275947917252779,-0.06928154826164246,0.1336798518896103
460,0.010733298407867551,0.99692,2.027224842834473,0.792,0.023618876934051514,-0.017141852527856827,-0.0037758301477879286,0.012895867228507996,0.011343447491526604,0.01971498690545559,0.047528933733701706,0.05947016179561615,0.036817554384469986,0.023134738206863403,-0.022238902747631073,-0.04176710546016693,-0.014560298062860966,-0.06523288786411285,-0.028663696721196175,-0.0692717581987381,0.1303713172674179
461,0.010850665086247028,0.99648,2.076293998336792,0.7824,0.022799957543611526,-0.017881328240036964,-0.002303422661498189,0.01213958952575922,0.012462388724088669,0.01953953504562378,0.04935738444328308,0.058410581201314926,0.036988019943237305,0.022050902247428894,-0.02101941406726837,-0.042170509696006775,-0.01391294039785862,-0.0673222690820694,-0.024397673085331917,-0.06745292246341705,0.11540813744068146
462,0.010541461678370834,0.99628,1.984392262649536,0.7949,0.023091955110430717,-0.017868896946310997,-0.002675517462193966,0.011684196069836617,0.01362906489521265,0.019092239439487457,0.050329793244600296,0.059584371745586395,0.036635078489780426,0.022552188485860825,-0.023776084184646606,-0.0368264839053154,-0.012241643853485584,-0.06278987228870392,-0.029290130361914635,-0.06663374602794647,0.12095878273248672
463,0.009965667718052865,0.99678,2.036590929031372,0.7871,0.0224853977560997,-0.024710025638341904,0.0009947738144546747,0.01149041298776865,0.0139095988124609,0.021317321807146072,0.05127409100532532,0.06247711926698685,0.035644739866256714,0.026701834052801132,-0.020255696028470993,-0.03721087425947189,-0.011625802144408226,-0.0632423460483551,-0.028890622779726982,-0.0705924853682518,0.11928624659776688
464,0.008370505548492073,0.99734,1.9940951976776122,0.7907,0.02249693125486374,-0.027013074606657028,0.0010926874820142984,0.011162892915308475,0.014191956259310246,0.022367382422089577,0.05179669335484505,0.06256724148988724,0.036919403821229935,0.025301000103354454,-0.019758403301239014,-0.03926652669906616,-0.012426968663930893,-0.0646757036447525,-0.029666369780898094,-0.06930805742740631,0.12798339128494263
465,0.01192817446783185,0.99606,2.0766902618408203,0.787,0.023994438350200653,-0.016988418996334076,-0.004289854317903519,0.012338905595242977,0.012045500800013542,0.0217665396630764,0.04843924567103386,0.057925254106521606,0.03611941263079643,0.02159610018134117,-0.021584507077932358,-0.038688864558935165,-0.015022365376353264,-0.06352192908525467,-0.029823610559105873,-0.06918589025735855,0.13443763554096222
466,0.01231503960032016,0.9961,2.0250073070526122,0.7939,0.023515671491622925,-0.012888489291071892,-0.006416543386876583,0.013561256229877472,0.012194276787340641,0.02109563909471035,0.04855940863490105,0.06047031283378601,0.036828748881816864,0.023327020928263664,-0.02287358045578003,-0.03925333917140961,-0.013055708259344101,-0.06315796822309494,-0.03215678408741951,-0.0670321062207222,0.1506943255662918
467,0.011313800648525357,0.99646,2.0371745971679687,0.7813,0.02324782684445381,-0.01877613738179207,-0.0040936595760285854,0.011436150409281254,0.011975852772593498,0.02026406116783619,0.05014592409133911,0.06119794026017189,0.03765582665801048,0.023743728175759315,-0.022405536845326424,-0.041992202401161194,-0.014854158274829388,-0.0678832083940506,-0.02852572500705719,-0.06944629549980164,0.12324483692646027
468,0.009737789017148316,0.99698,1.9838371170043945,0.7934,0.023732148110866547,-0.018609898164868355,-0.004504160489886999,0.011390738189220428,0.011804885230958462,0.02014773152768612,0.0483403205871582,0.058756113052368164,0.03627660125494003,0.02285635843873024,-0.02086731232702732,-0.038981661200523376,-0.011981062591075897,-0.0633748322725296,-0.029833706095814705,-0.06810688972473145,0.13315461575984955
469,0.01118328392520547,0.9966,2.0093538631439207,0.794,0.02197999693453312,-0.027534304186701775,0.001098157954402268,0.011499193497002125,0.015180721879005432,0.02129977196455002,0.05103423446416855,0.06535245478153229,0.03677673637866974,0.027256790548563004,-0.023145481944084167,-0.04013051092624664,-0.013995200395584106,-0.06474806368350983,-0.030858371406793594,-0.07035785913467407,0.13597933948040009
470,0.01220152058146894,0.9958,2.0788376571655274,0.7927,0.023759687319397926,-0.019913963973522186,-0.004147509578615427,0.011729881167411804,0.013109682127833366,0.022047530859708786,0.05034466087818146,0.06065090745687485,0.037918541580438614,0.022182080894708633,-0.01862194947898388,-0.040740735828876495,-0.011140893213450909,-0.0690772756934166,-0.031335342675447464,-0.0696025937795639,0.1307583600282669
471,0.01155167122386396,0.99644,2.0187963359832763,0.7982,0.023342641070485115,-0.018037492409348488,-0.004226716235280037,0.011704483069479465,0.01219138316810131,0.020608093589544296,0.04997910186648369,0.059359777718782425,0.03852386400103569,0.02074875682592392,-0.02053777128458023,-0.041235245764255524,-0.011666166596114635,-0.06704095005989075,-0.027131175622344017,-0.06732539087533951,0.14591315388679504
472,0.01233873231008649,0.99614,2.017704234313965,0.7861,0.023516584187746048,-0.01747794635593891,-0.003739815205335617,0.012817411683499813,0.013522300869226456,0.020615354180336,0.04943345487117767,0.05991770699620247,0.03715204447507858,0.022034334018826485,-0.02227654680609703,-0.03925277292728424,-0.013383425772190094,-0.06447538733482361,-0.029124101623892784,-0.06926792860031128,0.10819624364376068
473,0.010803349419161678,0.9962,2.0315972564697264,0.7957,0.024356331676244736,-0.011532334610819817,-0.007909156382083893,0.012784205377101898,0.011366656050086021,0.019237887114286423,0.04958070442080498,0.05757118761539459,0.037452004849910736,0.019326668232679367,-0.02344019152224064,-0.03980996832251549,-0.013073203153908253,-0.06521250307559967,-0.027910398319363594,-0.06881985068321228,0.1252118945121765
474,0.011323903618641197,0.99624,1.9833293830871581,0.7935,0.023969776928424835,-0.01490025594830513,-0.006370364688336849,0.0125725157558918,0.012408631853759289,0.020326893776655197,0.049747735261917114,0.05819520354270935,0.03679562732577324,0.021564895287156105,-0.020265014842152596,-0.03917378932237625,-0.012838021852076054,-0.0637989342212677,-0.024287832900881767,-0.06906008720397949,0.1190347671508789
475,0.011049903259798884,0.99654,1.9878877723693849,0.7959,0.023499997332692146,-0.022560810670256615,-0.0029847167897969484,0.011859874241054058,0.014911705628037453,0.02327263355255127,0.051857538521289825,0.06122829020023346,0.03779955208301544,0.02403985895216465,-0.019768105819821358,-0.04050832614302635,-0.013323127292096615,-0.06583170592784882,-0.02845516800880432,-0.06775370985269547,0.13043028116226196
476,0.010850653582811355,0.99618,1.992624980545044,0.7894,0.023059038445353508,-0.02457456663250923,-0.0013926825486123562,0.011695487424731255,0.014639448374509811,0.022068805992603302,0.05025986209511757,0.06113787740468979,0.03827374801039696,0.022991208359599113,-0.020984694361686707,-0.0397086963057518,-0.012751011177897453,-0.0663798600435257,-0.029415765777230263,-0.0696944072842598,0.13134317100048065
477,0.00962546373847872,0.997,2.038183349609375,0.7866,0.02329736016690731,-0.01936076581478119,-0.00333364587277174,0.010208077728748322,0.013732442632317543,0.019978968426585197,0.050301749259233475,0.06194232404232025,0.03780323266983032,0.02428736351430416,-0.02140123024582863,-0.0388774573802948,-0.013433084823191166,-0.06611882150173187,-0.028369424864649773,-0.06771691888570786,0.12432195246219635
478,0.011818322557285429,0.99626,2.043489581680298,0.7891,0.021806878969073296,-0.022713301703333855,-0.0007136857020668685,0.01027526706457138,0.012888828292489052,0.019609063863754272,0.05036386847496033,0.06206418573856354,0.03914768248796463,0.02574644237756729,-0.021288389340043068,-0.03962863236665726,-0.014713387005031109,-0.061934251338243484,-0.02586381882429123,-0.06715316325426102,0.12794560194015503
479,0.010427248769775034,0.99664,2.034457884979248,0.7899,0.024151751771569252,-0.017757529392838478,-0.004699348472058773,0.012977580539882183,0.009458957239985466,0.02151394635438919,0.04659510403871536,0.057134270668029785,0.038328222930431366,0.019224807620048523,-0.02085884101688862,-0.04102860391139984,-0.012423302978277206,-0.06788687407970428,-0.029872339218854904,-0.07139608263969421,0.13750283420085907
480,0.010590169440433382,0.99658,2.014543799972534,0.7914,0.02364204451441765,-0.018790625035762787,-0.0034818844869732857,0.011966473422944546,0.011764798313379288,0.019940510392189026,0.04899468272924423,0.06106366962194443,0.03676748275756836,0.02477916330099106,-0.020143700763583183,-0.03845016285777092,-0.012960326857864857,-0.06509357690811157,-0.02971872314810753,-0.06934536248445511,0.13143979012966156
481,0.010491834711953998,0.99686,2.0302623096466066,0.7892,0.022839218378067017,-0.020712178200483322,-0.002073688665404916,0.011244706809520721,0.012958921492099762,0.021282639354467392,0.04873064532876015,0.06283510476350784,0.03646809980273247,0.024981560185551643,-0.02121461182832718,-0.03929700702428818,-0.01312420517206192,-0.06329451501369476,-0.028388675302267075,-0.06847136467695236,0.12973086535930634
482,0.010264810845404863,0.99676,2.0498242454528808,0.789,0.023747267201542854,-0.02116553857922554,-0.00253883539699018,0.011846018023788929,0.012291771359741688,0.021024124696850777,0.048122115433216095,0.06287840008735657,0.03690614551305771,0.025903889909386635,-0.02140440233051777,-0.04069371148943901,-0.01542295329272747,-0.06649626791477203,-0.029772458598017693,-0.07107128202915192,0.14183586835861206
483,0.008828458582311868,0.99722,2.0534515365600585,0.7985,0.0238858163356781,-0.017827162519097328,-0.004403411410748959,0.012156140059232712,0.012469691224396229,0.020511440932750702,0.046939291059970856,0.059234991669654846,0.03640523925423622,0.02231709286570549,-0.02177446335554123,-0.03852783143520355,-0.01327769085764885,-0.06391901522874832,-0.03207720071077347,-0.0680268257856369,0.14366944134235382
484,0.012338209536522628,0.99616,2.048537770843506,0.7815,0.023102032020688057,-0.01930559054017067,-0.00406992994248867,0.011141672730445862,0.011903914622962475,0.02103106677532196,0.04846484586596489,0.05953715369105339,0.03807146102190018,0.023786600679159164,-0.01976548135280609,-0.041516970843076706,-0.015766531229019165,-0.06548517197370529,-0.029067032039165497,-0.06981676071882248,0.11740028113126755
485,0.009685753538161515,0.99718,2.0994145477294923,0.783,0.022048460319638252,-0.01919318176805973,-0.0029853451997041702,0.010571696795523167,0.012934002093970776,0.01858673058450222,0.049623239785432816,0.05656800791621208,0.03836553543806076,0.020240304991602898,-0.01849299669265747,-0.041759178042411804,-0.012912017293274403,-0.068999744951725,-0.03353171423077583,-0.07022387534379959,0.12158799171447754
486,0.010198910797014833,0.9967,2.0582989654541017,0.7911,0.02283109724521637,-0.01725931651890278,-0.004072815179824829,0.010552963241934776,0.012217437848448753,0.01864691451191902,0.0484825000166893,0.0577157698571682,0.038440871983766556,0.021483194082975388,-0.02013649418950081,-0.03973641246557236,-0.01313236728310585,-0.06554216146469116,-0.026469023898243904,-0.06811471283435822,0.12652355432510376
487,0.00854297482520342,0.99688,2.0225441757202147,0.795,0.023553375154733658,-0.01551542617380619,-0.004506668075919151,0.011896604672074318,0.01179951149970293,0.020336125046014786,0.04694772884249687,0.057925403118133545,0.03861011192202568,0.021251842379570007,-0.01817089319229126,-0.039366498589515686,-0.010305521078407764,-0.06653132289648056,-0.03354773670434952,-0.06850265711545944,0.12381258606910706
488,0.011195269126668572,0.99578,2.0697111694335937,0.7863,0.02324482798576355,-0.019924741238355637,-0.0031508603133261204,0.012022596783936024,0.012361600995063782,0.021166780963540077,0.04945015162229538,0.06217006593942642,0.03828630596399307,0.024995360523462296,-0.02092343010008335,-0.03970048576593399,-0.014176812954246998,-0.06542931497097015,-0.02795652113854885,-0.067169688642025,0.1281319260597229
489,0.010205399121418596,0.9968,2.016332933807373,0.7881,0.0231739841401577,-0.01829945482313633,-0.003351491177454591,0.011553068645298481,0.011996747925877571,0.019462326541543007,0.04753958061337471,0.06121094152331352,0.037211060523986816,0.025523018091917038,-0.019722286611795425,-0.04156781733036041,-0.014886913821101189,-0.06577957421541214,-0.027987731620669365,-0.06938539445400238,0.11979998648166656
