arch,width,seed,noise,params
resnet18,1,0,0.15,11171274
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
208,0.038054074870347974,0.98666,1.3224867459058762,0.8041,0.007873283699154854,-0.07848761230707169,-0.07773612439632416,0.03428465873003006,-0.045173563063144684,-0.03310449793934822,-0.039412971585989,-0.06527247279882431,-0.12707187235355377,-0.12043403834104538,-0.21789737045764923,-0.22963076829910278,-0.23451192677021027,-0.24208977818489075,-0.2393152117729187,-0.24730905890464783,-0.0899069607257843
209,0.04658661402881145,0.98458,1.4315856115341186,0.8037,0.005000030156224966,-0.08028379082679749,-0.07292833924293518,0.03315633535385132,-0.04548102989792824,-0.036525651812553406,-0.04425562545657158,-0.0663495883345604,-0.12925100326538086,-0.12533576786518097,-0.2252490520477295,-0.23859180510044098,-0.2362983226776123,-0.24271449446678162,-0.23783324658870697,-0.25251269340515137,-0.06735174357891083
210,0.045384300555586815,0.98496,1.2821586483597756,0.8183,0.010996881872415543,-0.0789383128285408,-0.07400369644165039,0.03271612152457237,-0.04644620418548584,-0.03842659294605255,-0.04032633453607559,-0.06952905654907227,-0.13169990479946136,-0.1198960393667221,-0.22636614739894867,-0.23318222165107727,-0.23260653018951416,-0.24428044259548187,-0.2459585964679718,-0.2517344653606415,-0.0934528261423111
211,0.04197801668167114,0.98606,1.3191149618148803,0.8075,0.007357667200267315,-0.07922638207674026,-0.07382040470838547,0.03284481540322304,-0.04736987128853798,-0.03555485978722572,-0.0453605093061924,-0.06596571952104568,-0.13309791684150696,-0.12083692848682404,-0.22733736038208008,-0.23629872500896454,-0.23721010982990265,-0.2417079508304596,-0.25403445959091187,-0.25028517842292786,-0.0797555148601532
212,0.046647596888840195,0.98402,1.3362197195857763,0.8109,0.0021617901511490345,-0.09179293364286423,-0.07053006440401077,0.03322848305106163,-0.04209139198064804,-0.03162762150168419,-0.04579810053110123,-0.06384983658790588,-0.1317879557609558,-0.11504237353801727,-0.23004771769046783,-0.23924216628074646,-0.24440884590148926,-0.2454666793346405,-0.23952531814575195,-0.2555989623069763,-0.0674419179558754
213,0.043850934227705,0.98544,1.3189255328178406,0.8048,0.003695438615977764,-0.08442841470241547,-0.07041729986667633,0.032575573772192,-0.03980179503560066,-0.03895008563995361,-0.04934262856841087,-0.06751352548599243,-0.12864510715007782,-0.12038785219192505,-0.22134089469909668,-0.23152606189250946,-0.23948991298675537,-0.2432689219713211,-0.25408846139907837,-0.2580001950263977,-0.06742455065250397
214,0.03710947546392679,0.98768,1.2544169553995133,0.8226,0.008298968896269798,-0.08642423152923584,-0.07434378564357758,0.030289940536022186,-0.04135067015886307,-0.036858800798654556,-0.042505934834480286,-0.06686533987522125,-0.12914885580539703,-0.12042838335037231,-0.2205115258693695,-0.23058995604515076,-0.23684851825237274,-0.24135403335094452,-0.2482215166091919,-0.25151941180229187,-0.07202251255512238
215,0.04228524764299393,0.98606,1.332084275865555,0.7935,0.005832245107740164,-0.08342079818248749,-0.07641223073005676,0.029075084254145622,-0.04632820188999176,-0.035765793174505234,-0.03736615553498268,-0.06439461559057236,-0.13237038254737854,-0.11868302524089813,-0.22474625706672668,-0.23477740585803986,-0.24451883137226105,-0.24733373522758484,-0.2426205575466156,-0.2564076781272888,-0.08425953984260559
216,0.04381283587217331,0.98594,1.332278380703926,0.8014,0.011033095419406891,-0.08297517895698547,-0.0791119933128357,0.036208342760801315,-0.05104788392782211,-0.03267750144004822,-0.04051807522773743,-0.0660816878080368,-0.13139942288398743,-0.12100690603256226,-0.22842516005039215,-0.2348397970199585,-0.2463887482881546,-0.24362218379974365,-0.25268125534057617,-0.2507668435573578,-0.0811876431107521
217,0.03888841891884804,0.98644,1.323874361896515,0.7999,0.012287655845284462,-0.080563023686409,-0.07562381774187088,0.030068229883909225,-0.042410388588905334,-0.038044918328523636,-0.041082870215177536,-0.07059760391712189,-0.13140377402305603,-0.12089694291353226,-0.22315359115600586,-0.22613686323165894,-0.24429862201213837,-0.23990987241268158,-0.2617167830467224,-0.2505904734134674,-0.08576372265815735
218,0.03821184400141239,0.98666,1.3713915786981583,0.7998,0.00865449383854866,-0.08106756955385208,-0.0723336860537529,0.030730001628398895,-0.0498344749212265,-0.0360587053000927,-0.042243681848049164,-0.06994523853063583,-0.12813547253608704,-0.12210244685411453,-0.21923227608203888,-0.23689107596874237,-0.24620915949344635,-0.2421475201845169,-0.24426496028900146,-0.24734321236610413,-0.06966011971235275
219,0.04119812851265073,0.98578,1.3735405787467956,0.8147,0.012861343100667,-0.07197289913892746,-0.08251979202032089,0.030699487775564194,-0.04946742206811905,-0.0377560593187809,-0.04705600067973137,-0.07467188686132431,-0.1317291408777237,-0.13000205159187317,-0.22646841406822205,-0.23973512649536133,-0.2430635541677475,-0.25016748905181885,-0.2407369762659073,-0.2524222433567047,-0.05448774993419647
220,0.04260483110189438,0.98568,1.2831408089637757,0.8182,0.0059876092709600925,-0.08238370716571808,-0.07772836834192276,0.025937519967556,-0.0419352725148201,-0.038767553865909576,-0.04726485162973404,-0.06689325720071793,-0.13378646969795227,-0.12401895225048065,-0.21841764450073242,-0.23605826497077942,-0.24522502720355988,-0.2453160285949707,-0.2587701082229614,-0.2549826204776764,-0.061408430337905884
221,0.039957181476354596,0.98652,1.3347750032424928,0.8131,0.007122091017663479,-0.08271962404251099,-0.07604620605707169,0.029930340126156807,-0.045106519013643265,-0.03744969144463539,-0.0495915450155735,-0.06963393092155457,-0.13816815614700317,-0.12528327107429504,-0.226339191198349,-0.23078301548957825,-0.2443590611219406,-0.24622876942157745,-0.24725647270679474,-0.25977110862731934,-0.07027766853570938
222,0.04044818728744984,0.98636,1.45250039768219,0.8003,0.006666980218142271,-0.08890281617641449,-0.0738658756017685,0.026920417323708534,-0.039903730154037476,-0.03987061604857445,-0.044710226356983185,-0.07045149058103561,-0.12887310981750488,-0.12554627656936646,-0.2192930430173874,-0.23005910217761993,-0.24501627683639526,-0.2433999478816986,-0.24545380473136902,-0.25854867696762085,-0.08524879813194275
223,0.03923411979883909,0.98666,1.4148180624246598,0.7934,0.009465922601521015,-0.08100732415914536,-0.07411225140094757,0.0305787343531847,-0.04825453460216522,-0.035926658660173416,-0.05245981365442276,-0.07101352512836456,-0.13845527172088623,-0.12364572286605835,-0.22600094974040985,-0.23820117115974426,-0.2465592622756958,-0.2501125931739807,-0.2454334795475006,-0.2535293400287628,-0.1025516539812088
224,0.03969755337685347,0.98704,1.385480784702301,0.8017,0.012475144118070602,-0.07971549034118652,-0.07710669934749603,0.025580422952771187,-0.04590059816837311,-0.04194683954119682,-0.04509134590625763,-0.07285007834434509,-0.13886530697345734,-0.12921321392059326,-0.23021627962589264,-0.24195623397827148,-0.238910973072052,-0.2459586262702942,-0.25011327862739563,-0.2501005530357361,-0.08164601773023605
225,0.04087620136141777,0.98608,1.3556646917819977,0.8164,0.009226175025105476,-0.08103662729263306,-0.07764455676078796,0.029987430199980736,-0.0367530882358551,-0.036488618701696396,-0.04624676704406738,-0.07028570771217346,-0.1393798142671585,-0.12419719994068146,-0.2255239188671112,-0.2443566471338272,-0.2448364496231079,-0.2545640468597412,-0.24672535061836243,-0.26052597165107727,-0.06786279380321503
226,0.041948957605361936,0.98676,1.4240028584480287,0.8041,0.009919138625264168,-0.08587611466646194,-0.07537055015563965,0.029148342087864876,-0.03659295290708542,-0.03937549889087677,-0.046377602964639664,-0.07248523831367493,-0.142684668302536,-0.12332841008901596,-0.22553856670856476,-0.24189411103725433,-0.23692092299461365,-0.2523135840892792,-0.2588457763195038,-0.2590053677558899,-0.0779975950717926
227,0.03875770477518439,0.98736,1.3332311367034912,0.8141,0.0018445270834490657,-0.08879591524600983,-0.07631590217351913,0.02493593469262123,-0.03451443463563919,-0.04383394494652748,-0.04810590669512749,-0.06923770159482956,-0.13609041273593903,-0.1254042088985443,-0.2242606282234192,-0.24238508939743042,-0.23793889582157135,-0.25428351759910583,-0.24746918678283691,-0.25313687324523926,-0.08471725881099701
228,0.03171933961182833,0.98934,1.3932306738376616,0.816,0.00838188175112009,-0.08221955597400665,-0.07670152187347412,0.026256797835230827,-0.042811136692762375,-0.04033328965306282,-0.040641263127326965,-0.07260973006486893,-0.13540907204151154,-0.12649275362491608,-0.22834450006484985,-0.2416624277830124,-0.24458053708076477,-0.25467467308044434,-0.2596439719200134,-0.25690844655036926,-0.07049936801195145
229,0.04026057589650154,0.98676,1.4046481771469117,0.801,0.0028348208870738745,-0.08970102667808533,-0.07910560816526413,0.03314371407032013,-0.04454842954874039,-0.03747919574379921,-0.046596184372901917,-0.07438848912715912,-0.13245901465415955,-0.12874513864517212,-0.2311469465494156,-0.24233824014663696,-0.2514042556285858,-0.2617223858833313,-0.25377872586250305,-0.2524687945842743,-0.062056444585323334
230,0.04313647630035877,0.98568,1.351436471748352,0.8041,0.005247065331786871,-0.09368064254522324,-0.07071003317832947,0.030360030010342598,-0.03914244472980499,-0.03647533059120178,-0.04679561406373978,-0.07053060084581375,-0.1383967399597168,-0.12544168531894684,-0.229649618268013,-0.2392512857913971,-0.24663463234901428,-0.2524782121181488,-0.2569234073162079,-0.25814753770828247,-0.07222197949886322
231,0.03599538344651461,0.98774,1.2787441192626954,0.8119,0.00503884581848979,-0.08800604939460754,-0.07177740335464478,0.02754795178771019,-0.035150498151779175,-0.03951358422636986,-0.04988093674182892,-0.07256770879030228,-0.13767841458320618,-0.12771961092948914,-0.23551754653453827,-0.2447434663772583,-0.25174012780189514,-0.2535519599914551,-0.24806074798107147,-0.25996124744415283,-0.08852642774581909
232,0.03617956179410219,0.9881,1.3323917746543885,0.8127,0.0099718626588583,-0.0841987356543541,-0.07629881799221039,0.023562828078866005,-0.04742494970560074,-0.043317705392837524,-0.047179557383060455,-0.07618512958288193,-0.13480868935585022,-0.13218416273593903,-0.23042547702789307,-0.23794828355312347,-0.2534901797771454,-0.25278186798095703,-0.25955289602279663,-0.2607279121875763,-0.08583924919366837
233,0.03758140254080296,0.98704,1.3866874567389489,0.8039,0.004138385411351919,-0.08353914320468903,-0.07842117547988892,0.026252171024680138,-0.04872912913560867,-0.045974861830472946,-0.04801624268293381,-0.07068804651498795,-0.1369619369506836,-0.12336058169603348,-0.23109470307826996,-0.24085746705532074,-0.2579050660133362,-0.25129279494285583,-0.2507113218307495,-0.2666134536266327,-0.08107113838195801
234,0.04040623267441988,0.98658,1.3711688953399659,0.8048,0.00020370312267914414,-0.08736832439899445,-0.08012714236974716,0.028807861730456352,-0.0422244593501091,-0.041528794914484024,-0.0521090067923069,-0.0719142034649849,-0.13849954307079315,-0.1287916898727417,-0.23656460642814636,-0.2479562610387802,-0.2494359016418457,-0.2574629783630371,-0.26238134503364563,-0.2650211751461029,-0.06717929989099503
235,0.033341843628883365,0.98814,1.423609260892868,0.7992,0.013841003179550171,-0.08045843243598938,-0.08401671051979065,0.03262785077095032,-0.046560488641262054,-0.03392022103071213,-0.04712855815887451,-0.07421313226222992,-0.14049068093299866,-0.1256936937570572,-0.23164105415344238,-0.24539035558700562,-0.24815461039543152,-0.2615833580493927,-0.2644713819026947,-0.2637418210506439,-0.12492144107818604
236,0.04013105321407318,0.98698,1.3268554879933596,0.812,0.006972565781325102,-0.08591262996196747,-0.07969895005226135,0.02597872167825699,-0.04032229632139206,-0.04053378105163574,-0.04588713124394417,-0.07373745739459991,-0.139169380068779,-0.12811431288719177,-0.23342864215373993,-0.2401530146598816,-0.24775001406669617,-0.25611168146133423,-0.25543826818466187,-0.259271502494812,-0.06889040768146515
237,0.03658829976081848,0.98844,1.3146680227279663,0.8094,0.009389768354594707,-0.08694155514240265,-0.08063287287950516,0.03405756875872612,-0.05301877483725548,-0.03733866289258003,-0.04547376558184624,-0.07243768125772476,-0.14467622339725494,-0.12732316553592682,-0.23393240571022034,-0.24372383952140808,-0.2546890377998352,-0.26381751894950867,-0.26264724135398865,-0.25243452191352844,-0.0973365306854248
238,0.03447404845297337,0.98798,1.4007662200927735,0.7977,0.00120163441170007,-0.09364417940378189,-0.07390341907739639,0.026630587875843048,-0.0477057546377182,-0.04505495727062225,-0.03941413760185242,-0.07651827484369278,-0.1358940750360489,-0.12598749995231628,-0.23455248773097992,-0.2433614581823349,-0.25161418318748474,-0.25729429721832275,-0.2576368749141693,-0.26222702860832214,-0.09963521361351013
239,0.03524229576408863,0.9884,1.356696074295044,0.8075,0.00703956326469779,-0.08884411305189133,-0.07977351546287537,0.030461816117167473,-0.0387459322810173,-0.04338773712515831,-0.04971380531787872,-0.07463696599006653,-0.14392974972724915,-0.12917524576187134,-0.2340497076511383,-0.23749977350234985,-0.25052621960639954,-0.25300970673561096,-0.26113077998161316,-0.2595002055168152,-0.08212227374315262
240,0.03395036449939012,0.98892,1.4461727038383483,0.8005,0.00777389807626605,-0.08351927250623703,-0.08512987941503525,0.03501538932323456,-0.04641840234398842,-0.03749018907546997,-0.05497479811310768,-0.07114239037036896,-0.14712564647197723,-0.12390529364347458,-0.23077033460140228,-0.2399405986070633,-0.2535915970802307,-0.25766631960868835,-0.26390066742897034,-0.26983195543289185,-0.08998236805200577
241,0.037011239581108094,0.98784,1.358219421195984,0.8108,0.008167007938027382,-0.08727605640888214,-0.08108837157487869,0.0345182791352272,-0.04929785057902336,-0.03995615243911743,-0.04419910907745361,-0.07623283565044403,-0.14149990677833557,-0.12813009321689606,-0.23392736911773682,-0.24802277982234955,-0.253843754529953,-0.2584824562072754,-0.26102668046951294,-0.26320990920066833,-0.11159893870353699
242,0.03675539831638336,0.9881,1.3154436147689819,0.8195,0.012371747754514217,-0.0801638662815094,-0.08089195936918259,0.028304820880293846,-0.04930928349494934,-0.042206257581710815,-0.049402158707380295,-0.07747884094715118,-0.1415649652481079,-0.1307063102722168,-0.23156316578388214,-0.24259695410728455,-0.2537999153137207,-0.2551833391189575,-0.25774019956588745,-0.26773834228515625,-0.08112744241952896
243,0.03912434622347355,0.98698,1.3194119339942931,0.8188,0.009604132734239101,-0.08233687281608582,-0.07970225811004639,0.026621216908097267,-0.050872448831796646,-0.04056399315595627,-0.051591724157333374,-0.0758868008852005,-0.13910244405269623,-0.1295510232448578,-0.23515497148036957,-0.24493524432182312,-0.2540460526943207,-0.257213830947876,-0.27508556842803955,-0.2652994394302368,-0.055928148329257965
244,0.0322517813795805,0.98976,1.3517352653503418,0.8125,0.0027605975046753883,-0.09530112147331238,-0.07576805353164673,0.026857681572437286,-0.03890443593263626,-0.04241858795285225,-0.04259401187300682,-0.07654870301485062,-0.14146660268306732,-0.13561522960662842,-0.2299845665693283,-0.2402515709400177,-0.2570403218269348,-0.2548825740814209,-0.26273810863494873,-0.27410343289375305,-0.0891822949051857
245,0.03783153523266315,0.98782,1.4854008919715882,0.7858,0.004811479710042477,-0.08988293260335922,-0.0799453929066658,0.02551281452178955,-0.03787655383348465,-0.040764883160591125,-0.050250377506017685,-0.07127883285284042,-0.1411680430173874,-0.12592005729675293,-0.23731763660907745,-0.24216783046722412,-0.2563919723033905,-0.25390568375587463,-0.2544844150543213,-0.26795250177383423,-0.11282756924629211
246,0.04046813984453678,0.98634,1.418759765625,0.8143,0.012162079103291035,-0.08675012737512589,-0.07839237153530121,0.027232535183429718,-0.04080367460846901,-0.044596172869205475,-0.04458986222743988,-0.07818902283906937,-0.13931359350681305,-0.13080061972141266,-0.2363068014383316,-0.24923306703567505,-0.2542186379432678,-0.25638967752456665,-0.2651852071285248,-0.2758406698703766,-0.09598635137081146
247,0.033668503379523755,0.98872,1.3653753269195557,0.8118,0.012475656345486641,-0.08245408535003662,-0.08015278726816177,0.02732964977622032,-0.051236867904663086,-0.04081692546606064,-0.04922773316502571,-0.07977329194545746,-0.14039555191993713,-0.1313716471195221,-0.23493684828281403,-0.24399815499782562,-0.25707587599754333,-0.2570509910583496,-0.2631054222583771,-0.272246390581131,-0.08328360319137573
248,0.03334927906662226,0.98914,1.3601944089889526,0.8026,0.007998596876859665,-0.0915035679936409,-0.08064737915992737,0.03329237550497055,-0.04848019778728485,-0.033597588539123535,-0.05065297707915306,-0.07919161021709442,-0.13988536596298218,-0.13421155512332916,-0.2315177470445633,-0.24145439267158508,-0.24753694236278534,-0.25314807891845703,-0.2640955150127411,-0.2699071764945984,-0.0828251987695694
249,0.03034966510772705,0.99054,1.4136725996017456,0.7989,0.005385886412113905,-0.09153954684734344,-0.08352090418338776,0.02000798098742962,-0.040988702327013016,-0.04768745228648186,-0.05143764615058899,-0.07078507542610168,-0.14347992837429047,-0.1282743662595749,-0.2363702952861786,-0.2506396174430847,-0.25443804264068604,-0.25837090611457825,-0.2607077658176422,-0.2694549560546875,-0.09727797657251358
250,0.03790285234466195,0.98696,1.2560853965759278,0.8172,0.008005891926586628,-0.08923996984958649,-0.08187136799097061,0.030358653515577316,-0.056148745119571686,-0.03721756488084793,-0.04442360997200012,-0.07211317867040634,-0.14303256571292877,-0.1290627270936966,-0.23711693286895752,-0.2513152062892914,-0.2601960003376007,-0.2621391713619232,-0.259517103433609,-0.2733561098575592,-0.08688907325267792
251,0.02976055752277374,0.98994,1.3781280725955962,0.8076,0.009623666293919086,-0.08819752186536789,-0.08322831243276596,0.03427523374557495,-0.06184464693069458,-0.03441527858376503,-0.049671757966279984,-0.07528828829526901,-0.1471097767353058,-0.13389116525650024,-0.24289771914482117,-0.24979455769062042,-0.2651348412036896,-0.2658659815788269,-0.2658364474773407,-0.2694307863712311,-0.08418664336204529
252,0.03840701812982559,0.98696,1.340606100654602,0.8121,0.008138803765177727,-0.0914580374956131,-0.07885932922363281,0.02837633527815342,-0.0417904295027256,-0.04449952393770218,-0.050671834498643875,-0.0752323567867279,-0.14317473769187927,-0.1352977454662323,-0.23740540444850922,-0.24741831421852112,-0.2586381733417511,-0.2629838287830353,-0.2543162405490875,-0.2680569291114807,-0.07794670760631561
253,0.040317045274078846,0.98634,1.2936899848937988,0.8167,0.011680565774440765,-0.09131184220314026,-0.07616381347179413,0.027839889749884605,-0.0410582534968853,-0.04472475126385689,-0.048932332545518875,-0.07490161061286926,-0.14471571147441864,-0.13647431135177612,-0.2357521951198578,-0.2456943541765213,-0.2586285471916199,-0.26724910736083984,-0.27472275495529175,-0.2670503556728363,-0.09063204377889633
254,0.033433849033117295,0.9882,1.3395322547912598,0.8235,0.01287351455539465,-0.08549551665782928,-0.08409634232521057,0.027955638244748116,-0.047556500881910324,-0.04513486847281456,-0.0514964759349823,-0.07550567388534546,-0.14526790380477905,-0.13123105466365814,-0.23389454185962677,-0.24678972363471985,-0.2567880153656006,-0.262736439704895,-0.2678372859954834,-0.2721802890300751,-0.08708474785089493
255,0.03435931870222092,0.98896,1.3654450006484986,0.8158,0.008121643215417862,-0.09133867919445038,-0.07988318055868149,0.026384947821497917,-0.04628141224384308,-0.04396592453122139,-0.048765018582344055,-0.07520253956317902,-0.14539188146591187,-0.13041967153549194,-0.239406555891037,-0.25577718019485474,-0.2573225200176239,-0.26714369654655457,-0.27116918563842773,-0.27229559421539307,-0.09186702966690063
256,0.03330364028066397,0.98878,1.380799338054657,0.7974,0.010533561930060387,-0.08457134664058685,-0.08697714656591415,0.027722660452127457,-0.05371180921792984,-0.043973132967948914,-0.05145784467458725,-0.07358955591917038,-0.14996419847011566,-0.1333359330892563,-0.24188652634620667,-0.25296124815940857,-0.26266032457351685,-0.2641322910785675,-0.2703447639942169,-0.26532918214797974,-0.09832389652729034
257,0.03696821013450623,0.98818,1.336128964996338,0.7999,0.010024662129580975,-0.08600486814975739,-0.08553369343280792,0.029214784502983093,-0.05660327523946762,-0.040366221219301224,-0.04591072350740433,-0.08406134694814682,-0.14396512508392334,-0.1365661919116974,-0.23368524014949799,-0.2526159882545471,-0.26085180044174194,-0.27167636156082153,-0.2780732214450836,-0.26423531770706177,-0.10117962956428528
258,0.030134745636433362,0.99016,1.430893624305725,0.8032,0.010249996557831764,-0.08723193407058716,-0.08517706394195557,0.022451134398579597,-0.04287607967853546,-0.04943948984146118,-0.04867548868060112,-0.08691700547933578,-0.14230358600616455,-0.13821744918823242,-0.2400134652853012,-0.24750453233718872,-0.2594147026538849,-0.2647468149662018,-0.27073851227760315,-0.2706705927848816,-0.0908210501074791
259,0.03541804740011692,0.9886,1.3286591189861297,0.8138,0.01594318449497223,-0.0838010162115097,-0.08614999800920486,0.025013715028762817,-0.06031298637390137,-0.04125770553946495,-0.0476486012339592,-0.08302077651023865,-0.1430826485157013,-0.13291366398334503,-0.238543301820755,-0.251117080450058,-0.26678362488746643,-0.2624296545982361,-0.2803449034690857,-0.27825555205345154,-0.10079872608184814
260,0.033934438596963885,0.98866,1.3636296342372893,0.8076,0.002544853836297989,-0.09325001388788223,-0.08304232358932495,0.017786206677556038,-0.031161418184638023,-0.05181877687573433,-0.04623022302985191,-0.085629403591156,-0.1430763602256775,-0.1382029950618744,-0.2384634017944336,-0.24717038869857788,-0.2553880512714386,-0.2651106119155884,-0.2668604850769043,-0.26996326446533203,-0.09219390153884888
261,0.03089591355830431,0.99022,1.311701060295105,0.8153,0.004152242559939623,-0.09295140951871872,-0.07925378531217575,0.029298679903149605,-0.04634542018175125,-0.043952107429504395,-0.047094155102968216,-0.08534251898527145,-0.14648959040641785,-0.1357962042093277,-0.24386028945446014,-0.2555255889892578,-0.26713961362838745,-0.2667381465435028,-0.27101725339889526,-0.2740718126296997,-0.11875814199447632
262,0.028334034200310707,0.9909,1.3973412170410155,0.8198,0.01364215649664402,-0.08905988186597824,-0.08085856586694717,0.025739390403032303,-0.04787345603108406,-0.04371576011180878,-0.048132725059986115,-0.08294364809989929,-0.14382976293563843,-0.13128480315208435,-0.23656979203224182,-0.251873642206192,-0.25863415002822876,-0.26876163482666016,-0.2822887897491455,-0.2781573235988617,-0.08211009949445724
263,0.032207471614182,0.98934,1.4693433555603028,0.7842,0.01568109355866909,-0.08072970062494278,-0.08687243610620499,0.025071987882256508,-0.04935688525438309,-0.04732725769281387,-0.053558167070150375,-0.08745630830526352,-0.14458826184272766,-0.13754823803901672,-0.24275927245616913,-0.24781404435634613,-0.2621542811393738,-0.2617654800415039,-0.2835165858268738,-0.2730090022087097,-0.12259791791439056
264,0.03501232492208481,0.98876,1.3809658493995667,0.8014,0.00944235548377037,-0.09269139170646667,-0.08237530291080475,0.024661174044013023,-0.047456901520490646,-0.04587384685873985,-0.05908582732081413,-0.07907900214195251,-0.14135588705539703,-0.13235877454280853,-0.24618108570575714,-0.2487529069185257,-0.26411116123199463,-0.26660677790641785,-0.27209949493408203,-0.2716996967792511,-0.10444518178701401
265,0.030028875601291655,0.99034,1.3707523807525634,0.8057,0.009473954327404499,-0.08933550119400024,-0.08541246503591537,0.028948534280061722,-0.046167030930519104,-0.04464469850063324,-0.047914016991853714,-0.08525101840496063,-0.14180290699005127,-0.13706086575984955,-0.24214009940624237,-0.2503507137298584,-0.26639607548713684,-0.2682465612888336,-0.2653534710407257,-0.27478834986686707,-0.09364090114831924
266,0.037857844770848754,0.98732,1.4040774715423583,0.7993,0.014289519749581814,-0.08389551192522049,-0.09278139472007751,0.027572987601161003,-0.05504382401704788,-0.04572046920657158,-0.04898963123559952,-0.08287758380174637,-0.153193861246109,-0.13647706806659698,-0.2421186864376068,-0.25472569465637207,-0.2650914788246155,-0.27375099062919617,-0.26803839206695557,-0.2693863809108734,-0.10581931471824646
267,0.027206698803305625,0.99104,1.4500678512573242,0.8023,0.012097680941224098,-0.08527723699808121,-0.0893779918551445,0.026525821536779404,-0.055242158472537994,-0.043339576572179794,-0.05272581800818443,-0.07821178436279297,-0.1475866436958313,-0.13149712979793549,-0.24056141078472137,-0.25147363543510437,-0.2666255235671997,-0.26543128490448,-0.2767234146595001,-0.2823525667190552,-0.09759392589330673
268,0.032252402443513274,0.98984,1.3845603280067444,0.8076,0.008891037665307522,-0.08964845538139343,-0.08085671812295914,0.01980104297399521,-0.046795520931482315,-0.04817477613687515,-0.05242496728897095,-0.08103829622268677,-0.1471400409936905,-0.1351330429315567,-0.24794617295265198,-0.2592460513114929,-0.2672885060310364,-0.2729639410972595,-0.286607563495636,-0.27997472882270813,-0.09885475039482117
269,0.03212414338082075,0.98972,1.3951767977714538,0.8203,0.014773856848478317,-0.08754861354827881,-0.08519374579191208,0.023855624720454216,-0.05288348346948624,-0.04508140683174133,-0.049691423773765564,-0.0749947801232338,-0.14873333275318146,-0.12854987382888794,-0.23643329739570618,-0.2528398633003235,-0.26470881700515747,-0.26801228523254395,-0.2732280492782593,-0.27744919061660767,-0.09523488581180573
270,0.0337048025020957,0.98878,1.5103199051141738,0.793,0.010626472532749176,-0.09198729693889618,-0.0846879705786705,0.02734411135315895,-0.047438859939575195,-0.042470723390579224,-0.05286233872175217,-0.08313290029764175,-0.14345373213291168,-0.13504068553447723,-0.24644772708415985,-0.2524086534976959,-0.2697064280509949,-0.2697559893131256,-0.27997589111328125,-0.2803221642971039,-0.11964704841375351
271,0.037440040392279626,0.98778,1.3244366658687592,0.8186,0.005567165557295084,-0.0915033221244812,-0.08520340174436569,0.025925321504473686,-0.04672355204820633,-0.04520441219210625,-0.05406701937317848,-0.07833859324455261,-0.14281125366687775,-0.13521131873130798,-0.24532364308834076,-0.2566479742527008,-0.2649051249027252,-0.26633667945861816,-0.27042222023010254,-0.27824854850769043,-0.10221290588378906
272,0.031207514098286628,0.98962,1.394477761745453,0.8098,0.011653997004032135,-0.08859844505786896,-0.08780590444803238,0.028315115720033646,-0.05753640457987785,-0.0397024042904377,-0.05278432369232178,-0.08483342081308365,-0.14538326859474182,-0.14043846726417542,-0.24452275037765503,-0.25311824679374695,-0.2663445472717285,-0.26755738258361816,-0.26467251777648926,-0.2806989848613739,-0.12749573588371277
273,0.028255745207965373,0.99102,1.3348116714477538,0.8109,0.010041390545666218,-0.09169550240039825,-0.0863642543554306,0.02260984107851982,-0.053288381546735764,-0.046912167221307755,-0.04406841844320297,-0.08176365494728088,-0.14649233222007751,-0.1371898353099823,-0.24791651964187622,-0.2581583857536316,-0.26906394958496094,-0.2738962173461914,-0.2683420777320862,-0.2773893177509308,-0.12726663053035736
274,0.029086770757734776,0.9902,1.356232466506958,0.8157,0.013200948014855385,-0.08862054347991943,-0.0874796137213707,0.02513403445482254,-0.05612626671791077,-0.04266859218478203,-0.050133079290390015,-0.08166130632162094,-0.14408692717552185,-0.13479526340961456,-0.24685701727867126,-0.2551753520965576,-0.26898178458213806,-0.26742586493492126,-0.26388412714004517,-0.27975547313690186,-0.10431724786758423
275,0.029214741626679898,0.9901,1.4632169496536256,0.8064,0.004156223963946104,-0.10037785768508911,-0.08318660408258438,0.025501646101474762,-0.05239028483629227,-0.042745232582092285,-0.051387012004852295,-0.07800859212875366,-0.14466260373592377,-0.13725101947784424,-0.2522449493408203,-0.25350484251976013,-0.27287280559539795,-0.2665815055370331,-0.27668285369873047,-0.2911073565483093,-0.11484922468662262
276,0.036614641627967355,0.98792,1.28787932138443,0.816,0.008566197007894516,-0.08974243700504303,-0.08955048769712448,0.028770336881279945,-0.05487704649567604,-0.046700961887836456,-0.04799353703856468,-0.07978122681379318,-0.15063540637493134,-0.13542357087135315,-0.2528197467327118,-0.25791335105895996,-0.272686243057251,-0.2726972997188568,-0.283440500497818,-0.28689301013946533,-0.10434812307357788
277,0.027039034757316113,0.99076,1.3636255681991578,0.8174,0.00534721277654171,-0.09435606002807617,-0.08387326449155807,0.021319419145584106,-0.044935207813978195,-0.04772826284170151,-0.054343681782484055,-0.080803781747818,-0.146961972117424,-0.12964443862438202,-0.24223510921001434,-0.2542225122451782,-0.2718903720378876,-0.2707379460334778,-0.28232651948928833,-0.2869740426540375,-0.10805429518222809
