arch,width,seed,noise,params
resnet18,0.2,0,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
448,0.4202323030281067,0.85912,1.0849916355133056,0.7128,0.10217070579528809,-0.04401378706097603,-0.02212444320321083,0.09007270634174347,0.03364521265029907,0.06522683054208755,0.15260544419288635,0.13796386122703552,0.023247718811035156,0.20295824110507965,0.061002638190984726,-0.025702685117721558,-0.07184853404760361,-0.07298045605421066,-0.10546872764825821,-0.2708384394645691,-0.21456706523895264
449,0.4233248262405396,0.8563,1.048437483215332,0.7285,0.10542602092027664,-0.04234318807721138,-0.01979781873524189,0.08117865025997162,0.029994267970323563,0.06026006489992142,0.1456134021282196,0.13624832034111023,0.017818719148635864,0.20104944705963135,0.05876636877655983,-0.027288593351840973,-0.07689075917005539,-0.0711003914475441,-0.10230790823698044,-0.2694571614265442,-0.19538922607898712
450,0.42509869443893433,0.85566,1.0826321752548218,0.7157,0.09509420394897461,-0.052738986909389496,-0.026081621646881104,0.07699300348758698,0.033923618495464325,0.053921036422252655,0.1457740068435669,0.14296413958072662,0.02119092456996441,0.20428432524204254,0.06290124356746674,-0.025979742407798767,-0.07415822893381119,-0.07286417484283447,-0.09846775233745575,-0.27009451389312744,-0.19300101697444916
451,0.41253199776649474,0.8617,1.0573482578277589,0.7258,0.11371710151433945,-0.0359993651509285,-0.028872855007648468,0.09387798607349396,0.03829425573348999,0.06897565722465515,0.14747001230716705,0.13557979464530945,0.01783580519258976,0.1989833563566208,0.05828166753053665,-0.029109977185726166,-0.0694928765296936,-0.07778876274824142,-0.10766444355249405,-0.2631266713142395,-0.19457587599754333
452,0.424358219165802,0.85684,1.118166081237793,0.7111,0.10778327286243439,-0.044390223920345306,-0.02972554601728916,0.0895085409283638,0.03684074804186821,0.06597813963890076,0.14964331686496735,0.1396079957485199,0.019958412274718285,0.2041301727294922,0.06582695245742798,-0.02597966231405735,-0.0735468938946724,-0.0694187730550766,-0.10351628065109253,-0.2702336311340332,-0.2038954198360443
453,0.4184999944210053,0.85884,1.0576986560821533,0.7292,0.10778520256280899,-0.03801783546805382,-0.024280527606606483,0.0887761116027832,0.02962253987789154,0.06376978754997253,0.15474143624305725,0.14150570333003998,0.02003035508096218,0.20514672994613647,0.05991667881608009,-0.028933826833963394,-0.07486242055892944,-0.0738653764128685,-0.10662872344255447,-0.26272934675216675,-0.18575601279735565
454,0.41996370927810667,0.86162,1.0629006525039673,0.7288,0.1026541143655777,-0.04558391496539116,-0.03191138058900833,0.08606300503015518,0.03516516089439392,0.06259895861148834,0.14855697751045227,0.13679847121238708,0.02018115483224392,0.20080432295799255,0.057949524372816086,-0.025953032076358795,-0.07067929953336716,-0.07225508242845535,-0.1026454046368599,-0.2672876715660095,-0.1755361109972
455,0.4211746794128418,0.8575,1.0825644412994384,0.7199,0.10463707894086838,-0.05039435625076294,-0.023892659693956375,0.08474956452846527,0.032597772777080536,0.06235538795590401,0.14563146233558655,0.1424608826637268,0.017679976299405098,0.21017736196517944,0.06761666387319565,-0.024253318086266518,-0.07150191813707352,-0.07565540820360184,-0.09943048655986786,-0.27789926528930664,-0.1961691677570343
456,0.4231848717880249,0.85634,1.1003580423355102,0.72,0.10694226622581482,-0.04359850659966469,-0.025122128427028656,0.0882522389292717,0.031908176839351654,0.06631191074848175,0.1480100154876709,0.13939844071865082,0.014161348342895508,0.2071881890296936,0.06524741649627686,-0.027209535241127014,-0.069817915558815,-0.07484446465969086,-0.09911743551492691,-0.27292588353157043,-0.18039020895957947
457,0.4204644943809509,0.85976,1.0978900020599365,0.7148,0.1075848713517189,-0.04480727016925812,-0.020600097253918648,0.09025905281305313,0.025056464597582817,0.06683192402124405,0.15422430634498596,0.14239022135734558,0.02262793481349945,0.21116891503334045,0.06797429919242859,-0.0231822170317173,-0.07365062832832336,-0.07124297320842743,-0.10155031085014343,-0.2765216529369354,-0.19184421002864838
458,0.418715652589798,0.8588,1.078524658203125,0.727,0.09885551035404205,-0.05567909777164459,-0.025540918111801147,0.0855814591050148,0.036802180111408234,0.06569024175405502,0.15201205015182495,0.13720150291919708,0.02000148594379425,0.19820550084114075,0.059059858322143555,-0.024921972304582596,-0.06889525055885315,-0.0772085040807724,-0.1009771004319191,-0.26944002509117126,-0.1666126251220703
459,0.4208294135761261,0.85826,1.0744390993118287,0.7226,0.1125028058886528,-0.04105684906244278,-0.02170991152524948,0.09370799362659454,0.028677191585302353,0.07097256183624268,0.1531057059764862,0.13710416853427887,0.01618274301290512,0.20442992448806763,0.06656017899513245,-0.026062803342938423,-0.07145988941192627,-0.0743790790438652,-0.10124439746141434,-0.2759784460067749,-0.18561580777168274
460,0.41603507449150084,0.85926,1.054653562927246,0.7269,0.10944393277168274,-0.047090813517570496,-0.02768317423760891,0.08543175458908081,0.04185756295919418,0.06684011220932007,0.14507263898849487,0.13572610914707184,0.019381754100322723,0.19702382385730743,0.05939878523349762,-0.02627156861126423,-0.06955333799123764,-0.07019799202680588,-0.10074011981487274,-0.26957806944847107,-0.17817209661006927
461,0.4183927544403076,0.85872,1.0926927391052246,0.7202,0.10153645277023315,-0.051145173609256744,-0.023569660261273384,0.08384013175964355,0.0340425930917263,0.06396409124135971,0.14891409873962402,0.1411561816930771,0.023165389895439148,0.20133575797080994,0.05861406773328781,-0.02696670964360237,-0.06931402534246445,-0.07910594344139099,-0.10722556710243225,-0.2609545886516571,-0.1907825767993927
462,0.4194765584182739,0.85868,1.0837980476379394,0.721,0.10000086575746536,-0.049877624958753586,-0.02554924599826336,0.0849292129278183,0.03666376695036888,0.06280941516160965,0.1525270640850067,0.13968729972839355,0.01896849274635315,0.20516499876976013,0.06060052663087845,-0.024049270898103714,-0.07323309779167175,-0.07249442487955093,-0.10526351630687714,-0.2689007520675659,-0.17645329236984253
463,0.4176604992580414,0.85852,1.0650410621643067,0.7243,0.10296004265546799,-0.04985424876213074,-0.030414599925279617,0.08555180579423904,0.03689221292734146,0.06183842197060585,0.14768274128437042,0.13865920901298523,0.022102925926446915,0.20251025259494781,0.06033595651388168,-0.023928778246045113,-0.06879303604364395,-0.0737360417842865,-0.10415184497833252,-0.2754751145839691,-0.19774769246578217
464,0.4194954275035858,0.85818,1.0811376235961914,0.7289,0.10579493641853333,-0.04704708233475685,-0.026744194328784943,0.08542610704898834,0.036843858659267426,0.061352696269750595,0.14771310985088348,0.13907170295715332,0.022820699959993362,0.20118281245231628,0.06178794801235199,-0.02354872040450573,-0.07488681375980377,-0.06710495799779892,-0.10919642448425293,-0.2634979486465454,-0.18874673545360565
465,0.41153703176498413,0.86128,1.0379470838546754,0.7428,0.09742449969053268,-0.05110624432563782,-0.024392176419496536,0.08660927414894104,0.030257441103458405,0.061806101351976395,0.15245920419692993,0.1355741322040558,0.02337123081088066,0.2027570903301239,0.06245771795511246,-0.026565110310912132,-0.07048727571964264,-0.07383435219526291,-0.10276772826910019,-0.2697245478630066,-0.1772034764289856
466,0.4142730049037933,0.86002,1.0904215753555297,0.7189,0.10487832874059677,-0.046434856951236725,-0.022767459973692894,0.08663422614336014,0.029227860271930695,0.06316012144088745,0.15454277396202087,0.14377453923225403,0.024501150473952293,0.2086814045906067,0.06533079594373703,-0.02559667080640793,-0.07350405305624008,-0.0752156674861908,-0.10137717425823212,-0.2804875075817108,-0.21081498265266418
467,0.4173466167449951,0.85818,1.0959985008239745,0.7206,0.0999489277601242,-0.05095082148909569,-0.02699451893568039,0.08574122190475464,0.03369101881980896,0.06290052086114883,0.1530332863330841,0.14245422184467316,0.01850988157093525,0.2067786604166031,0.06071774661540985,-0.028362810611724854,-0.0726223737001419,-0.076370969414711,-0.1009264662861824,-0.2743454575538635,-0.19630391895771027
468,0.4151007709503174,0.8596,1.0726788816452026,0.7295,0.09829618036746979,-0.05353493615984917,-0.026698971167206764,0.0823369026184082,0.03862329572439194,0.05957518517971039,0.1470896601676941,0.1381528228521347,0.01526725571602583,0.20270870625972748,0.0628235936164856,-0.024878380820155144,-0.07263629138469696,-0.0749482810497284,-0.10223536193370819,-0.27452418208122253,-0.19384464621543884
469,0.4103249179458618,0.86102,1.0950837543487548,0.7194,0.09435147792100906,-0.057991549372673035,-0.0273868627846241,0.0773252546787262,0.037321239709854126,0.05833330750465393,0.15094338357448578,0.13838911056518555,0.02196815237402916,0.20159517228603363,0.06190958619117737,-0.0270391758531332,-0.06999744474887848,-0.07152103632688522,-0.10054183751344681,-0.2742420434951782,-0.17970232665538788
470,0.41341379175186155,0.86102,1.0988492366790772,0.7181,0.0995483249425888,-0.05288010835647583,-0.025747623294591904,0.08623359352350235,0.03028148226439953,0.06149686500430107,0.15236298739910126,0.14085644483566284,0.021958356723189354,0.20921581983566284,0.06696617603302002,-0.023058855906128883,-0.08050879091024399,-0.07311709970235825,-0.10315096378326416,-0.2738870084285736,-0.20195579528808594
471,0.41465429418563843,0.8607,1.0791997299194336,0.7295,0.09828276932239532,-0.05665597319602966,-0.027270296588540077,0.0774994045495987,0.03870772570371628,0.05465027317404747,0.15051424503326416,0.14078974723815918,0.01571347564458847,0.20517723262310028,0.06252925097942352,-0.02820107340812683,-0.07137899100780487,-0.06923481822013855,-0.1009528711438179,-0.27089545130729675,-0.20168322324752808
472,0.41136929913520814,0.86168,1.0917351230621337,0.7258,0.10401487350463867,-0.04962146654725075,-0.02559564635157585,0.08383627235889435,0.03239566832780838,0.06243341416120529,0.15110903978347778,0.14071373641490936,0.020899606868624687,0.20816272497177124,0.06959618628025055,-0.026688378304243088,-0.069780632853508,-0.07953599095344543,-0.10051672160625458,-0.2785933315753937,-0.20071342587471008
473,0.4124387391662598,0.85954,1.0941339166641235,0.7252,0.10268768668174744,-0.05203895643353462,-0.028699930757284164,0.0891479030251503,0.037215083837509155,0.06348172575235367,0.15162158012390137,0.14261075854301453,0.022566447034478188,0.21501299738883972,0.06939809024333954,-0.02705525979399681,-0.07197961211204529,-0.07768286019563675,-0.10020933300256729,-0.28290867805480957,-0.1942383348941803
474,0.413177815284729,0.86154,1.0573660736083985,0.7352,0.10739938914775848,-0.047163430601358414,-0.02826392650604248,0.09066528081893921,0.03542003780603409,0.06675229966640472,0.15212728083133698,0.13552318513393402,0.01860949769616127,0.20643620193004608,0.064658984541893,-0.02480202354490757,-0.080495685338974,-0.06701996922492981,-0.1037960797548294,-0.27352944016456604,-0.18862590193748474
475,0.4145426871776581,0.8604,1.0976526107788085,0.7167,0.10609723627567291,-0.04640363156795502,-0.023523949086666107,0.0860283151268959,0.028625616803765297,0.06353121995925903,0.1540425717830658,0.13917256891727448,0.014492444694042206,0.2083243727684021,0.06075896695256233,-0.031989697366952896,-0.07131865620613098,-0.07601466029882431,-0.10193530470132828,-0.2727360427379608,-0.18803852796554565
476,0.4081794762420654,0.86224,1.0839436990737914,0.7292,0.10539516061544418,-0.049929097294807434,-0.02651030756533146,0.08688965439796448,0.03729032352566719,0.06292347609996796,0.15230828523635864,0.13709627091884613,0.025281907990574837,0.2069273144006729,0.06465727835893631,-0.027980748564004898,-0.07313482463359833,-0.07361917942762375,-0.10952237248420715,-0.26940828561782837,-0.1888403594493866
477,0.4094477466773987,0.86128,1.0609234062194823,0.7338,0.11205311864614487,-0.04473681002855301,-0.023697566241025925,0.09307511150836945,0.033901769667863846,0.06689884513616562,0.15216512978076935,0.13561107218265533,0.018087368458509445,0.20471270382404327,0.06228896602988243,-0.029173050075769424,-0.06891532242298126,-0.07601241767406464,-0.09847232699394226,-0.27658355236053467,-0.18040461838245392
478,0.40837662382125856,0.8607,1.0979037641525269,0.7213,0.11018563061952591,-0.047723740339279175,-0.0326237678527832,0.09051476418972015,0.04144614189863205,0.0696113258600235,0.15132398903369904,0.13879907131195068,0.020546402782201767,0.2041444033384323,0.06665486097335815,-0.027575764805078506,-0.07045596837997437,-0.07218184322118759,-0.10459297895431519,-0.27490365505218506,-0.19477951526641846
479,0.41257120265960695,0.86164,1.0765137495040893,0.7244,0.11428070813417435,-0.046632811427116394,-0.03033931739628315,0.08973567932844162,0.03656638413667679,0.065022774040699,0.1488606035709381,0.13680388033390045,0.019663456827402115,0.20108211040496826,0.062289610505104065,-0.02604770101606846,-0.06765265762805939,-0.07055249065160751,-0.09938089549541473,-0.27516236901283264,-0.19231203198432922
480,0.4133948768234253,0.8602,1.1400538204193116,0.7137,0.09985996782779694,-0.05520453304052353,-0.02942817285656929,0.08630608022212982,0.036913249641656876,0.062281981110572815,0.15200088918209076,0.14281609654426575,0.022074084728956223,0.2102869600057602,0.06786662340164185,-0.02921038493514061,-0.07067003846168518,-0.07482108473777771,-0.10406744480133057,-0.27616944909095764,-0.1916068196296692
481,0.40947083263397216,0.86112,1.0597816190719604,0.7326,0.1012190505862236,-0.05587396398186684,-0.032849714159965515,0.08262169361114502,0.04605412110686302,0.06266660988330841,0.1468745768070221,0.13800759613513947,0.01732845976948738,0.20195214450359344,0.06089487671852112,-0.02702568843960762,-0.06887553632259369,-0.0778188407421112,-0.09602054208517075,-0.27752527594566345,-0.1863483339548111
482,0.41017527079582217,0.86018,1.098898982810974,0.7207,0.10624995827674866,-0.052581459283828735,-0.031186839565634727,0.0826544463634491,0.037529926747083664,0.06370928883552551,0.1523071676492691,0.13939175009727478,0.015082105994224548,0.20450469851493835,0.06248193234205246,-0.02883302792906761,-0.07170248031616211,-0.07569271326065063,-0.0967695340514183,-0.2775256931781769,-0.20728814601898193
483,0.40594345361709594,0.86358,1.1371402088165283,0.7125,0.10948462784290314,-0.04478146880865097,-0.024160321801900864,0.08875217288732529,0.030871596187353134,0.06596437841653824,0.15574663877487183,0.13991226255893707,0.01668822579085827,0.2102184295654297,0.06797561049461365,-0.02831563912332058,-0.08038776367902756,-0.07153243571519852,-0.10467450320720673,-0.2815827429294586,-0.21877159178256989
484,0.4025949073410034,0.86612,1.0851573863983155,0.7359,0.10744129121303558,-0.04932365193963051,-0.027577918022871017,0.08939431607723236,0.035110801458358765,0.06558044254779816,0.15382860600948334,0.13602948188781738,0.02102706767618656,0.2018139362335205,0.06324982643127441,-0.02887183055281639,-0.07683373987674713,-0.0729057639837265,-0.10678490996360779,-0.27521294355392456,-0.1857784539461136
485,0.4040187425804138,0.86452,1.086738062286377,0.7257,0.10034690797328949,-0.05704529210925102,-0.028652861714363098,0.08168324828147888,0.039593376219272614,0.06014313921332359,0.15331873297691345,0.13763907551765442,0.021196121349930763,0.2038583755493164,0.06425738334655762,-0.02550717070698738,-0.06803486496210098,-0.06441682577133179,-0.10371710360050201,-0.2783935070037842,-0.19763265550136566
486,0.40655600456237795,0.86248,1.1291812417984008,0.7095,0.10692957788705826,-0.04336804896593094,-0.027206607162952423,0.08977852016687393,0.030336393043398857,0.06549469381570816,0.15706445276737213,0.13687241077423096,0.017925158143043518,0.20542173087596893,0.0663011223077774,-0.026068318635225296,-0.07681997865438461,-0.07055095583200455,-0.10814492404460907,-0.27317601442337036,-0.20460999011993408
487,0.406968239736557,0.86176,1.094770241355896,0.7225,0.10172402858734131,-0.051986198872327805,-0.028173180297017097,0.08016670495271683,0.04156893491744995,0.06210419163107872,0.15033254027366638,0.13680866360664368,0.01745164580643177,0.19906407594680786,0.05754691734910011,-0.03168048709630966,-0.06770563125610352,-0.07634544372558594,-0.10326191037893295,-0.2654116749763489,-0.19152675569057465
488,0.4063417116165161,0.8614,1.0973832683563232,0.7226,0.11256016045808792,-0.04299788922071457,-0.027066471055150032,0.09128709882497787,0.03470584750175476,0.06795493513345718,0.15647529065608978,0.13963918387889862,0.01735367439687252,0.2064218968153,0.06472889333963394,-0.02812572568655014,-0.07286284863948822,-0.07998007535934448,-0.09910944104194641,-0.27472251653671265,-0.19238780438899994
489,0.40678970796585084,0.8638,1.1179718780517578,0.7155,0.10753413289785385,-0.05171812325716019,-0.026748141273856163,0.08672389388084412,0.03290294483304024,0.06538635492324829,0.1488034427165985,0.1361076384782791,0.02069607563316822,0.20515933632850647,0.06515087187290192,-0.022778118029236794,-0.07502521574497223,-0.06800854206085205,-0.10188104212284088,-0.28010809421539307,-0.20262065529823303
490,0.4036547789859772,0.863,1.06947234916687,0.7277,0.10702741891145706,-0.04740901291370392,-0.026037245988845825,0.08711303770542145,0.03533238172531128,0.06426803022623062,0.15501189231872559,0.1397152692079544,0.013112233020365238,0.20481961965560913,0.06290456652641296,-0.029304660856723785,-0.0707758218050003,-0.07950416952371597,-0.09573338180780411,-0.27531886100769043,-0.19021548330783844
491,0.4042815851402283,0.86328,1.0717423095703125,0.7302,0.10354786366224289,-0.05363791435956955,-0.028073426336050034,0.08418434858322144,0.04036497324705124,0.06316711753606796,0.14975577592849731,0.13491089642047882,0.017663389444351196,0.2009108066558838,0.061719246208667755,-0.024604350328445435,-0.07321541756391525,-0.06799101829528809,-0.10401152074337006,-0.2746531665325165,-0.20552890002727509
492,0.4012117309570313,0.86384,1.0871581483840942,0.727,0.11063744872808456,-0.04622551053762436,-0.025398651137948036,0.08696338534355164,0.036162614822387695,0.06329959630966187,0.1542237102985382,0.13481391966342926,0.01825162023305893,0.20044077932834625,0.06589008867740631,-0.02715206891298294,-0.06846727430820465,-0.07213065773248672,-0.10463687032461166,-0.2728801369667053,-0.20585593581199646
493,0.40394636775016785,0.8634,1.1073329303741455,0.7185,0.09916966408491135,-0.05457770824432373,-0.02595449611544609,0.07795802503824234,0.033246960490942,0.05772952735424042,0.15024732053279877,0.14171457290649414,0.020287221297621727,0.20635762810707092,0.06550707668066025,-0.024800892919301987,-0.0704275369644165,-0.07127746939659119,-0.10426569730043411,-0.2775072455406189,-0.2053111344575882
494,0.4046336106491089,0.86212,1.1095743864059449,0.7237,0.10762403905391693,-0.046831950545310974,-0.029435306787490845,0.08905487507581711,0.034128785133361816,0.061516549438238144,0.15575681626796722,0.13775914907455444,0.01797853223979473,0.2043079435825348,0.06306968629360199,-0.020075565204024315,-0.08150710165500641,-0.06649532914161682,-0.10524924844503403,-0.2735500931739807,-0.1882541924715042
495,0.39740847410202024,0.86472,1.1187077049255372,0.7217,0.10635161399841309,-0.04969606176018715,-0.02849441021680832,0.08595486730337143,0.0357520766556263,0.06445277482271194,0.15549422800540924,0.14017054438591003,0.019850678741931915,0.20137567818164825,0.0624917596578598,-0.02531122788786888,-0.07506951689720154,-0.07240968197584152,-0.1067550778388977,-0.2773467004299164,-0.1846236139535904
496,0.39535929391860963,0.8669,1.1528933641433716,0.7033,0.11241427063941956,-0.047930266708135605,-0.027215249836444855,0.08873238414525986,0.03272579237818718,0.06564979255199432,0.1521262526512146,0.14119942486286163,0.018863162025809288,0.209740549325943,0.06559816747903824,-0.02564263343811035,-0.07169659435749054,-0.07573242485523224,-0.10184374451637268,-0.2752430737018585,-0.20815037190914154
497,0.4001414582633972,0.8634,1.0922118982315063,0.7281,0.10919173806905746,-0.04862966015934944,-0.02825835905969143,0.0882427990436554,0.03229188174009323,0.06259557604789734,0.15594570338726044,0.14212371408939362,0.020945586264133453,0.20838214457035065,0.06770341843366623,-0.02761833183467388,-0.08379364013671875,-0.07202310860157013,-0.10633416473865509,-0.27983707189559937,-0.19813492894172668
498,0.4053514528465271,0.8626,1.0882223846435546,0.7277,0.10748343914747238,-0.04676421731710434,-0.02684045396745205,0.08684708923101425,0.03609353303909302,0.06451590359210968,0.15177971124649048,0.13554486632347107,0.019478943198919296,0.2032071352005005,0.06489795446395874,-0.030998604372143745,-0.07138451188802719,-0.07452420890331268,-0.10619479417800903,-0.2764092683792114,-0.1849408596754074
499,0.39791831436157227,0.86506,1.0711117031097412,0.7299,0.10995811223983765,-0.04791899025440216,-0.03175859525799751,0.08578167110681534,0.037898026406764984,0.06284673511981964,0.1537928283214569,0.14042021334171295,0.020139124244451523,0.20701681077480316,0.061689767986536026,-0.03244101256132126,-0.07886582612991333,-0.07139180600643158,-0.10666187107563019,-0.2706698775291443,-0.21405856311321259
500,0.39673929523468016,0.86522,1.1165330204010009,0.7174,0.11522500962018967,-0.04537181556224823,-0.02424055151641369,0.09280534088611603,0.03529474511742592,0.06740207225084305,0.15768373012542725,0.14031217992305756,0.01680721901357174,0.21317122876644135,0.07077721506357193,-0.02700304053723812,-0.07265898585319519,-0.06903451681137085,-0.10776348412036896,-0.2813478708267212,-0.18987129628658295
501,0.3967286218357086,0.86584,1.120484267425537,0.72,0.10693204402923584,-0.050794705748558044,-0.029040109366178513,0.08293057233095169,0.035603225231170654,0.06253187358379364,0.15372000634670258,0.14145566523075104,0.017335977405309677,0.20676864683628082,0.0637131929397583,-0.028309421613812447,-0.07056129723787308,-0.07277826964855194,-0.09994692355394363,-0.28166747093200684,-0.1931626945734024
502,0.3962590762329102,0.86652,1.1189353332519532,0.7178,0.1126885786652565,-0.048477452248334885,-0.029664883390069008,0.09237417578697205,0.0347360298037529,0.06810711324214935,0.1568959504365921,0.13892114162445068,0.01905248686671257,0.20604388415813446,0.06668081879615784,-0.032194070518016815,-0.0691830962896347,-0.07805432379245758,-0.10539266467094421,-0.2730547785758972,-0.18623314797878265
503,0.3966985603904724,0.86574,1.1005984283447265,0.7229,0.11461290717124939,-0.04379896819591522,-0.03090313822031021,0.09171092510223389,0.04181838780641556,0.07164983451366425,0.15073466300964355,0.1334604173898697,0.015805086120963097,0.19804152846336365,0.062002889811992645,-0.030004486441612244,-0.07156354933977127,-0.07067495584487915,-0.1036471575498581,-0.271043598651886,-0.18391485512256622
504,0.3979027504634857,0.86434,1.1382286926269531,0.7146,0.10555405169725418,-0.049192097038030624,-0.026212178170681,0.08747516572475433,0.032489899545907974,0.06677541136741638,0.1573050320148468,0.13954637944698334,0.017984699457883835,0.2098093032836914,0.06930292397737503,-0.025170953944325447,-0.07708555459976196,-0.07248545438051224,-0.1055871844291687,-0.2739417850971222,-0.2158120721578598
505,0.3938781207370758,0.86594,1.1314929817199708,0.7186,0.10311542451381683,-0.05028301477432251,-0.025228342041373253,0.08458773046731949,0.03652103990316391,0.06191681697964668,0.15180595219135284,0.1394185870885849,0.020037023350596428,0.20391103625297546,0.06409931182861328,-0.02605419233441353,-0.07482745498418808,-0.07474765181541443,-0.0990401953458786,-0.27564722299575806,-0.1822817325592041
506,0.4037767534828186,0.86362,1.1167758701324464,0.7123,0.10507311671972275,-0.05207681283354759,-0.030367163941264153,0.08519459515810013,0.0384255051612854,0.06277213990688324,0.1519356071949005,0.13779930770397186,0.020211635157465935,0.2040347307920456,0.06544222682714462,-0.03142707422375679,-0.07186880707740784,-0.07772979885339737,-0.10191979259252548,-0.27197280526161194,-0.19827303290367126
507,0.39367387473106386,0.86682,1.0897936172485352,0.7271,0.1090744212269783,-0.04816124588251114,-0.03127916902303696,0.09110984206199646,0.03745836764574051,0.06958291679620743,0.15675222873687744,0.1398869752883911,0.01894901879131794,0.2064627707004547,0.06547366827726364,-0.029045121744275093,-0.07758508622646332,-0.06666194647550583,-0.10648655146360397,-0.27582401037216187,-0.20448875427246094
508,0.4003512238883972,0.86436,1.104671434211731,0.7282,0.10429799556732178,-0.0505266971886158,-0.028638578951358795,0.0862777978181839,0.03334421291947365,0.06538667529821396,0.15399228036403656,0.13936415314674377,0.01769394800066948,0.20788535475730896,0.06930878758430481,-0.02421819418668747,-0.07442232221364975,-0.07177583128213882,-0.10571200400590897,-0.2842952013015747,-0.1990075260400772
509,0.39625549399375914,0.86422,1.1021389942169189,0.7221,0.10560377687215805,-0.049934227019548416,-0.03358811140060425,0.08423816412687302,0.03813878819346428,0.06285038590431213,0.1558007299900055,0.1441671997308731,0.01680777780711651,0.21264691650867462,0.0707169771194458,-0.029080037027597427,-0.07505393028259277,-0.07498104870319366,-0.10058950632810593,-0.2900841534137726,-0.21074135601520538
510,0.39223758019447325,0.86674,1.095596794128418,0.7312,0.10680992156267166,-0.049330443143844604,-0.02635123021900654,0.09044832736253738,0.036304913461208344,0.06548517197370529,0.1525435894727707,0.13394559919834137,0.014122418127954006,0.20463840663433075,0.07194129377603531,-0.025489047169685364,-0.07902452349662781,-0.06884415447711945,-0.10675352066755295,-0.28445619344711304,-0.2042561173439026
511,0.39278457688331603,0.86624,1.0883427099227905,0.7314,0.10376730561256409,-0.05260428041219711,-0.02478383667767048,0.08545564115047455,0.03128835931420326,0.06073736399412155,0.15595662593841553,0.14614641666412354,0.016784820705652237,0.2133675515651703,0.0689975842833519,-0.023764027282595634,-0.0832674652338028,-0.07645764201879501,-0.10354401171207428,-0.2903434634208679,-0.21053095161914825
512,0.3942154578113556,0.86624,1.0955967353820801,0.7254,0.11137691885232925,-0.04867888242006302,-0.030467988923192024,0.09051340818405151,0.03862044960260391,0.06437881290912628,0.15861459076404572,0.1360011100769043,0.018147552385926247,0.2022252082824707,0.06611287593841553,-0.027394454926252365,-0.07247907668352127,-0.06474749743938446,-0.1011013612151146,-0.2726932764053345,-0.20374396443367004
513,0.3918141553020477,0.86646,1.1197283573150634,0.7199,0.1033543199300766,-0.05493035539984703,-0.031920090317726135,0.08406242728233337,0.035739634186029434,0.0603318065404892,0.15851542353630066,0.13955551385879517,0.018369898200035095,0.20591136813163757,0.06680440902709961,-0.027305500581860542,-0.07210779935121536,-0.06673765927553177,-0.09910684078931808,-0.2831626236438751,-0.20885443687438965
514,0.3942147261619568,0.8675,1.1644113620758056,0.7096,0.1215033233165741,-0.037457577884197235,-0.028490833938121796,0.09790299832820892,0.036290232092142105,0.06860706210136414,0.16227984428405762,0.13527852296829224,0.017283380031585693,0.20220139622688293,0.06366308033466339,-0.03317718580365181,-0.06680666655302048,-0.07244639843702316,-0.10394579917192459,-0.27299603819847107,-0.21067047119140625
515,0.39518519236564636,0.86658,1.1337800533294677,0.7108,0.11230152100324631,-0.04833998903632164,-0.027009954676032066,0.09500210732221603,0.0368412621319294,0.06633278727531433,0.15522506833076477,0.13492991030216217,0.01908033713698387,0.20779266953468323,0.06884458661079407,-0.02245662733912468,-0.07733733206987381,-0.06786796450614929,-0.1050427034497261,-0.2789643406867981,-0.2059922069311142
516,0.3897306054496765,0.8686,1.104321336746216,0.7256,0.10619146376848221,-0.05370405688881874,-0.02939622290432453,0.08323182165622711,0.04003638029098511,0.06167878210544586,0.1544981747865677,0.13655315339565277,0.01606076769530773,0.20638631284236908,0.065632164478302,-0.02750655636191368,-0.0764593631029129,-0.07032213360071182,-0.10029850900173187,-0.2823599874973297,-0.1999725103378296
517,0.3888043486785889,0.86656,1.1207248477935792,0.728,0.11172414571046829,-0.0439617782831192,-0.024555355310440063,0.09077674150466919,0.030997049063444138,0.06376586854457855,0.1586623340845108,0.13904771208763123,0.01706821285188198,0.21118217706680298,0.07157229632139206,-0.03193126618862152,-0.07847147434949875,-0.07731010019779205,-0.10358279198408127,-0.280601441860199,-0.2119060456752777
518,0.38612781861305234,0.86928,1.1155522499084474,0.721,0.10426999628543854,-0.055219851434230804,-0.028207406401634216,0.08077584952116013,0.04065443575382233,0.05851641669869423,0.15401721000671387,0.1382308304309845,0.02223939821124077,0.20589345693588257,0.06727652251720428,-0.02545703575015068,-0.07592906057834625,-0.07370633631944656,-0.09910216927528381,-0.28204986453056335,-0.1999674290418625
519,0.3942320921611786,0.8669,1.1120732425689697,0.7209,0.11603442579507828,-0.0447515994310379,-0.030229588970541954,0.09069336950778961,0.0392490029335022,0.0642462894320488,0.15446358919143677,0.13813212513923645,0.020518366247415543,0.2024993598461151,0.06019517034292221,-0.028101462870836258,-0.07617610692977905,-0.07112239301204681,-0.10212729126214981,-0.27440065145492554,-0.200419619679451
