arch,width,seed,noise,params
basenet18,64,0,0,11000138
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
69000,0.014026653952896595,0.9921875,0.5489190952301025,0.9117,0.07142573595046997,-0.01269797794520855,-0.020892882719635963,0.0641918033361435,0.06378459930419922,0.004037588369101286,-0.0321827158331871,-0.04066351428627968,-0.03152083605527878,-0.06054569408297539,-0.08891414105892181,-0.08111055195331573,-0.0377286896109581,0.010697959922254086,-0.02028696984052658,-0.021306360140442848,0.032320961356163025
70000,0.0005115653621032834,1.0,0.5219717555046082,0.9112,0.06860050559043884,-0.016124093905091286,-0.024909619241952896,0.06354644894599915,0.06409497559070587,0.002932280767709017,-0.032070521265268326,-0.0435066819190979,-0.03237524256110191,-0.06162835657596588,-0.08871495723724365,-0.08377223461866379,-0.039220958948135376,0.012086397968232632,-0.02115965075790882,-0.02055368758738041,0.021325986832380295
71000,0.0005103788571432233,1.0,0.5341527812957764,0.9064,0.07465720921754837,-0.006297609768807888,-0.028170596808195114,0.06466665863990784,0.06435957551002502,0.005372693762183189,-0.028891807422041893,-0.04250806197524071,-0.031405165791511536,-0.06140424683690071,-0.08762899786233902,-0.08372844755649567,-0.03767852485179901,0.013760476373136044,-0.018014293164014816,-0.018601523712277412,0.02325194887816906
72000,0.0003452186065260321,1.0,0.5226203112602233,0.9119,0.07615011930465698,-0.013401065021753311,-0.02545074187219143,0.06474853307008743,0.06433416157960892,0.002089317189529538,-0.03164703771471977,-0.04498055577278137,-0.031161673367023468,-0.06086451932787895,-0.09017853438854218,-0.08358676731586456,-0.04029525816440582,0.008084572851657867,-0.021317770704627037,-0.018325787037611008,0.025033436715602875
73000,0.004220403265208006,1.0,0.5338470035552979,0.9099,0.07802928984165192,-0.017408110201358795,-0.02053731121122837,0.06300805509090424,0.06731477379798889,0.0034702953416854143,-0.03353510797023773,-0.04279017448425293,-0.029213445261120796,-0.06271515786647797,-0.09501628577709198,-0.08466162532567978,-0.04111146926879883,0.012795370072126389,-0.021190114319324493,-0.019652318209409714,0.04605504870414734
74000,0.012345562689006329,0.9921875,0.5333107957839965,0.9126,0.07842165231704712,-0.014688169583678246,-0.023220475763082504,0.06405027955770493,0.06582857668399811,0.003945342265069485,-0.032190173864364624,-0.04412909224629402,-0.029352620244026184,-0.062189918011426926,-0.0901978388428688,-0.08271718770265579,-0.038722068071365356,0.01232211198657751,-0.021427709609270096,-0.018965236842632294,0.027622994035482407
75000,0.02067606709897518,0.9921875,0.5421715510368347,0.9111,0.07564857602119446,-0.013866252265870571,-0.02382512576878071,0.06158493831753731,0.06734874844551086,0.0063269250094890594,-0.030804598703980446,-0.043296921998262405,-0.029591146856546402,-0.06384776532649994,-0.09015199542045593,-0.08431737869977951,-0.03924497589468956,0.012002130970358849,-0.020761234685778618,-0.019513698294758797,0.02345261536538601
76000,0.0021609135437756777,1.0,0.5411408262252808,0.9095,0.07966107875108719,-0.013990816660225391,-0.01983136683702469,0.06575571000576019,0.07124677300453186,0.0071813496761024,-0.030371306464076042,-0.04316586256027222,-0.027755310758948326,-0.06781445443630219,-0.09212981164455414,-0.08772493153810501,-0.039984673261642456,0.011918097734451294,-0.0197979137301445,-0.017379414290189743,0.024352578446269035
77000,0.0008019748493097723,1.0,0.5357729917526245,0.9096,0.0800449475646019,-0.017631473019719124,-0.01924736797809601,0.06444170325994492,0.07258263230323792,0.004194526933133602,-0.03335077315568924,-0.04406058415770531,-0.02824385091662407,-0.06613922119140625,-0.09343944489955902,-0.0861826092004776,-0.04207538813352585,0.011625145561993122,-0.020964883267879486,-0.020250538364052773,0.03720657899975777
78000,0.000202542869374156,1.0,0.5375391793251038,0.9106,0.0761064812541008,-0.014379329048097134,-0.018175825476646423,0.06839936226606369,0.07188824564218521,0.005124654155224562,-0.030364427715539932,-0.04319059103727341,-0.027346303686499596,-0.06621449440717697,-0.0943857729434967,-0.08521890640258789,-0.04176384583115578,0.011133614927530289,-0.019133659079670906,-0.019479192793369293,0.021305570378899574
79000,0.0003088281082455069,1.0,0.5321690643310547,0.9117,0.07958053797483444,-0.015527963638305664,-0.02050681971013546,0.0668104887008667,0.07084858417510986,0.006061620078980923,-0.029375756159424782,-0.04144516959786415,-0.027054397389292717,-0.06487330794334412,-0.09107557684183121,-0.08444111049175262,-0.04009012505412102,0.010576006025075912,-0.017294954508543015,-0.017539825290441513,0.015386570245027542
80000,0.00514647364616394,1.0,0.544299428653717,0.9083,0.07964067906141281,-0.010849425569176674,-0.02283976785838604,0.06494071334600449,0.07065217941999435,0.008633756078779697,-0.02882794477045536,-0.04257717356085777,-0.028169164434075356,-0.06420914083719254,-0.09580523520708084,-0.08341279625892639,-0.0400385856628418,0.010575514286756516,-0.01967087760567665,-0.016004396602511406,0.02460489049553871
