arch,width,seed,noise,params
basenet18,12,2,0,388966
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
71000,0.16818663477897644,0.953125,0.4195531180858612,0.8723,0.13307087123394012,0.2529791593551636,0.04365094378590584,0.013969795778393745,0.28045400977134705,0.08567897975444794,0.03859178349375725,0.04234031215310097,0.06920894235372543,-0.010508705861866474,-0.0761386826634407,-0.08911417424678802,-0.0475429967045784,-0.06836354732513428,-0.1436842381954193,-0.12637056410312653,0.24116694927215576
72000,0.1757073700428009,0.953125,0.4245560176372528,0.869,0.14763295650482178,0.25471869111061096,0.027686672285199165,0.019900210201740265,0.2823276221752167,0.08781875669956207,0.03283178061246872,0.05095858871936798,0.0762164443731308,-0.019975360482931137,-0.07009843736886978,-0.09266836196184158,-0.04605327919125557,-0.06452708691358566,-0.1471574604511261,-0.1284935474395752,0.2606683373451233
73000,0.14370107650756836,0.9453125,0.42858459215164185,0.868,0.15978345274925232,0.25095343589782715,0.03813697397708893,0.015601582825183868,0.2796173095703125,0.0899958536028862,0.03726902976632118,0.041146159172058105,0.06950607150793076,-0.012115138582885265,-0.07263574749231339,-0.09679659456014633,-0.04866977781057358,-0.07124734669923782,-0.14524997770786285,-0.12991689145565033,0.2511557936668396
74000,0.14912018179893494,0.9375,0.4312245038986206,0.8715,0.166168212890625,0.24001510441303253,0.05277252569794655,0.025949038565158844,0.27662062644958496,0.09396761655807495,0.04032213240861893,0.03875676542520523,0.06905080378055573,-0.014063760638237,-0.06907948106527328,-0.0917285904288292,-0.05106246843934059,-0.06983806192874908,-0.1447378545999527,-0.1265438199043274,0.25024205446243286
75000,0.2347354292869568,0.90625,0.4186119982719421,0.8722,0.16234445571899414,0.2584087550640106,0.032788731157779694,0.010034075006842613,0.2731766700744629,0.08938376605510712,0.03530680015683174,0.04631040617823601,0.06771273910999298,-0.021369535475969315,-0.0759192556142807,-0.09637752175331116,-0.05064399540424347,-0.06934069097042084,-0.1475065052509308,-0.1359722763299942,0.2489340752363205
76000,0.1936604082584381,0.9375,0.46285256996154783,0.8591,0.15646784007549286,0.26699769496917725,0.019497593864798546,0.0165175199508667,0.283451646566391,0.0977892205119133,0.037221670150756836,0.04086368530988693,0.06944278627634048,-0.021717634052038193,-0.07278106361627579,-0.09560805559158325,-0.04803653061389923,-0.0706275925040245,-0.14777226746082306,-0.1372143030166626,0.25765201449394226
77000,0.23434512317180634,0.9296875,0.4453247236251831,0.867,0.14719581604003906,0.25317633152008057,0.04813789576292038,0.01762937195599079,0.2845955789089203,0.0964876264333725,0.04240196570754051,0.03641727566719055,0.07127847522497177,-0.01732823997735977,-0.07401198893785477,-0.09552080929279327,-0.05248852074146271,-0.06677263230085373,-0.14867249131202698,-0.13542893528938293,0.2574383616447449
78000,0.1502865105867386,0.9375,0.42625179090499876,0.8725,0.14532117545604706,0.24894081056118011,0.0503733791410923,0.010993304662406445,0.2779911458492279,0.10342572629451752,0.03815815970301628,0.028386805206537247,0.0738605186343193,-0.018948383629322052,-0.0783790722489357,-0.09035202860832214,-0.04655871540307999,-0.06820081174373627,-0.14671790599822998,-0.1367989480495453,0.2698145806789398
79000,0.25105351209640503,0.9375,0.4401556693077087,0.8676,0.15955820679664612,0.2543233633041382,0.028813160955905914,0.008724445477128029,0.2793327867984772,0.09216796606779099,0.030046312138438225,0.04570311680436134,0.07142753154039383,-0.011610249057412148,-0.07843102514743805,-0.09305769205093384,-0.05152197927236557,-0.06758864969015121,-0.1482754647731781,-0.13714970648288727,0.26979494094848633
80000,0.14386601746082306,0.9609375,0.43518029537200925,0.8675,0.15675592422485352,0.2310534566640854,0.03703496605157852,0.024520426988601685,0.2833278775215149,0.09646639972925186,0.02930552512407303,0.0373816154897213,0.07110276818275452,-0.01581752300262451,-0.07668468356132507,-0.09161188453435898,-0.04700499773025513,-0.07157314568758011,-0.1454591155052185,-0.13500702381134033,0.25938495993614197
