arch,width,seed,noise,params
resnet18,0.2,0,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
486,0.40859566491127014,0.86236,1.1057540729522706,0.7207,0.11687487363815308,-0.047040753066539764,0.009317032061517239,0.07835263013839722,0.009967174381017685,0.04532048478722572,0.15236318111419678,0.14107851684093475,0.017667682841420174,0.20860861241817474,0.06694930046796799,-0.039140328764915466,-0.08243271708488464,-0.08850985765457153,-0.1024952381849289,-0.28177547454833984,-0.19064980745315552
487,0.4031080893325806,0.86486,1.082248390007019,0.7292,0.10863835364580154,-0.057695865631103516,0.013912585563957691,0.07126080244779587,0.01870293729007244,0.043064676225185394,0.15089020133018494,0.14501304924488068,0.019778266549110413,0.2087956815958023,0.06424609571695328,-0.03753306716680527,-0.0809938907623291,-0.08504939824342728,-0.09987162053585052,-0.27286219596862793,-0.20659641921520233
488,0.40242810201644896,0.8632,1.0886586980819701,0.7187,0.1102505624294281,-0.05512157827615738,0.013767938129603863,0.07789366692304611,0.01607254520058632,0.04590170457959175,0.15310147404670715,0.1416989415884018,0.019883589819073677,0.2091786414384842,0.06508778035640717,-0.03357508033514023,-0.07672682404518127,-0.07704013586044312,-0.10366728156805038,-0.2776359021663666,-0.2060609757900238
489,0.40150808362960816,0.86312,1.1360557291030884,0.7127,0.11700127273797989,-0.05664250999689102,0.010585026815533638,0.07847778499126434,0.023111701011657715,0.04641719162464142,0.14801819622516632,0.13711756467819214,0.02000356838107109,0.20369170606136322,0.06656674295663834,-0.0362703762948513,-0.07254043221473694,-0.08054149150848389,-0.10270924866199493,-0.2706225514411926,-0.19794824719429016
490,0.397196752910614,0.86374,1.0670088324546814,0.7338,0.11262324452400208,-0.05499141663312912,0.011551347561180592,0.07419493794441223,0.02555195800960064,0.04723837971687317,0.1493801474571228,0.13752782344818115,0.015070375055074692,0.20051948726177216,0.06642243266105652,-0.0389367938041687,-0.07891359180212021,-0.0817311555147171,-0.09732558578252792,-0.2723732888698578,-0.20678535103797913
491,0.3953113018321991,0.8644,1.0990212015151977,0.7235,0.10745944082736969,-0.06080082058906555,0.01075616292655468,0.07301966100931168,0.019070159643888474,0.045909810811281204,0.1535068154335022,0.13996073603630066,0.0173799991607666,0.20677179098129272,0.0632539913058281,-0.03140245005488396,-0.07747070491313934,-0.07621200382709503,-0.10125532001256943,-0.2787649929523468,-0.20045387744903564
492,0.39784185035705566,0.86362,1.0737740531921387,0.7324,0.11550166457891464,-0.05443967878818512,0.009684407152235508,0.07904357463121414,0.016820449382066727,0.047829706221818924,0.15401682257652283,0.1393848955631256,0.017578313127160072,0.20646525919437408,0.06555724143981934,-0.032705921679735184,-0.07649435847997665,-0.07603873312473297,-0.10331449657678604,-0.2810896337032318,-0.21039371192455292
493,0.39885836656570434,0.86478,1.1188246585845947,0.7231,0.11052033305168152,-0.055742718279361725,0.011804269626736641,0.07279929518699646,0.019099801778793335,0.04484393075108528,0.15323661267757416,0.14367276430130005,0.01789846271276474,0.21340301632881165,0.06938023120164871,-0.03619815781712532,-0.08319617807865143,-0.07922418415546417,-0.10307518392801285,-0.2852649390697479,-0.20547492802143097
494,0.3958633487796783,0.86598,1.1168060276031495,0.7249,0.12199476361274719,-0.0467621311545372,0.01076348964124918,0.08480992913246155,0.013172557577490807,0.05407135933637619,0.15793849527835846,0.14207063615322113,0.012849614024162292,0.21113018691539764,0.06361667811870575,-0.03686798736453056,-0.07891041785478592,-0.07624365389347076,-0.1027912050485611,-0.2822958528995514,-0.2029106318950653
495,0.39742270738601687,0.86418,1.1095008848190309,0.7255,0.11739037930965424,-0.05297134071588516,0.01189815066754818,0.08178912103176117,0.014110988937318325,0.050912074744701385,0.156759113073349,0.13591338694095612,0.020919043570756912,0.20492194592952728,0.06958657503128052,-0.04024583473801613,-0.07180926948785782,-0.08070018887519836,-0.09841950982809067,-0.2722564935684204,-0.22494849562644958
496,0.39323340032577514,0.86666,1.1418490399360657,0.7147,0.11984187364578247,-0.05405130237340927,0.013154804706573486,0.08016089349985123,0.017134444788098335,0.04966137558221817,0.15399311482906342,0.13828371465206146,0.019091583788394928,0.2065792977809906,0.0660235732793808,-0.03623195365071297,-0.08245954662561417,-0.07547135651111603,-0.10108287632465363,-0.2866257131099701,-0.20692507922649384
497,0.3930750210762024,0.8681,1.1088333065032958,0.7222,0.11613599210977554,-0.05446341261267662,0.012071806937456131,0.07792975008487701,0.015120062977075577,0.047628097236156464,0.1565442532300949,0.14161229133605957,0.020027291029691696,0.21163707971572876,0.06803610920906067,-0.04066399484872818,-0.0801040530204773,-0.08193551003932953,-0.10139577835798264,-0.2850775420665741,-0.2157515436410904
498,0.39758456773757933,0.8641,1.0837958352088928,0.7333,0.11573296785354614,-0.05321875959634781,0.01079737301915884,0.07780605554580688,0.017540719360113144,0.04676292464137077,0.15244843065738678,0.1388784945011139,0.016903644427657127,0.20706959068775177,0.06626331806182861,-0.037533167749643326,-0.0760827362537384,-0.08231231570243835,-0.10050749778747559,-0.2865545451641083,-0.19013310968875885
499,0.39100456029891967,0.86704,1.1222289935112,0.7226,0.11870035529136658,-0.052965953946113586,0.015478754416108131,0.07470483332872391,0.009087065234780312,0.04633784294128418,0.15655045211315155,0.13966812193393707,0.01836143620312214,0.21031557023525238,0.06610036641359329,-0.04228263720870018,-0.08615165948867798,-0.0747283548116684,-0.10481463372707367,-0.28560349345207214,-0.21634751558303833
500,0.39847356424331665,0.86426,1.1077009796142578,0.7215,0.12358686327934265,-0.051762137562036514,0.012083278968930244,0.07904092967510223,0.016562893986701965,0.05010421201586723,0.16055461764335632,0.13645994663238525,0.020252875983715057,0.21112674474716187,0.06938119977712631,-0.03914613276720047,-0.07419995963573456,-0.07888168841600418,-0.10135673731565475,-0.28326180577278137,-0.21267786622047424
501,0.39488432077407837,0.86502,1.1065763167381286,0.7274,0.11392688751220703,-0.05779532343149185,0.012094773352146149,0.07281765341758728,0.022201793268322945,0.04152199998497963,0.15164223313331604,0.14205923676490784,0.02068391814827919,0.2120095193386078,0.071753591299057,-0.03832709789276123,-0.07400023937225342,-0.08696344494819641,-0.09510678052902222,-0.28383344411849976,-0.2155546098947525
502,0.3929700873374939,0.86626,1.0974325410842896,0.7262,0.1194772720336914,-0.05518955737352371,0.009371016174554825,0.08058357983827591,0.01671513170003891,0.047822292894124985,0.15371988713741302,0.14033015072345734,0.017623795196413994,0.20998752117156982,0.06865505129098892,-0.0351959764957428,-0.08071955293416977,-0.07889733463525772,-0.10404519736766815,-0.2916888892650604,-0.20737436413764954
503,0.39277555521011354,0.86788,1.118087809753418,0.7233,0.1196783110499382,-0.05324382334947586,0.0072567034512758255,0.0801638662815094,0.020240485668182373,0.04940905421972275,0.15320870280265808,0.14311406016349792,0.015638966113328934,0.20872384309768677,0.06421323865652084,-0.038485243916511536,-0.07437068969011307,-0.08635866641998291,-0.10002004355192184,-0.2827325761318207,-0.19916872680187225
504,0.39849589944839475,0.86596,1.129822819709778,0.7191,0.11486944556236267,-0.05629079416394234,0.009895537048578262,0.07572954893112183,0.015798073261976242,0.048157550394535065,0.15537382662296295,0.1407316029071808,0.015484790317714214,0.20871159434318542,0.0672874003648758,-0.04135986790060997,-0.0829828530550003,-0.07445386797189713,-0.10244780033826828,-0.28143471479415894,-0.20900602638721466
505,0.39770234026908874,0.8634,1.1272189769744874,0.7231,0.1142989844083786,-0.054618701338768005,0.014926363714039326,0.07130512595176697,0.015651468187570572,0.04436999931931496,0.1528363823890686,0.14050090312957764,0.02264748141169548,0.2084987759590149,0.06676212698221207,-0.03918331116437912,-0.07421530038118362,-0.08339468389749527,-0.0966711938381195,-0.2830871641635895,-0.19948826730251312
506,0.39422602365493775,0.86732,1.1549374841690063,0.711,0.11662577092647552,-0.05655812472105026,0.010766787454485893,0.07457786798477173,0.015563108026981354,0.049638520926237106,0.15403646230697632,0.1413053572177887,0.018436769023537636,0.20807190239429474,0.06365948915481567,-0.04048587381839752,-0.07970170676708221,-0.07643377780914307,-0.1071881651878357,-0.277654230594635,-0.21083404123783112
507,0.3929367896080017,0.86634,1.133752243232727,0.7141,0.11212009191513062,-0.06056959182024002,0.008283909410238266,0.07193124294281006,0.024086738005280495,0.046708956360816956,0.15669149160385132,0.1421925276517868,0.020420826971530914,0.21470126509666443,0.06928039342164993,-0.031053513288497925,-0.08050777018070221,-0.07909191399812698,-0.10261616855859756,-0.2871646583080292,-0.2201465368270874
508,0.39162269804000854,0.86604,1.097962988758087,0.7308,0.1134517565369606,-0.05834550783038139,0.008247783407568932,0.07474792748689651,0.022746561095118523,0.04909147322177887,0.15709267556667328,0.13939563930034637,0.016625409945845604,0.20676976442337036,0.06459247320890427,-0.042838480323553085,-0.08032543212175369,-0.08148333430290222,-0.10274495929479599,-0.26881545782089233,-0.22161231935024261
509,0.3911980008602142,0.86516,1.0789324533462525,0.7347,0.11309590935707092,-0.05808776617050171,0.010823937132954597,0.07356979697942734,0.023607991635799408,0.046649813652038574,0.15377889573574066,0.1397029012441635,0.02064758725464344,0.206402987241745,0.06400156021118164,-0.0373232327401638,-0.07499579340219498,-0.08040446043014526,-0.09915871173143387,-0.28493979573249817,-0.19891682267189026
510,0.39128469247817993,0.86678,1.127338669681549,0.723,0.11450974643230438,-0.05704106390476227,0.00946235004812479,0.08375328779220581,0.016848940402269363,0.051762357354164124,0.15499845147132874,0.13848498463630676,0.018292956054210663,0.20680859684944153,0.06306788325309753,-0.03688587248325348,-0.07929439842700958,-0.07776051014661789,-0.0998351201415062,-0.2881541848182678,-0.2161913961172104
511,0.3897822720527649,0.86862,1.0985788612365723,0.7323,0.11012927442789078,-0.062186338007450104,0.007888381369411945,0.07424972951412201,0.030969511717557907,0.045307815074920654,0.1486520767211914,0.14014077186584473,0.01683695800602436,0.19908064603805542,0.059757038950920105,-0.03660889342427254,-0.07744069397449493,-0.08356928080320358,-0.10295069962739944,-0.276554673910141,-0.19712668657302856
512,0.39066628498077394,0.86728,1.071622280406952,0.7356,0.12428142130374908,-0.04929126799106598,0.014631128869950771,0.08235539495944977,0.0077048419043421745,0.05277622863650322,0.1566862165927887,0.13793416321277618,0.01891554333269596,0.20696446299552917,0.06377389281988144,-0.03496742248535156,-0.07723189890384674,-0.07316603511571884,-0.09916893392801285,-0.2778366804122925,-0.20420877635478973
513,0.3861358532238007,0.8688,1.1231877144813538,0.725,0.11507700383663177,-0.058153897523880005,0.012610048986971378,0.07528334110975266,0.01768866367638111,0.04791094362735748,0.15707537531852722,0.14032749831676483,0.01975819282233715,0.20461595058441162,0.060122184455394745,-0.03652244433760643,-0.07434310019016266,-0.07563692331314087,-0.10361148416996002,-0.27404001355171204,-0.19736972451210022
514,0.3898433376979828,0.86804,1.1417004833221436,0.711,0.11760982871055603,-0.05510169267654419,0.010809156112372875,0.07536741346120834,0.019497539848089218,0.045299794524908066,0.15674349665641785,0.14350591599941254,0.018452607095241547,0.2098650485277176,0.06484950333833694,-0.037538520991802216,-0.08073828369379044,-0.07629484683275223,-0.10652513802051544,-0.27768176794052124,-0.2266925871372223
515,0.38615562608718873,0.86764,1.1044665926933288,0.7247,0.11883791536092758,-0.05508413165807724,0.011507322080433369,0.08022786676883698,0.01825689896941185,0.04915118217468262,0.1578926146030426,0.14435862004756927,0.019413623958826065,0.21359464526176453,0.06850318610668182,-0.038339763879776,-0.07981857657432556,-0.07516180723905563,-0.1002490371465683,-0.2790681719779968,-0.21546414494514465
516,0.3926761130142212,0.86694,1.1073893350601196,0.7249,0.11852678656578064,-0.05675124377012253,0.007821130566298962,0.07432519644498825,0.0223521925508976,0.048099398612976074,0.15450286865234375,0.14012064039707184,0.02051573432981968,0.20592767000198364,0.06430330872535706,-0.03683650866150856,-0.07715964317321777,-0.08214546740055084,-0.09932419657707214,-0.2779197692871094,-0.21585994958877563
517,0.3821352938079834,0.86862,1.1120550623893737,0.7262,0.11681664735078812,-0.053010016679763794,0.010511127300560474,0.07690957188606262,0.014806549996137619,0.04987453296780586,0.1559400111436844,0.14177405834197998,0.020969323813915253,0.20747333765029907,0.06604734063148499,-0.03984422981739044,-0.07653966546058655,-0.08057922124862671,-0.09871023893356323,-0.28491395711898804,-0.22453127801418304
518,0.3853328267669678,0.86804,1.1077885146141053,0.7274,0.11519619822502136,-0.0564761720597744,0.012801160104572773,0.07198327779769897,0.020294785499572754,0.04685680568218231,0.15457633137702942,0.14253199100494385,0.024003025144338608,0.20767880976200104,0.0630778819322586,-0.04286663979291916,-0.07671286910772324,-0.08111333101987839,-0.10204431414604187,-0.2776741683483124,-0.20249265432357788
519,0.38258323448181153,0.87128,1.1124948070526124,0.726,0.11852551996707916,-0.05554907023906708,0.008708614856004715,0.07650057971477509,0.018215443938970566,0.049013420939445496,0.15571284294128418,0.14299272000789642,0.022997962310910225,0.2081785798072815,0.06097047030925751,-0.03936793655157089,-0.08223091065883636,-0.07848998159170151,-0.1075802892446518,-0.2821280360221863,-0.2120451033115387
520,0.38976434261322024,0.86822,1.1250318645477295,0.7259,0.1151847243309021,-0.05786401405930519,0.010541243478655815,0.07152063399553299,0.02263733185827732,0.045892540365457535,0.1583564281463623,0.14137163758277893,0.022906532511115074,0.20746061205863953,0.06072763353586197,-0.03874736279249191,-0.07556439191102982,-0.08086130023002625,-0.10444243252277374,-0.26819586753845215,-0.20724038779735565
521,0.39178024507522585,0.86592,1.1598121662139893,0.7138,0.11800922453403473,-0.05581972002983093,0.010894900187849998,0.07914258539676666,0.02266056276857853,0.04736896976828575,0.15548381209373474,0.13783049583435059,0.02056388556957245,0.2020104080438614,0.06456782668828964,-0.03951916843652725,-0.07980464398860931,-0.07189750671386719,-0.10197141766548157,-0.26809370517730713,-0.21384719014167786
522,0.3833748935508728,0.86994,1.088634011745453,0.7356,0.11472322046756744,-0.05756673589348793,0.010875696316361427,0.07710057497024536,0.017176417633891106,0.04869779571890831,0.16041724383831024,0.14418651163578033,0.01916542463004589,0.21168763935565948,0.06689588725566864,-0.03934136778116226,-0.0765497237443924,-0.07942170649766922,-0.10148574411869049,-0.279339462518692,-0.19964100420475006
523,0.38081098183631895,0.86996,1.1194119910240172,0.7248,0.12165651470422745,-0.05241888016462326,0.005954232066869736,0.08700944483280182,0.017312312498688698,0.05662041902542114,0.1608322709798813,0.1402464061975479,0.02042069099843502,0.20824022591114044,0.069950632750988,-0.04295152798295021,-0.07917464524507523,-0.07945191115140915,-0.10468052327632904,-0.2751985788345337,-0.2020316869020462
524,0.3855566326332092,0.86894,1.1209141263008118,0.733,0.11952423304319382,-0.05428178608417511,0.009327242150902748,0.07768823951482773,0.01992950029671192,0.04838826507329941,0.1589752733707428,0.1432098001241684,0.02126483991742134,0.20811240375041962,0.06718127429485321,-0.038823194801807404,-0.08408613502979279,-0.07795727252960205,-0.10285497456789017,-0.28510549664497375,-0.2192634791135788
525,0.3839149503421783,0.86712,1.1205686287879943,0.7251,0.11776088178157806,-0.05400548502802849,0.008555852808058262,0.08031249046325684,0.025307772681117058,0.049074672162532806,0.15740267932415009,0.14003720879554749,0.022628210484981537,0.20588748157024384,0.0648711547255516,-0.0394228920340538,-0.08402331918478012,-0.07591650635004044,-0.10290773212909698,-0.2812415063381195,-0.21136581897735596
526,0.37924539596557616,0.86914,1.1175058814048766,0.7306,0.11729811877012253,-0.05505550652742386,0.00983433797955513,0.07866476476192474,0.025142526254057884,0.045514512807130814,0.15635254979133606,0.14209046959877014,0.019205020740628242,0.20840635895729065,0.0665028989315033,-0.04100921377539635,-0.08126959204673767,-0.07689417153596878,-0.10151097178459167,-0.27979031205177307,-0.2074510157108307
527,0.38344077674865723,0.86956,1.117793443584442,0.7266,0.11595593392848969,-0.057369790971279144,0.007391498424112797,0.07667680084705353,0.020052412524819374,0.04897023364901543,0.15881653130054474,0.13981565833091736,0.02092190831899643,0.2054523378610611,0.06563813239336014,-0.04243842884898186,-0.08481288701295853,-0.07785831391811371,-0.10587459802627563,-0.2785910367965698,-0.20303991436958313
528,0.3861253217124939,0.86762,1.1167803559303284,0.7254,0.11362394690513611,-0.055269643664360046,0.013566465117037296,0.07552123069763184,0.012186450883746147,0.04537879675626755,0.16003307700157166,0.14587639272212982,0.019031384959816933,0.2171846628189087,0.06587925553321838,-0.03574700653553009,-0.07848525047302246,-0.08116401731967926,-0.10541950911283493,-0.28322646021842957,-0.2022930532693863
529,0.38577114280700686,0.86814,1.1623508584976197,0.7132,0.11262979358434677,-0.059510067105293274,0.007533177267760038,0.07692291587591171,0.01740190014243126,0.04696618393063545,0.15688246488571167,0.1432584971189499,0.017669813707470894,0.21074898540973663,0.06699726730585098,-0.03596428036689758,-0.08401452004909515,-0.07799099385738373,-0.10483238101005554,-0.2922670841217041,-0.21296562254428864
530,0.3802462457847595,0.87102,1.120174183177948,0.7294,0.11288703978061676,-0.05943121016025543,0.007898875512182713,0.07341637462377548,0.026043370366096497,0.04326116293668747,0.15717388689517975,0.14326561987400055,0.016183432191610336,0.21054354310035706,0.06423039734363556,-0.034658562391996384,-0.07664945721626282,-0.07614768296480179,-0.10284826159477234,-0.28202512860298157,-0.20525997877120972
531,0.3791987071561813,0.87106,1.1267135271072388,0.7253,0.11353038996458054,-0.056215472519397736,0.006709245033562183,0.07865390926599503,0.017731383442878723,0.048969291150569916,0.15966632962226868,0.13991321623325348,0.025540562346577644,0.20924468338489532,0.0674525573849678,-0.0387432724237442,-0.08160051703453064,-0.08060424029827118,-0.10836285352706909,-0.2785724699497223,-0.21788311004638672
532,0.37746183213233947,0.87074,1.116306613445282,0.7255,0.12073933333158493,-0.057951439172029495,0.0056563131511211395,0.07771164923906326,0.022577092051506042,0.049883391708135605,0.15826617181301117,0.13963185250759125,0.017372434958815575,0.20595061779022217,0.05930175632238388,-0.03947146236896515,-0.08029233664274216,-0.07703418284654617,-0.1055402085185051,-0.27628272771835327,-0.20322024822235107
533,0.37247662981033325,0.87172,1.1213073806762694,0.7262,0.11469806730747223,-0.053075432777404785,0.0075782956555485725,0.07998991012573242,0.011236302554607391,0.05087227001786232,0.16295190155506134,0.14459477365016937,0.020013272762298584,0.2125571370124817,0.06664281338453293,-0.03937836363911629,-0.08118174970149994,-0.08252881467342377,-0.09872185438871384,-0.28617772459983826,-0.22533249855041504
534,0.37585592155456543,0.87028,1.1305264778137207,0.7199,0.12140630930662155,-0.05532122030854225,0.010678963735699654,0.07722559571266174,0.01553974486887455,0.04943394660949707,0.15764755010604858,0.13939031958580017,0.017811959609389305,0.20769353210926056,0.06039382144808769,-0.03573646396398544,-0.07648900151252747,-0.07242754101753235,-0.10586004704236984,-0.2800901234149933,-0.2083747684955597
535,0.37971790405273437,0.87076,1.1370449933052063,0.7246,0.11703141033649445,-0.05825721099972725,0.00796065479516983,0.08059152960777283,0.017633890733122826,0.04903966188430786,0.15798932313919067,0.14268943667411804,0.0194564051926136,0.20957204699516296,0.06421415507793427,-0.0383823998272419,-0.07957048714160919,-0.07488150894641876,-0.10055133700370789,-0.28455156087875366,-0.20413252711296082
536,0.38338487043380737,0.86726,1.1403747763633727,0.7242,0.11305858194828033,-0.05488882586359978,0.010120494291186333,0.0772538036108017,0.0183876883238554,0.0469641238451004,0.15516133606433868,0.14071394503116608,0.01586589775979519,0.205808624625206,0.06250149756669998,-0.040022291243076324,-0.08615530282258987,-0.0737806111574173,-0.10621529817581177,-0.2843468487262726,-0.21986569464206696
537,0.3825639788532257,0.86874,1.166552670288086,0.7161,0.12361114472150803,-0.04883401095867157,0.01181662455201149,0.08094024658203125,0.01469741202890873,0.05056784301996231,0.1581256091594696,0.14444208145141602,0.017368583008646965,0.2093850076198578,0.0652683675289154,-0.04055088013410568,-0.07994671165943146,-0.08229207992553711,-0.09898186475038528,-0.28326812386512756,-0.2120559960603714
538,0.3766776176452637,0.87214,1.152444910812378,0.7164,0.12364314496517181,-0.04919689893722534,0.01303226500749588,0.08240184932947159,0.008572905324399471,0.049078647047281265,0.1606847643852234,0.14253462851047516,0.014968746341764927,0.21225832402706146,0.0659986212849617,-0.04219941422343254,-0.08773874491453171,-0.07884518057107925,-0.1032600924372673,-0.28325846791267395,-0.2241731584072113
539,0.38099355741500857,0.86984,1.1256105116844177,0.7243,0.1157953217625618,-0.06394538283348083,0.009862040169537067,0.07639242708683014,0.02610345371067524,0.048323482275009155,0.1562831550836563,0.14217260479927063,0.018947239965200424,0.20624913275241852,0.06362985074520111,-0.035119928419589996,-0.07239245623350143,-0.07587437331676483,-0.10073289275169373,-0.2792077660560608,-0.1916215866804123
540,0.37409314014434814,0.87234,1.151156844329834,0.7284,0.12013284862041473,-0.05549158528447151,0.0051324572414159775,0.08007253706455231,0.013940609991550446,0.04854074493050575,0.1615772843360901,0.14583133161067963,0.020632246509194374,0.21303343772888184,0.06439541280269623,-0.03848046064376831,-0.0785178616642952,-0.07396604120731354,-0.1063460186123848,-0.2837115526199341,-0.20289604365825653
541,0.378131948928833,0.87266,1.159828412628174,0.7196,0.12099485844373703,-0.05330827459692955,0.00824439711868763,0.07994619011878967,0.013116717338562012,0.05038447678089142,0.1608620584011078,0.14324021339416504,0.019803645089268684,0.207516610622406,0.06357824057340622,-0.042447783052921295,-0.07784422487020493,-0.08343203365802765,-0.09880475699901581,-0.2750551402568817,-0.2147713601589203
542,0.38307666147232056,0.86988,1.128461025428772,0.7251,0.11576428264379501,-0.054610539227724075,0.009681235998868942,0.07737457007169724,0.009728441946208477,0.04517937824130058,0.16251789033412933,0.1440185308456421,0.020337197929620743,0.2101963460445404,0.06776783615350723,-0.03915166109800339,-0.08176057785749435,-0.07864180952310562,-0.10606078803539276,-0.2866865396499634,-0.223258376121521
543,0.37724499198913575,0.87006,1.1120556546211242,0.7302,0.11885198205709457,-0.05624571442604065,0.012684425339102745,0.07569969445466995,0.009166539646685123,0.04570133984088898,0.16694460809230804,0.1486758589744568,0.01779566891491413,0.2197604924440384,0.06625227630138397,-0.032849397510290146,-0.07730118930339813,-0.07814440876245499,-0.10369949787855148,-0.2890380024909973,-0.22198864817619324
544,0.37671693113327026,0.87096,1.1100188819885255,0.7307,0.12060130387544632,-0.055117473006248474,0.006377156358212233,0.07906229048967361,0.02260747365653515,0.04880131036043167,0.1588212549686432,0.1450490802526474,0.015528211370110512,0.2101946473121643,0.06362496316432953,-0.03717266023159027,-0.07885491102933884,-0.07889466732740402,-0.10046550631523132,-0.2819805443286896,-0.2244790494441986
545,0.3745854162502289,0.87132,1.1031853789329529,0.7401,0.12152578681707382,-0.0574660450220108,0.007104928605258465,0.07986666262149811,0.02069634199142456,0.04911962151527405,0.16107985377311707,0.14340272545814514,0.025237299501895905,0.21137262880802155,0.06584339588880539,-0.03508501499891281,-0.07662709802389145,-0.077487513422966,-0.10342556238174438,-0.2806151211261749,-0.2073594629764557
546,0.3802215054702759,0.86926,1.1553032792568207,0.7131,0.12064182758331299,-0.053588852286338806,0.010507173836231232,0.07865580916404724,0.017482662573456764,0.04914804548025131,0.157882958650589,0.14497846364974976,0.019638177007436752,0.21481503546237946,0.06849543005228043,-0.036859676241874695,-0.07882784307003021,-0.08195724338293076,-0.10430032759904861,-0.2955162823200226,-0.23425136506557465
547,0.37740313121795654,0.871,1.096676062965393,0.7314,0.12294469028711319,-0.05774213373661041,0.003576939459890127,0.08193270862102509,0.026660293340682983,0.05336657911539078,0.15977466106414795,0.13824349641799927,0.01877220906317234,0.2035088986158371,0.06036718934774399,-0.035970862954854965,-0.07912540435791016,-0.07120753079652786,-0.10840034484863281,-0.27633941173553467,-0.22107034921646118
548,0.3813613405418396,0.86892,1.1428757714271545,0.7229,0.13141749799251556,-0.044750459492206573,0.012074019759893417,0.08599291741847992,0.014136293902993202,0.055078670382499695,0.16266557574272156,0.14130635559558868,0.0196731835603714,0.20598196983337402,0.06337220966815948,-0.038450393825769424,-0.06990066170692444,-0.07980448007583618,-0.09944228827953339,-0.2804131507873535,-0.22850483655929565
549,0.37615735162734987,0.87202,1.143461421585083,0.7258,0.11747094243764877,-0.05816163867712021,0.00799911841750145,0.07457474619150162,0.021324990317225456,0.045474205166101456,0.16101011633872986,0.1446264386177063,0.014590678736567497,0.2057412564754486,0.05493433400988579,-0.03570738807320595,-0.0773739367723465,-0.07047227025032043,-0.10942362248897552,-0.2724956274032593,-0.21439000964164734
550,0.37208836178779603,0.8739,1.1219630704879762,0.7298,0.11862094700336456,-0.05507733300328255,0.007746294606477022,0.07932066917419434,0.01745247095823288,0.04783026874065399,0.16601251065731049,0.1469636857509613,0.019402217119932175,0.21309544146060944,0.06462934613227844,-0.036421556025743484,-0.07771021872758865,-0.07518205791711807,-0.10119162499904633,-0.28435540199279785,-0.2305382341146469
551,0.37119772243499755,0.8728,1.1317602164268494,0.7306,0.11579239368438721,-0.05930206924676895,0.009167108684778214,0.07492254674434662,0.014913447201251984,0.0459279827773571,0.16625531017780304,0.15000933408737183,0.02015032432973385,0.21556712687015533,0.06370998919010162,-0.034609414637088776,-0.08116806298494339,-0.07969900965690613,-0.10566960275173187,-0.28390753269195557,-0.21586918830871582
552,0.3751370792198181,0.87148,1.1324980212211608,0.7222,0.12484356015920639,-0.0525834783911705,0.007721391506493092,0.085610032081604,0.013521785847842693,0.05315585434436798,0.16789251565933228,0.14379994571208954,0.01542683131992817,0.21131281554698944,0.06781744211912155,-0.03769620135426521,-0.08131356537342072,-0.07335741817951202,-0.09947270154953003,-0.28588104248046875,-0.23257580399513245
553,0.37532611323833465,0.87196,1.1274993264198303,0.7298,0.11844930797815323,-0.05673305317759514,0.006365984678268433,0.081617571413517,0.01988271251320839,0.04967403784394264,0.16324837505817413,0.14495302736759186,0.019631823524832726,0.2137816846370697,0.06735730916261673,-0.039081722497940063,-0.07814916968345642,-0.08062108606100082,-0.10124153643846512,-0.28851082921028137,-0.20745190978050232
554,0.3774101010322571,0.87106,1.103107398223877,0.7293,0.11715155839920044,-0.053586672991514206,0.003310593543574214,0.08240470290184021,0.017905520275235176,0.049340639263391495,0.1630927324295044,0.14252521097660065,0.019549686461687088,0.20658662915229797,0.06509856879711151,-0.03849831223487854,-0.07586760818958282,-0.07819536328315735,-0.1050674170255661,-0.28667372465133667,-0.21398189663887024
555,0.3726372585105896,0.87304,1.1652439204216003,0.7147,0.11264533549547195,-0.05962878465652466,0.009347733110189438,0.07377304881811142,0.01461645308881998,0.046294376254081726,0.16258078813552856,0.14657844603061676,0.020498614758253098,0.21759647130966187,0.0683017373085022,-0.04083080217242241,-0.08436621725559235,-0.07714450359344482,-0.10586470365524292,-0.2918539047241211,-0.23297461867332458
556,0.37447904878616334,0.87206,1.1228312162399292,0.7309,0.12340984493494034,-0.05234614387154579,0.004971820395439863,0.08395781368017197,0.011969377286732197,0.05171480402350426,0.1626027226448059,0.14193986356258392,0.01741974614560604,0.21386729180812836,0.06622903794050217,-0.038074009120464325,-0.08437387645244598,-0.07397803664207458,-0.10539648681879044,-0.2870590388774872,-0.22493106126785278
557,0.3723293938922882,0.87268,1.1174570711135865,0.7302,0.1182633712887764,-0.05217048525810242,0.005925712175667286,0.07818222790956497,0.014113299548625946,0.045890554785728455,0.16106167435646057,0.147246316075325,0.019782187417149544,0.21542547643184662,0.07117362320423126,-0.044640425592660904,-0.08502721041440964,-0.08470049500465393,-0.1001986637711525,-0.2804153859615326,-0.23381078243255615
558,0.3713130798912048,0.87306,1.1307587776184083,0.7263,0.11469097435474396,-0.05741939693689346,0.007830391637980938,0.07693182677030563,0.01920049637556076,0.04918454587459564,0.1615312695503235,0.14480091631412506,0.018206901848316193,0.21208670735359192,0.06518000364303589,-0.04000602290034294,-0.08374947309494019,-0.07534879446029663,-0.1033746749162674,-0.28649815917015076,-0.2278479039669037
