arch,width,seed,noise,params
resnet18,0.0625,0,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
172,1.2872170471572877,0.61572,0.9144129841804505,0.7114,0.43626904487609863,0.16857068240642548,0.0658046156167984,0.09553210437297821,0.0783151239156723,0.23688025772571564,0.09969355165958405,0.24938663840293884,0.10459525883197784,0.28818267583847046,0.24853266775608063,0.11202976107597351,0.04800337925553322,0.12375885248184204,0.09399331361055374,-0.035708002746105194,-0.06949026137590408
173,1.287178346786499,0.61768,0.90991832447052,0.7114,0.4230504631996155,0.15535227954387665,0.08328835666179657,0.0883471816778183,0.07574430108070374,0.2392076849937439,0.09946557879447937,0.2462119609117508,0.10132376104593277,0.287041574716568,0.2533207833766937,0.11407729983329773,0.042627837508916855,0.1335778385400772,0.09419871866703033,-0.04323476552963257,-0.06428229063749313
174,1.2910917721176147,0.6171,0.8996679334640503,0.7158,0.43223321437835693,0.16225551068782806,0.07750695943832397,0.08880917727947235,0.0753442719578743,0.24147699773311615,0.10050800442695618,0.24907997250556946,0.09904412925243378,0.2865484952926636,0.2507127821445465,0.11586423218250275,0.04287619888782501,0.1290917992591858,0.09316165745258331,-0.03658103570342064,-0.0854443609714508
175,1.2849942668914796,0.61948,0.904938146495819,0.712,0.4208318591117859,0.1494329422712326,0.09054692834615707,0.08562273532152176,0.0787864476442337,0.23660075664520264,0.09909024089574814,0.25306597352027893,0.10254459083080292,0.2916821837425232,0.25606080889701843,0.11186139285564423,0.04391775652766228,0.13489702343940735,0.09200023859739304,-0.036265622824430466,-0.06764871627092361
176,1.284423265914917,0.61706,0.9021975751876831,0.7102,0.416778564453125,0.1501607447862625,0.0870392844080925,0.0856466144323349,0.07541169971227646,0.2377697378396988,0.10071898251771927,0.24834978580474854,0.09837683290243149,0.2922534644603729,0.2536662220954895,0.119086354970932,0.043239571154117584,0.14107799530029297,0.09502501785755157,-0.04857078194618225,-0.05678239092230797
177,1.2843529665374755,0.61906,0.908192516040802,0.7139,0.42788612842559814,0.15669532120227814,0.10764697939157486,0.0954877957701683,0.07019948959350586,0.24916251003742218,0.09747307747602463,0.24283602833747864,0.09604839235544205,0.2886413037776947,0.2555723786354065,0.1150633916258812,0.04830615967512131,0.13636839389801025,0.10195519030094147,-0.04597862809896469,-0.07334587723016739
178,1.282633133277893,0.61868,0.9006801512718201,0.7169,0.4305419921875,0.1615631878376007,0.08355221897363663,0.09224254637956619,0.07663615047931671,0.24357086420059204,0.1066005602478981,0.2458811104297638,0.09585848450660706,0.2893669009208679,0.2583453059196472,0.11614862084388733,0.042299672961235046,0.13552506268024445,0.10066856443881989,-0.040595293045043945,-0.09202088415622711
179,1.2814640633392334,0.61832,0.9060060552597046,0.7162,0.4337559938430786,0.16625142097473145,0.07152702659368515,0.09142036736011505,0.07196652889251709,0.2468525618314743,0.10980040580034256,0.2460431009531021,0.09952747821807861,0.287751168012619,0.2607358992099762,0.113163523375988,0.0466720312833786,0.1333027482032776,0.09855532646179199,-0.035954754799604416,-0.07625352591276169
180,1.277096702003479,0.62102,0.903880885887146,0.7101,0.44070863723754883,0.1702529639005661,0.0807701051235199,0.09942717850208282,0.07447728514671326,0.2496529519557953,0.10083974152803421,0.2527625858783722,0.09946727007627487,0.2936723530292511,0.25137099623680115,0.11734829843044281,0.049439266324043274,0.13240551948547363,0.09615102410316467,-0.04318273067474365,-0.06570874899625778
181,1.279291120147705,0.62046,0.8960563179016113,0.7167,0.42487165331840515,0.15220791101455688,0.08665821701288223,0.08870136737823486,0.08013637363910675,0.2442609816789627,0.10218329727649689,0.2529556453227997,0.10130713880062103,0.3011781573295593,0.258528470993042,0.11883408576250076,0.045710355043411255,0.13765928149223328,0.09314273297786713,-0.046865690499544144,-0.06414057314395905
182,1.2807731594085694,0.62004,0.892571360206604,0.7187,0.42688262462615967,0.14904479682445526,0.10980117321014404,0.0877431333065033,0.07945458590984344,0.2423143982887268,0.0986834391951561,0.2572636008262634,0.10106215626001358,0.297745019197464,0.2571447491645813,0.11681435257196426,0.04515475034713745,0.1378246247768402,0.09675376862287521,-0.041920945048332214,-0.06433484703302383
183,1.2803120810317994,0.61992,0.8923949701309204,0.7171,0.42024457454681396,0.14361315965652466,0.09035515785217285,0.08756674826145172,0.08208809047937393,0.24078132212162018,0.10013194382190704,0.2573931813240051,0.10071592777967453,0.30146875977516174,0.2592658996582031,0.1173473596572876,0.04123467952013016,0.14272215962409973,0.09340900927782059,-0.03674793615937233,-0.06038018688559532
184,1.2776247220230104,0.62084,0.8853237023353576,0.7186,0.4286056160926819,0.15578360855579376,0.0797116830945015,0.0913352370262146,0.08012141287326813,0.24436284601688385,0.1047360748052597,0.2584458291530609,0.09996207058429718,0.30262699723243713,0.2587612569332123,0.12164362519979477,0.04158918559551239,0.13746176660060883,0.09089696407318115,-0.0365806519985199,-0.08163676410913467
185,1.274985551109314,0.62438,0.8960231455802917,0.7179,0.42895662784576416,0.15243378281593323,0.07451608777046204,0.09259489923715591,0.08417676389217377,0.24325639009475708,0.10340733081102371,0.2600087821483612,0.10111413151025772,0.30136117339134216,0.2645972967147827,0.11714541912078857,0.04491563141345978,0.13910914957523346,0.0979318916797638,-0.03591190278530121,-0.07775881886482239
186,1.277794386291504,0.622,0.8932489987373352,0.7205,0.43622270226478577,0.15815530717372894,0.10313218832015991,0.10017766058444977,0.07032003998756409,0.25792211294174194,0.10161546617746353,0.2512046694755554,0.0982215404510498,0.2925918698310852,0.2618710994720459,0.11751232296228409,0.050850264728069305,0.13674861192703247,0.10300944745540619,-0.03664051741361618,-0.07309335470199585
187,1.276427914237976,0.6232,0.8982413170814514,0.7165,0.4325113296508789,0.15493828058242798,0.0733397901058197,0.09393037855625153,0.08338533341884613,0.2460166960954666,0.10326249152421951,0.26634836196899414,0.10173201560974121,0.306100070476532,0.250721275806427,0.12116484344005585,0.03810706362128258,0.14119191467761993,0.0918763279914856,-0.03885888680815697,-0.0718480572104454
188,1.2748603345870972,0.62268,0.8881787784576416,0.7149,0.4253687560558319,0.145339235663414,0.1023627519607544,0.09068870544433594,0.0771414116024971,0.2498771846294403,0.10298123955726624,0.2600302994251251,0.09742309153079987,0.3057743012905121,0.2608925402164459,0.12019532173871994,0.041037846356630325,0.14413394033908844,0.09442967176437378,-0.04168565198779106,-0.07038968056440353
189,1.2729509110260009,0.62108,0.8963836043357849,0.7138,0.4360562264919281,0.15651841461658478,0.09927545487880707,0.0961274802684784,0.0735236257314682,0.256801038980484,0.10530686378479004,0.2572188675403595,0.0981518104672432,0.3005451560020447,0.2661324143409729,0.12141144275665283,0.045681558549404144,0.1369122713804245,0.09569905698299408,-0.04590887203812599,-0.05791521072387695
190,1.274194442100525,0.62348,0.8907353363037109,0.7191,0.44690021872520447,0.16721796989440918,0.10189822316169739,0.1058560311794281,0.06689120829105377,0.26476359367370605,0.10393798351287842,0.25378361344337463,0.09613160043954849,0.2979978322982788,0.26343637704849243,0.11517131328582764,0.05006273090839386,0.13489747047424316,0.10515839606523514,-0.03658311441540718,-0.07902878522872925
191,1.2709844707870483,0.6237,0.8945292197227478,0.7165,0.4333917796611786,0.14731118083000183,0.10183939337730408,0.08978408575057983,0.08421564102172852,0.24728822708129883,0.10548853129148483,0.26758602261543274,0.09902536869049072,0.3113951086997986,0.26871562004089355,0.12026595324277878,0.03837449848651886,0.14528924226760864,0.09769395738840103,-0.04238639399409294,-0.06732577085494995
192,1.2691562585067748,0.62608,0.8991064845085144,0.7172,0.4340403079986572,0.1489768922328949,0.10158572345972061,0.09302107244729996,0.07790875434875488,0.25499001145362854,0.10438912361860275,0.2637272775173187,0.09872021526098251,0.31040602922439575,0.2715234160423279,0.12566332519054413,0.0466797910630703,0.14776574075222015,0.09855946153402328,-0.05265992879867554,-0.05541279539465904
193,1.2728405910491942,0.6255,0.8884925696372986,0.7142,0.4485100507736206,0.16625264286994934,0.09774227440357208,0.10543523728847504,0.07202817499637604,0.26325657963752747,0.10401103645563126,0.2575201392173767,0.09685634076595306,0.2962914705276489,0.2704833447933197,0.11513831466436386,0.05030784383416176,0.1341947466135025,0.10796254128217697,-0.04193419590592384,-0.06261350214481354
194,1.2713520044708253,0.62688,0.8865093654632569,0.7187,0.4411712884902954,0.15722784399986267,0.10489232838153839,0.09559832513332367,0.07502973079681396,0.25669288635253906,0.10648650676012039,0.2612272799015045,0.09312725067138672,0.3066517114639282,0.26863640546798706,0.12005344033241272,0.044246744364500046,0.1503922939300537,0.10324572026729584,-0.03820173442363739,-0.06463056057691574
195,1.2688352935409546,0.62494,0.886057530593872,0.7166,0.46333441138267517,0.1814371943473816,0.06500878930091858,0.11503153294324875,0.07112167775630951,0.267916202545166,0.10712559521198273,0.2608059048652649,0.0974307507276535,0.3026660084724426,0.2662076950073242,0.11705291271209717,0.044860564172267914,0.14193938672542572,0.10689869523048401,-0.04194244369864464,-0.07756578177213669
196,1.2678902201080322,0.6251,0.8971130254745483,0.7166,0.44922879338264465,0.16517949104309082,0.07629961520433426,0.09956260025501251,0.07902809977531433,0.25549453496932983,0.1102890819311142,0.27164965867996216,0.10073969513177872,0.31118282675743103,0.26557302474975586,0.1176905706524849,0.03508476912975311,0.14476355910301208,0.10319819301366806,-0.04426828771829605,-0.05840221047401428
197,1.266088258934021,0.62654,0.8812443137168884,0.72,0.4391476511955261,0.14900486171245575,0.1263766586780548,0.09330609440803528,0.07254811376333237,0.25787878036499023,0.10881924629211426,0.2696351706981659,0.0962410420179367,0.31162479519844055,0.2668992280960083,0.12016522884368896,0.04250134155154228,0.14579224586486816,0.10081247985363007,-0.03811946511268616,-0.07169869542121887
198,1.266277198562622,0.62526,0.8864592019081116,0.7192,0.45057862997055054,0.1643211841583252,0.08510737121105194,0.10688388347625732,0.07525286078453064,0.2638418674468994,0.10448179394006729,0.27025607228279114,0.09938229620456696,0.3128531575202942,0.26494738459587097,0.12202998995780945,0.04921015724539757,0.14442995190620422,0.09844867140054703,-0.039196211844682693,-0.08978082984685898
199,1.2661329328155517,0.62676,0.8853086242675782,0.7217,0.4390847682952881,0.1451859176158905,0.12043219804763794,0.09289252012968063,0.07822656631469727,0.2573246955871582,0.10573900490999222,0.27317142486572266,0.09781847149133682,0.3167741894721985,0.2682012617588043,0.12325966358184814,0.04799007251858711,0.15085303783416748,0.1017075777053833,-0.04680994898080826,-0.06140894442796707
200,1.2719477869796754,0.62512,0.8867601902008057,0.721,0.452100932598114,0.16007336974143982,0.09450743347406387,0.10601082444190979,0.07537733018398285,0.26349499821662903,0.10223719477653503,0.273921936750412,0.10057778656482697,0.3160752058029175,0.27059850096702576,0.12223181128501892,0.04891333356499672,0.15469738841056824,0.1060086116194725,-0.04921894147992134,-0.07811343669891357
201,1.2651176927947998,0.62758,0.880503076171875,0.7214,0.4490036964416504,0.15820851922035217,0.10256524384021759,0.10269265621900558,0.07136018574237823,0.26429498195648193,0.10750588774681091,0.2693209946155548,0.09877733141183853,0.31742894649505615,0.27321964502334595,0.12417537719011307,0.04802409186959267,0.15524400770664215,0.10891581326723099,-0.05185960605740547,-0.07288075983524323
202,1.2647541007614136,0.62642,0.8858597889900207,0.7169,0.4608049690723419,0.1697145700454712,0.08328618109226227,0.1079522892832756,0.07701186835765839,0.26792651414871216,0.10960189253091812,0.27181798219680786,0.09856785833835602,0.3163750469684601,0.2698233723640442,0.12009600549936295,0.04549260437488556,0.15046606957912445,0.10683543980121613,-0.04929574579000473,-0.08126319199800491
203,1.2612441394805909,0.62698,0.8788808875083923,0.7181,0.4466755986213684,0.15326836705207825,0.0835724025964737,0.09691783040761948,0.08577997237443924,0.258969783782959,0.11078913509845734,0.2794206738471985,0.09623178839683533,0.325369656085968,0.26597991585731506,0.12726791203022003,0.042492471635341644,0.1583268940448761,0.09854801744222641,-0.04792561009526253,-0.07407930493354797
204,1.2651307038116455,0.62698,0.8780741086959839,0.7215,0.4504612982273102,0.15673497319221497,0.11232775449752808,0.10208511352539062,0.06995503604412079,0.2682378590106964,0.11338455229997635,0.2720240354537964,0.09345132857561111,0.3211438059806824,0.26971638202667236,0.12876878678798676,0.046141281723976135,0.15876202285289764,0.10320232808589935,-0.04261269420385361,-0.06885166466236115
205,1.2622005367279052,0.62768,0.8781135866165161,0.7209,0.4682747721672058,0.17623133957386017,0.1069604679942131,0.11811637133359909,0.06172453612089157,0.27876147627830505,0.1087811291217804,0.26905521750450134,0.09620574861764908,0.3096403479576111,0.27594631910324097,0.11614818125963211,0.0486949197947979,0.14479060471057892,0.11491873860359192,-0.041598133742809296,-0.09062336385250092
206,1.2646838920593262,0.6271,0.8878225377082825,0.7241,0.4544695317745209,0.16177719831466675,0.11513441056013107,0.10941550135612488,0.06868462264537811,0.27749863266944885,0.11661909520626068,0.26984113454818726,0.0989154651761055,0.3128851652145386,0.27879634499549866,0.12304520606994629,0.05110707879066467,0.15096542239189148,0.10977239161729813,-0.04248861223459244,-0.09794469177722931
207,1.2566025495147706,0.62964,0.8762399676322937,0.7204,0.45482784509658813,0.1569785475730896,0.11397640407085419,0.10694404691457748,0.0714409127831459,0.27399230003356934,0.10829558223485947,0.2797292470932007,0.09991735219955444,0.32136934995651245,0.2773098051548004,0.1161857470870018,0.04979877173900604,0.1456497311592102,0.10663583874702454,-0.04589885473251343,-0.07035315036773682
208,1.2601899238967895,0.62878,0.8717466146469116,0.7228,0.4559902548789978,0.16208797693252563,0.10126793384552002,0.10730805993080139,0.07473800331354141,0.2742299735546112,0.10812685638666153,0.2834671139717102,0.09897450357675552,0.324113667011261,0.2724034786224365,0.12036137282848358,0.04993407800793648,0.14611826837062836,0.10125327110290527,-0.04772700369358063,-0.08765895664691925
209,1.2600544970321654,0.62986,0.8831934093475342,0.7186,0.4490585923194885,0.15350069105625153,0.10070259869098663,0.10077783465385437,0.07582911849021912,0.2722691595554352,0.11367020756006241,0.279555082321167,0.09836360067129135,0.3260980248451233,0.2805050313472748,0.12379982322454453,0.043944939970970154,0.1607462465763092,0.10358411818742752,-0.04289714992046356,-0.08767378330230713
210,1.2562045821380616,0.63168,0.884699714756012,0.722,0.46347174048423767,0.1670382171869278,0.09582819789648056,0.10791896283626556,0.07743778079748154,0.275970458984375,0.11249442398548126,0.2821749746799469,0.09920984506607056,0.32061120867729187,0.2727832794189453,0.1273915022611618,0.04801495745778084,0.15340092778205872,0.10428627580404282,-0.042514294385910034,-0.10871444642543793
211,1.257909774169922,0.62876,0.8854043320655822,0.7213,0.4521673917770386,0.1555844396352768,0.10152122378349304,0.09798964858055115,0.0823332741856575,0.26520171761512756,0.11277666687965393,0.29294633865356445,0.10413166880607605,0.33062291145324707,0.2675251066684723,0.13361141085624695,0.04383862018585205,0.153392031788826,0.09909413009881973,-0.04582419991493225,-0.08548978716135025
212,1.257968404121399,0.63126,0.875515020275116,0.7258,0.4591637849807739,0.16281376779079437,0.09719815850257874,0.10792122036218643,0.07488291710615158,0.27250126004219055,0.116194948554039,0.283957302570343,0.09748135507106781,0.3285125494003296,0.2750891447067261,0.1271439790725708,0.04619698226451874,0.1595158576965332,0.10541988164186478,-0.04754716902971268,-0.09081026911735535
213,1.252653603591919,0.63174,0.8798787693977356,0.7253,0.45624133944511414,0.16029243171215057,0.09180330485105515,0.10353711247444153,0.08015648275613785,0.2702906131744385,0.11511319130659103,0.2924477159976959,0.10076843947172165,0.329097181558609,0.2767547369003296,0.12244382500648499,0.04477614164352417,0.15053638815879822,0.1049133837223053,-0.04274457320570946,-0.09526646882295609
214,1.2530656216430665,0.631,0.8725887480735779,0.7251,0.4685474932193756,0.1695520579814911,0.09974631667137146,0.11529579758644104,0.07235287874937057,0.28440237045288086,0.11507003009319305,0.28584256768226624,0.09621068090200424,0.32786110043525696,0.26729515194892883,0.12976428866386414,0.04729580506682396,0.154819518327713,0.10518651455640793,-0.04849622771143913,-0.08939570188522339
215,1.2565937815093995,0.62998,0.8720430966377258,0.7245,0.45059895515441895,0.15222232043743134,0.11484736204147339,0.1022217869758606,0.07369688153266907,0.27052628993988037,0.11566008627414703,0.2857724130153656,0.09866183251142502,0.3281444013118744,0.28855693340301514,0.1246061846613884,0.04499617964029312,0.16498011350631714,0.10737136751413345,-0.0500124916434288,-0.0936531201004982
216,1.2552344418334962,0.6312,0.8753790303230286,0.7227,0.44731661677360535,0.14859771728515625,0.1162097156047821,0.10028356313705444,0.07699287682771683,0.2683984935283661,0.11511809378862381,0.29256153106689453,0.10149666666984558,0.3351130485534668,0.28341591358184814,0.13107460737228394,0.04983464628458023,0.15911665558815002,0.10718890279531479,-0.058440204709768295,-0.08496403694152832
217,1.2544557111740113,0.6324,0.8660383242607117,0.7249,0.46768659353256226,0.16416046023368835,0.10164039582014084,0.11343660950660706,0.07778020203113556,0.27756738662719727,0.112372487783432,0.29085078835487366,0.09897691756486893,0.33485835790634155,0.26990148425102234,0.1335907280445099,0.05086609348654747,0.1614968627691269,0.10174865275621414,-0.05469793826341629,-0.06663141399621964
218,1.2539719649124146,0.6295,0.8713395732879639,0.7228,0.4547714591026306,0.15007807314395905,0.10858241468667984,0.10190021991729736,0.08543072640895844,0.26562419533729553,0.11281343549489975,0.2992898225784302,0.10421080887317657,0.34261420369148254,0.2767012417316437,0.12935949862003326,0.04704725369811058,0.16128689050674438,0.09937135130167007,-0.05128587409853935,-0.07101926952600479
219,1.256298735847473,0.6312,0.8714916247367859,0.7254,0.4573906660079956,0.1493789702653885,0.13310597836971283,0.10325432568788528,0.07392555475234985,0.2779572308063507,0.11442151665687561,0.2923746407032013,0.09752006828784943,0.33470404148101807,0.2815285623073578,0.13118667900562286,0.045822691172361374,0.16442567110061646,0.10061518847942352,-0.04683241248130798,-0.10125957429409027
220,1.2513409902572632,0.63312,0.880848962020874,0.7211,0.45920610427856445,0.15809792280197144,0.1307067573070526,0.10857293754816055,0.06628628075122833,0.28146761655807495,0.11965437233448029,0.28767555952072144,0.09458141028881073,0.3299693167209625,0.2862147390842438,0.13034287095069885,0.04566872864961624,0.16105976700782776,0.10786149650812149,-0.052587199956178665,-0.10194120556116104
221,1.2482896826934815,0.63248,0.8691452742576599,0.7192,0.4695373475551605,0.16749370098114014,0.07628946006298065,0.11137722432613373,0.08460035175085068,0.27302050590515137,0.11780323833227158,0.30104437470436096,0.10022389888763428,0.34411823749542236,0.2793973982334137,0.13102485239505768,0.04413526877760887,0.15458233654499054,0.10318439453840256,-0.04689404368400574,-0.09054621309041977
222,1.250977565536499,0.63372,0.867646504688263,0.7236,0.4748145341873169,0.1695285439491272,0.09524431079626083,0.11581209301948547,0.08240695297718048,0.2814215421676636,0.11889220774173737,0.2952262759208679,0.09779130667448044,0.34144720435142517,0.2760869264602661,0.13597415387630463,0.04736829176545143,0.1627320945262909,0.09932948648929596,-0.04946967959403992,-0.10010778903961182
223,1.2512774213409423,0.63292,0.8695954179763794,0.7232,0.46051353216171265,0.15885701775550842,0.12029314041137695,0.11151105165481567,0.07274962216615677,0.2810599207878113,0.11818233132362366,0.2913580536842346,0.09696633368730545,0.3366309106349945,0.2861500680446625,0.1326129287481308,0.04920118674635887,0.1656261533498764,0.11237561702728271,-0.05288317799568176,-0.09108639508485794
224,1.2488858535003662,0.63124,0.8740690502166748,0.7218,0.4698820114135742,0.1678699254989624,0.0968247577548027,0.11460332572460175,0.07455673068761826,0.279432475566864,0.11863262951374054,0.29382333159446716,0.09954579174518585,0.34044134616851807,0.2857052683830261,0.13375261425971985,0.051632918417453766,0.16660265624523163,0.10733193159103394,-0.04528754949569702,-0.08029226958751678
225,1.245889428138733,0.6335,0.8725593875885009,0.7275,0.47093915939331055,0.16843776404857635,0.11834622174501419,0.11605135351419449,0.07305867969989777,0.28722456097602844,0.11883987486362457,0.29014328122138977,0.09324605017900467,0.3356921970844269,0.28160998225212097,0.13349297642707825,0.05621211230754852,0.16263015568256378,0.11093636602163315,-0.051532819867134094,-0.10822322964668274
226,1.249520905456543,0.63276,0.8609616068840027,0.7265,0.47403550148010254,0.1683165431022644,0.12281784415245056,0.11826568096876144,0.06486217677593231,0.2926296889781952,0.11838613450527191,0.29136669635772705,0.09848902374505997,0.3374873697757721,0.285338431596756,0.13365936279296875,0.05207341909408569,0.1649961620569229,0.109312504529953,-0.05161498859524727,-0.10640577971935272
227,1.2512188207626342,0.63444,0.8698734750747681,0.7262,0.47522005438804626,0.17135819792747498,0.1010056808590889,0.1181507259607315,0.07395124435424805,0.284171462059021,0.11708882451057434,0.29823076725006104,0.1011568233370781,0.34724876284599304,0.2865258753299713,0.13628478348255157,0.05138950049877167,0.1679883599281311,0.10235442221164703,-0.052988652139902115,-0.08866122364997864
228,1.2468482146835327,0.63482,0.8692612495422364,0.7277,0.46632513403892517,0.15989568829536438,0.10963669419288635,0.10947927832603455,0.08018722385168076,0.28078559041023254,0.11333920806646347,0.305156946182251,0.09996795654296875,0.35040706396102905,0.2791626751422882,0.13448478281497955,0.05113216117024422,0.16624945402145386,0.09681443870067596,-0.04976556822657585,-0.08312754333019257
229,1.2438373253631592,0.63472,0.8702878973960877,0.7255,0.47809481620788574,0.17206990718841553,0.10091778635978699,0.11919499188661575,0.07413085550069809,0.28460389375686646,0.11469943821430206,0.3010631203651428,0.09998384863138199,0.34570708870887756,0.28200480341911316,0.1336124837398529,0.053166959434747696,0.16098123788833618,0.10584751516580582,-0.04920255392789841,-0.08097996562719345
230,1.2449336328887939,0.6343,0.8653259309768677,0.7252,0.47564995288848877,0.1700478047132492,0.11401795595884323,0.1165456548333168,0.07259555906057358,0.2881397008895874,0.12200535833835602,0.299936443567276,0.09739695489406586,0.34696459770202637,0.28652578592300415,0.13472360372543335,0.05175472050905228,0.16711941361427307,0.11084500700235367,-0.05711660161614418,-0.08722101151943207
231,1.2442842971038819,0.6343,0.8630169753074646,0.727,0.45826247334480286,0.14935852587223053,0.12984254956245422,0.10574837028980255,0.07496306300163269,0.2789806127548218,0.11572425812482834,0.30737069249153137,0.10224805772304535,0.35511133074760437,0.2889344096183777,0.13477091491222382,0.049514446407556534,0.17134344577789307,0.10621915012598038,-0.05261474847793579,-0.0889417827129364
232,1.2443665921783447,0.63512,0.8616484956741333,0.7304,0.48328033089637756,0.17554256319999695,0.11937686800956726,0.12304569035768509,0.07183102518320084,0.2918231189250946,0.11618924140930176,0.30371910333633423,0.0985364317893982,0.3492183983325958,0.2767970561981201,0.13891728222370148,0.05292060971260071,0.16089218854904175,0.10572266578674316,-0.05682741850614548,-0.08304453641176224
233,1.2423171920394898,0.6356,0.8673902462005615,0.7269,0.49225419759750366,0.1872476190328598,0.08587922155857086,0.1333901584148407,0.078342504799366,0.29419636726379395,0.1107902079820633,0.306775838136673,0.0996999740600586,0.35111773014068604,0.277921587228775,0.13169844448566437,0.051457908004522324,0.15948419272899628,0.10835766792297363,-0.05185294151306152,-0.11818646639585495
234,1.2434862308883667,0.63766,0.8640658613204956,0.7268,0.4768114984035492,0.16647550463676453,0.10651043057441711,0.11774144321680069,0.07315175235271454,0.2889098823070526,0.11844375729560852,0.3070812523365021,0.10043011605739594,0.35238194465637207,0.2861635088920593,0.13407357037067413,0.047382090240716934,0.1638716757297516,0.10847452282905579,-0.050009481608867645,-0.09076016396284103
235,1.2441873860549926,0.63566,0.8636101997375488,0.7247,0.4629717171192169,0.15432578325271606,0.13738922774791718,0.1104593500494957,0.07298680394887924,0.288695752620697,0.11581960320472717,0.30605030059814453,0.09724801033735275,0.3543665111064911,0.2890678942203522,0.13756443560123444,0.05222399905323982,0.16674181818962097,0.10772757232189178,-0.049493733793497086,-0.09830396622419357
236,1.242065503883362,0.63628,0.8623970671653748,0.7312,0.47388148307800293,0.16471639275550842,0.10886992514133453,0.11636807769536972,0.07741311937570572,0.28989124298095703,0.11631974577903748,0.3088456690311432,0.09914744645357132,0.3580625653266907,0.2844184637069702,0.14345544576644897,0.04474973306059837,0.17629162967205048,0.10610366612672806,-0.05905822664499283,-0.09626932442188263
237,1.2408441344070436,0.63544,0.8648015578269959,0.7286,0.4786192774772644,0.1652010679244995,0.11371622234582901,0.1176242008805275,0.07792428135871887,0.2883297801017761,0.11526437103748322,0.31072065234184265,0.09753299504518509,0.35550689697265625,0.29039397835731506,0.13050977885723114,0.04947804659605026,0.16694635152816772,0.10713160037994385,-0.04595842957496643,-0.11348679661750793
238,1.242540898361206,0.63626,0.8660441236495972,0.7299,0.4709160327911377,0.1550654172897339,0.1344628781080246,0.11128583550453186,0.07475171983242035,0.28598296642303467,0.11798020452260971,0.3119193911552429,0.09583573788404465,0.3595127761363983,0.28456297516822815,0.1405218243598938,0.045252710580825806,0.17949321866035461,0.11113426089286804,-0.056127384305000305,-0.08790238201618195
239,1.2384734712219239,0.63758,0.8635429162025452,0.7254,0.4709393084049225,0.15877138078212738,0.12611329555511475,0.11685395985841751,0.07231374830007553,0.29043319821357727,0.11611931025981903,0.30877983570098877,0.09724357724189758,0.3576373755931854,0.2920745015144348,0.13353900611400604,0.05121100693941116,0.174721822142601,0.11271962523460388,-0.05841152369976044,-0.10381625592708588
240,1.2387865113067626,0.63654,0.8599965803146362,0.7309,0.47909653186798096,0.16896450519561768,0.11555993556976318,0.11984419822692871,0.0753507986664772,0.29408735036849976,0.11714058369398117,0.3112865686416626,0.09937970340251923,0.35584235191345215,0.2870452105998993,0.1393899768590927,0.05124938488006592,0.16781708598136902,0.10854990035295486,-0.05006488040089607,-0.0995534285902977
241,1.2376183876800537,0.63686,0.8535000360488891,0.7254,0.4712376296520233,0.15880124270915985,0.11559100449085236,0.11026616394519806,0.08051887154579163,0.286787748336792,0.11565523594617844,0.3185117542743683,0.09862033277750015,0.36184951663017273,0.28671783208847046,0.14002388715744019,0.04401932656764984,0.1760414093732834,0.10669548064470291,-0.05372920632362366,-0.08635721355676651
242,1.2427930827331544,0.6361,0.8681123976707459,0.7247,0.4650609791278839,0.15072666108608246,0.12859536707401276,0.1113196611404419,0.07734565436840057,0.28900814056396484,0.11589322239160538,0.3135225474834442,0.0982631966471672,0.363278329372406,0.29504895210266113,0.13781028985977173,0.04671342670917511,0.1819877028465271,0.10495210438966751,-0.05370401591062546,-0.08177696913480759
243,1.2365586697387696,0.63748,0.8536260558128357,0.7319,0.4755321145057678,0.15961168706417084,0.13873958587646484,0.11236163973808289,0.07630941271781921,0.2936933934688568,0.12225335091352463,0.31138211488723755,0.09743976593017578,0.3576182723045349,0.29111021757125854,0.14258548617362976,0.04693934693932533,0.17279788851737976,0.11034552752971649,-0.05094095692038536,-0.09135988354682922
244,1.2377852045440674,0.6376,0.8540412605285644,0.7308,0.4877658188343048,0.17268481850624084,0.12465785443782806,0.12759102880954742,0.067412368953228,0.30376267433166504,0.1159176304936409,0.3090443015098572,0.09573400765657425,0.3543533980846405,0.28755632042884827,0.13485614955425262,0.05235840380191803,0.166615828871727,0.11110544204711914,-0.04664388298988342,-0.10260222107172012
245,1.2385426626205445,0.63768,0.8518963031768799,0.729,0.4795098304748535,0.16141733527183533,0.11366323381662369,0.11578740924596786,0.08390182256698608,0.28843069076538086,0.11998085677623749,0.32061970233917236,0.09857767075300217,0.3648311197757721,0.28660863637924194,0.13936921954154968,0.04344520717859268,0.176235169172287,0.10582030564546585,-0.04646819829940796,-0.09874089062213898
246,1.2363522234725952,0.6364,0.864891273021698,0.7263,0.4879981279373169,0.1717212051153183,0.10341750085353851,0.12439276278018951,0.07830137014389038,0.291614830493927,0.12100480496883392,0.3188509941101074,0.09659338742494583,0.36565613746643066,0.28783050179481506,0.13781055808067322,0.04562812298536301,0.17894114553928375,0.104654461145401,-0.04946213960647583,-0.0898890420794487
