arch,width,seed,noise,params
resnet18,0.0625,1,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
166,1.2601795316314697,0.63112,0.861817875289917,0.7319,0.5510340332984924,0.25632137060165405,0.04748494178056717,0.1906176656484604,0.02560530975461006,0.4148392677307129,0.10646791011095047,0.15498924255371094,0.038132160902023315,0.2590039372444153,0.2167520523071289,0.18983280658721924,0.09487797319889069,0.15746119618415833,0.11794855445623398,-0.03905407339334488,-0.12570974230766296
167,1.2597066187286377,0.63162,0.8606438921928405,0.7323,0.5326701402664185,0.2389216125011444,0.045479968190193176,0.16462883353233337,0.016289575025439262,0.39678487181663513,0.09795941412448883,0.15174461901187897,0.03434319049119949,0.2744056284427643,0.20868262648582458,0.18925133347511292,0.08670791238546371,0.15712802112102509,0.1147632896900177,-0.03940474987030029,-0.1209075003862381
168,1.2581823705291748,0.62992,0.8684280799865722,0.7284,0.5462121367454529,0.24701279401779175,0.0561099536716938,0.17294272780418396,0.03647148609161377,0.40638497471809387,0.11466161906719208,0.16327542066574097,0.03564804792404175,0.2737604081630707,0.21509718894958496,0.18155024945735931,0.09675586968660355,0.1520804464817047,0.11019446700811386,-0.03663700073957443,-0.1164976954460144
169,1.2561353801727295,0.63188,0.8519696064949036,0.7327,0.5417325496673584,0.2418937385082245,0.05368484556674957,0.1692570298910141,0.031053991988301277,0.4029321074485779,0.10883525013923645,0.16177135705947876,0.03502703830599785,0.28060024976730347,0.21155457198619843,0.19070002436637878,0.08785407990217209,0.16041724383831024,0.11338033527135849,-0.03628576919436455,-0.112253338098526
170,1.2524696486663818,0.63358,0.8509230088233948,0.732,0.5582976937294006,0.2605813443660736,0.0470469705760479,0.18365122377872467,0.013907505199313164,0.41380947828292847,0.10883553326129913,0.15557299554347992,0.042056482285261154,0.26997220516204834,0.21102404594421387,0.19044966995716095,0.09131379425525665,0.14928112924098969,0.11242643743753433,-0.037550512701272964,-0.09077561646699905
171,1.2557255117034911,0.63134,0.8490853688240051,0.7338,0.5565291047096252,0.2557554543018341,0.04970882833003998,0.18054042756557465,0.016634993255138397,0.4099886119365692,0.10953454673290253,0.1589130312204361,0.039235711097717285,0.27768343687057495,0.2154962718486786,0.18873000144958496,0.09049493074417114,0.15660671889781952,0.11784559488296509,-0.040064506232738495,-0.09778107702732086
172,1.2550166756820678,0.63248,0.8554391394615173,0.731,0.5381118059158325,0.2375030815601349,0.053672246634960175,0.1715909242630005,0.022544609382748604,0.40317535400390625,0.10208136588335037,0.159626767039299,0.02720082364976406,0.2888277769088745,0.21645908057689667,0.18996988236904144,0.08547823131084442,0.1637047529220581,0.12066546082496643,-0.03192147612571716,-0.11786577105522156
173,1.2506310903549194,0.63448,0.8390857587814331,0.7346,0.5479587316513062,0.24617737531661987,0.05403110384941101,0.1809217929840088,0.03132444620132446,0.41011032462120056,0.10536682605743408,0.16111522912979126,0.03271437808871269,0.28436362743377686,0.22033444046974182,0.1940205991268158,0.0904482901096344,0.16622136533260345,0.12007574737071991,-0.044280242174863815,-0.10508104413747787
174,1.2528677254867553,0.63296,0.8511461236953736,0.736,0.566561222076416,0.2673673629760742,0.05379931628704071,0.19715915620326996,0.03335399180650711,0.42455247044563293,0.11857817322015762,0.16506555676460266,0.04508461803197861,0.2751459777355194,0.21819046139717102,0.1888311505317688,0.0965682715177536,0.15882492065429688,0.11171965301036835,-0.044606395065784454,-0.11070607602596283
175,1.2510442121505738,0.6363,0.8462950287818909,0.7363,0.560783863067627,0.26374369859695435,0.05178006738424301,0.19725114107131958,0.01984090358018875,0.42601674795150757,0.11310683190822601,0.16219758987426758,0.04408203437924385,0.27861136198043823,0.22101177275180817,0.19335730373859406,0.09395719319581985,0.15934930741786957,0.11557271331548691,-0.04534865915775299,-0.10044809430837631
176,1.2535069649505615,0.63188,0.844925166797638,0.7386,0.5436884760856628,0.24232980608940125,0.05659038946032524,0.17090581357479095,0.025522947311401367,0.4075857996940613,0.10801522433757782,0.16549146175384521,0.03536326065659523,0.293567955493927,0.2192308008670807,0.19229739904403687,0.09303171932697296,0.16101627051830292,0.11353079974651337,-0.03518149256706238,-0.09992753714323044
177,1.2523900852966308,0.63384,0.8327212430000305,0.7366,0.5660952925682068,0.2691812813282013,0.05439822003245354,0.1936332881450653,0.03474424406886101,0.4234439730644226,0.1205609068274498,0.16824103891849518,0.03711371123790741,0.2814197540283203,0.22252266108989716,0.1835329830646515,0.09656643867492676,0.15523792803287506,0.11198722571134567,-0.04345553368330002,-0.10935728251934052
178,1.2478153227615356,0.6364,0.8347052250862121,0.7407,0.5602304935455322,0.2597348093986511,0.05653943866491318,0.19025643169879913,0.030372221022844315,0.42033278942108154,0.11209626495838165,0.16761654615402222,0.03612412512302399,0.2849584221839905,0.22106628119945526,0.19391953945159912,0.09621049463748932,0.1581755429506302,0.11329364031553268,-0.04321925714612007,-0.11459071934223175
179,1.2481032147979736,0.63694,0.8449837924003601,0.7334,0.5459665060043335,0.2450140118598938,0.05887569487094879,0.1715637743473053,0.041855402290821075,0.4091448187828064,0.10994143038988113,0.16788822412490845,0.030543385073542595,0.293158620595932,0.22277353703975677,0.18864399194717407,0.09563793987035751,0.15966665744781494,0.12039511650800705,-0.041959043592214584,-0.12604330480098724
180,1.2443728747940064,0.63692,0.8342046449661255,0.7389,0.555055558681488,0.2554967701435089,0.05499852076172829,0.18586823344230652,0.021252861246466637,0.4190363883972168,0.11004114151000977,0.16648288071155548,0.03980429843068123,0.29316526651382446,0.22552761435508728,0.19333726167678833,0.09900292009115219,0.1590328812599182,0.11576596647500992,-0.03402099385857582,-0.1087416335940361
181,1.2468768075561523,0.63574,0.8382970673561096,0.7391,0.5454923510551453,0.24172911047935486,0.05935110151767731,0.17179174721240997,0.0417783260345459,0.41005808115005493,0.10582377016544342,0.1652475893497467,0.032407503575086594,0.2939966320991516,0.22818531095981598,0.1926719844341278,0.0962010845541954,0.16054505109786987,0.11786928027868271,-0.03899671509861946,-0.11705075204372406
182,1.2450797285079955,0.63694,0.8340102429389954,0.7392,0.563339352607727,0.26185035705566406,0.054798342287540436,0.19662120938301086,0.02152859792113304,0.42720726132392883,0.11494383960962296,0.17175278067588806,0.04242263361811638,0.29388129711151123,0.22381430864334106,0.1977091282606125,0.09478718042373657,0.16628949344158173,0.11897288262844086,-0.03870673477649689,-0.12931054830551147
183,1.2451247009277344,0.63752,0.8400201683998108,0.7344,0.5647268295288086,0.26256415247917175,0.05194506421685219,0.19956864416599274,0.018644414842128754,0.4300973117351532,0.1147656962275505,0.17119883000850677,0.04440862312912941,0.2911643087863922,0.2298576831817627,0.20024602115154266,0.09817866235971451,0.16674897074699402,0.11300729960203171,-0.04219795763492584,-0.11696325242519379
184,1.2432601601028443,0.63744,0.8457769861221314,0.7359,0.574070930480957,0.26909470558166504,0.05829279124736786,0.20603805780410767,0.041267603635787964,0.43542537093162537,0.12572123110294342,0.17721696197986603,0.04348858445882797,0.2885364890098572,0.23472458124160767,0.19435074925422668,0.10218951106071472,0.1640021950006485,0.11550386995077133,-0.042160384356975555,-0.10770607739686966
185,1.2439848726272582,0.63826,0.8407283632278443,0.7361,0.5729579329490662,0.26907289028167725,0.05386587232351303,0.20848555862903595,0.022990282624959946,0.43488389253616333,0.1156066432595253,0.16896533966064453,0.04598888009786606,0.2855186462402344,0.234246626496315,0.20021465420722961,0.09584525972604752,0.1600140780210495,0.10890911519527435,-0.03576188534498215,-0.11444351077079773
186,1.2388330891799926,0.63814,0.8503204619407654,0.7333,0.5481330752372742,0.23774826526641846,0.06686298549175262,0.17384272813796997,0.05773453414440155,0.41039928793907166,0.11001060158014297,0.1709551215171814,0.029043667018413544,0.3009246587753296,0.23871921002864838,0.1978147178888321,0.09543509781360626,0.16591042280197144,0.11871237307786942,-0.04232644662261009,-0.12649495899677277
187,1.2400187214660645,0.63854,0.8352673680305481,0.7399,0.5708580613136292,0.2647371292114258,0.05573667958378792,0.19893799722194672,0.02984802983701229,0.431376576423645,0.1232353001832962,0.1746675968170166,0.04421909525990486,0.2939268946647644,0.23060645163059235,0.19908033311367035,0.09845895320177078,0.16340479254722595,0.11502689123153687,-0.04800000414252281,-0.10970651358366013
188,1.236672536277771,0.63902,0.8322307171821595,0.7419,0.5743375420570374,0.2675894498825073,0.05021684616804123,0.20286472141742706,0.028394777327775955,0.431703120470047,0.12276795506477356,0.17603763937950134,0.046131864190101624,0.2980131506919861,0.22937598824501038,0.20063036680221558,0.09991587698459625,0.16727013885974884,0.12266501784324646,-0.04289958253502846,-0.12609131634235382
189,1.2392530685043335,0.64006,0.833704201221466,0.738,0.5831341743469238,0.27969104051589966,0.051543667912483215,0.216745525598526,0.028735164552927017,0.44398075342178345,0.1255451738834381,0.17358209192752838,0.05409012362360954,0.2943442165851593,0.23306682705879211,0.20361724495887756,0.10001053661108017,0.1621266007423401,0.1158013641834259,-0.04738666117191315,-0.09403472393751144
190,1.2407622546386718,0.63844,0.8367711278915405,0.7391,0.5642116069793701,0.25572463870048523,0.057315096259117126,0.18909583985805511,0.032084427773952484,0.42541104555130005,0.12076451629400253,0.17627383768558502,0.0423690602183342,0.3091505467891693,0.22961200773715973,0.1941768229007721,0.09827269613742828,0.1618405431509018,0.11909744143486023,-0.03680548816919327,-0.10311342030763626
191,1.2369083192062378,0.63864,0.8496450474739075,0.7374,0.5904635190963745,0.28377509117126465,0.05131915956735611,0.2227175384759903,0.03303268924355507,0.4465166926383972,0.12891915440559387,0.18174725770950317,0.04875340685248375,0.29747122526168823,0.23423931002616882,0.20835599303245544,0.0992208868265152,0.17523783445358276,0.11610148847103119,-0.04799032211303711,-0.1197967454791069
192,1.2375860165023804,0.6396,0.8366338480949402,0.7399,0.5626431107521057,0.24964450299739838,0.06584878265857697,0.19613464176654816,0.046035777777433395,0.43471047282218933,0.12613119184970856,0.18523843586444855,0.037435635924339294,0.3147931694984436,0.23821157217025757,0.2010677605867386,0.10060055553913116,0.17629103362560272,0.11846131831407547,-0.04700006917119026,-0.10995776206254959
193,1.2374623223114014,0.63974,0.8418600615501404,0.738,0.5883360505104065,0.28431499004364014,0.0477743037045002,0.2142091989517212,0.00870534498244524,0.4455048441886902,0.12736570835113525,0.176810160279274,0.04832366108894348,0.30156564712524414,0.22762539982795715,0.20236048102378845,0.09918241202831268,0.1688949167728424,0.11511757224798203,-0.043904341757297516,-0.11209399998188019
194,1.2368604703521728,0.6404,0.8366413652420044,0.742,0.5885412096977234,0.28119775652885437,0.05739925056695938,0.21011805534362793,0.03966808319091797,0.43971744179725647,0.12890826165676117,0.18184980750083923,0.04786396026611328,0.30138400197029114,0.23747798800468445,0.19988615810871124,0.09904813766479492,0.16990143060684204,0.1130882278084755,-0.04576835036277771,-0.12839996814727783
195,1.234999867630005,0.64032,0.8280989816665649,0.7407,0.581235945224762,0.2741270065307617,0.05484936758875847,0.21225759387016296,0.01437215507030487,0.4458951950073242,0.12645898759365082,0.17633479833602905,0.05198084935545921,0.30237993597984314,0.23308123648166656,0.2002858817577362,0.0973624438047409,0.1645907610654831,0.11507215350866318,-0.03930758684873581,-0.11030968278646469
196,1.232973063735962,0.64108,0.8234697171211243,0.741,0.5828282237052917,0.2702197730541229,0.061235178261995316,0.212784081697464,0.032321251928806305,0.44592371582984924,0.12735137343406677,0.18175384402275085,0.04853563383221626,0.3065413236618042,0.2404349446296692,0.19951388239860535,0.09986409544944763,0.16602706909179688,0.11852779984474182,-0.0429580919444561,-0.10866275429725647
197,1.2323074772262572,0.63984,0.8341683435440064,0.7355,0.5751249194145203,0.25819432735443115,0.062497615814208984,0.2034563422203064,0.05080980807542801,0.4415268003940582,0.1282835304737091,0.18139296770095825,0.042902156710624695,0.30581730604171753,0.24502615630626678,0.20110923051834106,0.09996075183153152,0.17618446052074432,0.12223377823829651,-0.04607941955327988,-0.14327368140220642
198,1.2292185858917237,0.64378,0.8393133407592773,0.7349,0.5660038590431213,0.25492528080940247,0.06428122520446777,0.199031800031662,0.04768538102507591,0.43709492683410645,0.12376932799816132,0.18911394476890564,0.03394589200615883,0.31932002305984497,0.2448638528585434,0.20566563308238983,0.10096663236618042,0.18129494786262512,0.12245975434780121,-0.04758656024932861,-0.13732926547527313
199,1.2344616677856446,0.63902,0.836445747089386,0.7375,0.5971530675888062,0.28125640749931335,0.060692787170410156,0.2214938849210739,0.03356797248125076,0.45625585317611694,0.1398855447769165,0.1845233291387558,0.05346475541591644,0.3039081394672394,0.23883777856826782,0.1982390433549881,0.1004798412322998,0.16963832080364227,0.11971652507781982,-0.05225274711847305,-0.11995510011911392
200,1.2335146129608154,0.64142,0.8353412523269653,0.7405,0.5713751912117004,0.2548634707927704,0.06439703702926636,0.19906675815582275,0.03190334513783455,0.4377777576446533,0.1277540773153305,0.1852959245443344,0.04142505303025246,0.32050246000289917,0.2429746836423874,0.20255647599697113,0.09965502470731735,0.17396043241024017,0.1257457733154297,-0.04662027582526207,-0.12186615914106369
201,1.2326027316665649,0.6412,0.8351901964187622,0.7389,0.5714589953422546,0.2530023157596588,0.0643889307975769,0.1989213526248932,0.04125560075044632,0.4383097290992737,0.12485049664974213,0.18397048115730286,0.04190720617771149,0.3187543749809265,0.24668440222740173,0.2046465277671814,0.10131005942821503,0.17717276513576508,0.11890500783920288,-0.04361353814601898,-0.12744025886058807
202,1.2282657513046265,0.64414,0.8124620378494263,0.7407,0.5690081715583801,0.24631723761558533,0.06616019457578659,0.19253689050674438,0.05527888238430023,0.43439796566963196,0.12188995629549026,0.18734192848205566,0.0372452512383461,0.32265356183052063,0.2514953911304474,0.20643651485443115,0.09865932166576385,0.18157078325748444,0.12079514563083649,-0.050846509635448456,-0.10649978369474411
203,1.2325453157806396,0.64184,0.8295725608825684,0.7399,0.5946822166442871,0.27884721755981445,0.059244997799396515,0.22017207741737366,0.040217325091362,0.45398128032684326,0.13076698780059814,0.18974432349205017,0.04996863007545471,0.3172423243522644,0.24626483023166656,0.20889657735824585,0.10285525023937225,0.17519627511501312,0.11906825751066208,-0.0495385006070137,-0.11908275634050369
204,1.2298178108596802,0.64216,0.8273573197364807,0.745,0.5913804769515991,0.2678608298301697,0.061915893107652664,0.20910535752773285,0.04152794927358627,0.4460536539554596,0.12990787625312805,0.1881808489561081,0.04827988147735596,0.3177525997161865,0.24668022990226746,0.2048967480659485,0.10033474862575531,0.1715441346168518,0.11628646403551102,-0.04494637995958328,-0.10650879144668579
205,1.2266887773895263,0.64424,0.8296471551895142,0.7418,0.5990675091743469,0.27917593717575073,0.06222924217581749,0.22549748420715332,0.04238036274909973,0.46031510829925537,0.13773924112319946,0.19824203848838806,0.048784058541059494,0.31747570633888245,0.24912425875663757,0.20610153675079346,0.1059960424900055,0.18036088347434998,0.11937934905290604,-0.046736158430576324,-0.11422018706798553
206,1.229234934616089,0.64226,0.8223441018104554,0.742,0.5990793704986572,0.2843691110610962,0.055204544216394424,0.2278580665588379,0.01295841671526432,0.4629049301147461,0.13713036477565765,0.19186267256736755,0.05552070215344429,0.3160976767539978,0.2402268648147583,0.21358589828014374,0.0994022861123085,0.17950117588043213,0.11477034538984299,-0.046588994562625885,-0.09950227290391922
207,1.2262183560943603,0.64304,0.8101409668922425,0.7446,0.5921715497970581,0.2735027074813843,0.060425471514463425,0.220371276140213,0.026971962302923203,0.45676273107528687,0.1366526335477829,0.19177262485027313,0.05265280604362488,0.31968674063682556,0.24747595191001892,0.2038317620754242,0.10631027072668076,0.1787937432527542,0.12273339927196503,-0.05029205232858658,-0.10738484561443329
208,1.2300457816314698,0.6423,0.8262110396385193,0.743,0.5783250331878662,0.2565537989139557,0.07142488658428192,0.204528346657753,0.049296241253614426,0.44714465737342834,0.13331249356269836,0.19206327199935913,0.043181098997592926,0.3284215033054352,0.25330400466918945,0.20285606384277344,0.10757456719875336,0.17664429545402527,0.1234002634882927,-0.0483400784432888,-0.13068166375160217
209,1.2218044722366332,0.64666,0.8239334738731384,0.7434,0.608469545841217,0.2927049398422241,0.05698441341519356,0.23402971029281616,0.024779021739959717,0.4672049283981323,0.14117054641246796,0.19231334328651428,0.05751430243253708,0.31352248787879944,0.24795033037662506,0.20848825573921204,0.10363247990608215,0.17952945828437805,0.1157379150390625,-0.047336746007204056,-0.11274740099906921
210,1.225894391822815,0.64204,0.8336387471199036,0.734,0.5995761156082153,0.2807159423828125,0.05821123719215393,0.22197794914245605,0.026784762740135193,0.4587121903896332,0.13774430751800537,0.19109579920768738,0.047791384160518646,0.3246346116065979,0.24533532559871674,0.20433418452739716,0.1065404936671257,0.1757124811410904,0.11898602545261383,-0.04505680873990059,-0.11122691631317139
211,1.2282570820999146,0.64376,0.8203393869400024,0.7369,0.6023131608963013,0.28463467955589294,0.05844744294881821,0.22671352326869965,0.025102147832512856,0.46570008993148804,0.14463424682617188,0.18721339106559753,0.06389626115560532,0.3171834647655487,0.24525654315948486,0.2040187269449234,0.10717388987541199,0.17031484842300415,0.1173241063952446,-0.052738990634679794,-0.08852235972881317
212,1.2233842895698548,0.64612,0.8211347058296203,0.7425,0.6018918752670288,0.2852991223335266,0.051745809614658356,0.23141907155513763,0.0020379689522087574,0.46609559655189514,0.133131206035614,0.18799640238285065,0.05606215074658394,0.3237144947052002,0.24714364111423492,0.21710924804210663,0.09873095899820328,0.1798870712518692,0.1240488737821579,-0.0447021909058094,-0.12707801163196564
213,1.220188079032898,0.6466,0.8236688419342041,0.7431,0.5889668464660645,0.27127760648727417,0.0626908466219902,0.20726364850997925,0.02440856397151947,0.4516444206237793,0.13969242572784424,0.1876998394727707,0.05252838134765625,0.3261118531227112,0.24631305038928986,0.19860529899597168,0.10665031522512436,0.16507752239704132,0.12229219079017639,-0.040253281593322754,-0.09859581291675568
214,1.2233602104187011,0.64378,0.8327698424339295,0.7409,0.6020270586013794,0.28297799825668335,0.06094781681895256,0.23416981101036072,0.01876898482441902,0.4725426137447357,0.1414353847503662,0.19846007227897644,0.059696316719055176,0.322891503572464,0.2501039206981659,0.21419726312160492,0.10383474081754684,0.18540239334106445,0.12215118110179901,-0.046500664204359055,-0.13154812157154083
215,1.221956449394226,0.64564,0.8245132566452026,0.7419,0.5824214816093445,0.2614607810974121,0.06768675148487091,0.21852274239063263,0.032161664217710495,0.461532324552536,0.12988784909248352,0.19171176850795746,0.050491947680711746,0.3243570923805237,0.2594657838344574,0.21654914319515228,0.10232304781675339,0.18026868999004364,0.11871226131916046,-0.041859786957502365,-0.1397351622581482
216,1.223074132423401,0.64672,0.8204858976364136,0.7466,0.6060381531715393,0.285877525806427,0.06469610333442688,0.2373514324426651,0.03123532235622406,0.4736746549606323,0.14455725252628326,0.2012866884469986,0.05794207751750946,0.32720431685447693,0.2506929934024811,0.20994505286216736,0.10632749646902084,0.18362510204315186,0.12020362913608551,-0.04810958355665207,-0.12994496524333954
217,1.2231240409469604,0.64496,0.8289392894744873,0.7393,0.5949743986129761,0.2700144052505493,0.06969133019447327,0.2282426506280899,0.03935258835554123,0.46744027733802795,0.13737480342388153,0.2029208242893219,0.05124812200665474,0.33156901597976685,0.25511375069618225,0.21074733138084412,0.1062992513179779,0.18252545595169067,0.11624814569950104,-0.0450509674847126,-0.10987089574337006
218,1.2193401470184326,0.64726,0.812489091873169,0.745,0.5977407693862915,0.2723102569580078,0.06987663358449936,0.22247213125228882,0.04757632315158844,0.4621652066707611,0.13993842899799347,0.20261338353157043,0.05112216994166374,0.3344343602657318,0.2553764283657074,0.20547500252723694,0.10891269892454147,0.1813509166240692,0.11999425292015076,-0.04295814782381058,-0.12825018167495728
219,1.2181783323478699,0.64564,0.8228989525794983,0.7441,0.6146529316902161,0.29036056995391846,0.06884446740150452,0.24330908060073853,0.03526376932859421,0.47809866070747375,0.14775429666042328,0.20675551891326904,0.06093623489141464,0.32649731636047363,0.25560808181762695,0.21465596556663513,0.11127766966819763,0.18343600630760193,0.11927278339862823,-0.052313171327114105,-0.11409053206443787
220,1.2174606657791138,0.64742,0.8024793857574463,0.7447,0.5935189723968506,0.27101293206214905,0.06949396431446075,0.2102980762720108,0.04904384911060333,0.45275217294692993,0.13702397048473358,0.19915717840194702,0.04646284878253937,0.33968982100486755,0.2551388144493103,0.2076067179441452,0.10976849496364594,0.17541666328907013,0.1216447502374649,-0.04494081437587738,-0.11846651136875153
221,1.2166720454025268,0.65034,0.818322135925293,0.7391,0.5896866917610168,0.26526501774787903,0.07333932816982269,0.21003857254981995,0.057721178978681564,0.45661070942878723,0.14300572872161865,0.20521008968353271,0.043002013117074966,0.33850517868995667,0.25967341661453247,0.20707181096076965,0.11136449873447418,0.18195311725139618,0.12088164687156677,-0.05100883170962334,-0.14220662415027618
222,1.2188238464736938,0.64724,0.8172598633766174,0.7416,0.6014518141746521,0.2755581736564636,0.06893021613359451,0.2293689250946045,0.044263407588005066,0.4705389738082886,0.13786549866199493,0.1988077163696289,0.05055658146739006,0.3335154354572296,0.26305943727493286,0.22105032205581665,0.1029762402176857,0.1925203800201416,0.1258341521024704,-0.053487345576286316,-0.1487201750278473
223,1.2147964673995972,0.64894,0.8176644890785217,0.7457,0.6035731434822083,0.27955886721611023,0.06423826515674591,0.22801142930984497,0.023296410217881203,0.4691733121871948,0.14251208305358887,0.19938582181930542,0.052623189985752106,0.33835017681121826,0.25468745827674866,0.21265868842601776,0.10406678169965744,0.18314135074615479,0.11894603073596954,-0.049545206129550934,-0.12328611314296722
224,1.219744441757202,0.6475,0.8151740546226501,0.7454,0.627814769744873,0.3047988712787628,0.06611809134483337,0.2496718466281891,0.03305492550134659,0.48755645751953125,0.15570718050003052,0.20460164546966553,0.05796034261584282,0.33055925369262695,0.25835955142974854,0.20907364785671234,0.11527633666992188,0.18176192045211792,0.1236325353384018,-0.05031139403581619,-0.11918763071298599
225,1.2128035400390624,0.6493,0.8148926283836365,0.7508,0.5969282388687134,0.2685646116733551,0.07165175676345825,0.22942036390304565,0.04174064099788666,0.4725702404975891,0.1419563740491867,0.21341446042060852,0.047610510140657425,0.3534197211265564,0.25533145666122437,0.21689088642597198,0.10967785865068436,0.18860189616680145,0.11700163781642914,-0.04175613075494766,-0.11900930851697922
226,1.2158879655456543,0.6483,0.8058439784049988,0.7446,0.6052528619766235,0.27822044491767883,0.07081049680709839,0.23370587825775146,0.04191712290048599,0.4744907021522522,0.14451847970485687,0.20449170470237732,0.05233459919691086,0.3402724266052246,0.2612101137638092,0.21867361664772034,0.11041412502527237,0.18996059894561768,0.11851964890956879,-0.04892978444695473,-0.1371367871761322
227,1.2107471102523804,0.65072,0.8144995275497436,0.7458,0.6022252440452576,0.2774583101272583,0.0672200620174408,0.23211818933486938,0.032991133630275726,0.47518861293792725,0.1460399478673935,0.20897631347179413,0.052707381546497345,0.3459741175174713,0.25798499584198,0.21896612644195557,0.10788971930742264,0.18469485640525818,0.11915715038776398,-0.046974629163742065,-0.11321783065795898
228,1.2089206901550293,0.65222,0.8130432182312012,0.7486,0.6025814414024353,0.27063149213790894,0.07205331325531006,0.22709313035011292,0.048517078161239624,0.47459763288497925,0.14764615893363953,0.2069423347711563,0.05484240502119064,0.3417849540710449,0.26322805881500244,0.21232236921787262,0.10754770785570145,0.18619666993618011,0.12190461903810501,-0.05327422544360161,-0.11891382187604904
229,1.2144755714416504,0.64788,0.8090887296676635,0.7484,0.6243535280227661,0.29482418298721313,0.07108781486749649,0.2482878565788269,0.038683779537677765,0.48999473452568054,0.15883207321166992,0.211170956492424,0.06379857659339905,0.3374379873275757,0.2631322741508484,0.212478905916214,0.11217529326677322,0.18515776097774506,0.12062142044305801,-0.05696573853492737,-0.12399576604366302
230,1.2116241325378418,0.65012,0.8098525747299194,0.7499,0.6179062128067017,0.2891255021095276,0.06963680684566498,0.2535458207130432,0.03113872930407524,0.49085724353790283,0.15077412128448486,0.21610821783542633,0.059568122029304504,0.34581419825553894,0.2671411335468292,0.22404155135154724,0.11194989085197449,0.19288119673728943,0.12202224880456924,-0.047649189829826355,-0.11734779179096222
231,1.2106147179031372,0.6507,0.8076675852775573,0.7471,0.6185194253921509,0.2899993658065796,0.06387948989868164,0.25078085064888,0.0251261368393898,0.4835062623023987,0.14144852757453918,0.20414172112941742,0.05721835047006607,0.34764954447746277,0.2628287374973297,0.22628158330917358,0.1056668609380722,0.19154471158981323,0.1212703287601471,-0.04723889380693436,-0.119392991065979
232,1.210936495285034,0.65044,0.8094078007698059,0.7479,0.6073165535926819,0.2744961380958557,0.06908630579710007,0.22965799272060394,0.042949315160512924,0.47171035408973694,0.146490216255188,0.20498600602149963,0.05200815200805664,0.35108548402786255,0.2638660967350006,0.21293874084949493,0.1146206259727478,0.1825144737958908,0.12352991104125977,-0.05168113857507706,-0.11837178468704224
233,1.2104800456237792,0.65006,0.7996685033798218,0.7532,0.6200439929962158,0.28737467527389526,0.06791969388723373,0.24578841030597687,0.0313958004117012,0.48420625925064087,0.15112216770648956,0.2067791074514389,0.06203361600637436,0.34688353538513184,0.26081541180610657,0.21613621711730957,0.11113185435533524,0.18816077709197998,0.12410605698823929,-0.05293372645974159,-0.10983555763959885
234,1.2075075262832642,0.65396,0.810869912147522,0.7496,0.6226436495780945,0.2916928231716156,0.06861086189746857,0.2513887882232666,0.02872244082391262,0.48850712180137634,0.15480303764343262,0.2107084095478058,0.06052682548761368,0.34330713748931885,0.2640087306499481,0.22180579602718353,0.1134236678481102,0.197006493806839,0.12311313301324844,-0.05766816437244415,-0.1329876333475113
235,1.207882381439209,0.6507,0.8239135116577149,0.7462,0.6186001300811768,0.2830613851547241,0.07941534370183945,0.246113121509552,0.053392477333545685,0.486007422208786,0.1557309776544571,0.21893201768398285,0.055844955146312714,0.3502632975578308,0.2694552540779114,0.2151319980621338,0.11974584311246872,0.1930142641067505,0.11706268787384033,-0.05339321494102478,-0.14276403188705444
236,1.2089108423995971,0.6526,0.8124413626670838,0.7526,0.5983132719993591,0.2628668546676636,0.07563179731369019,0.23799413442611694,0.04165687412023544,0.4790313243865967,0.14205950498580933,0.21292030811309814,0.050862014293670654,0.35439783334732056,0.27136483788490295,0.22803600132465363,0.11024104803800583,0.20008987188339233,0.12040085345506668,-0.04847744107246399,-0.1269211322069168
237,1.2075295418930054,0.65126,0.8070061045646667,0.7503,0.6241644024848938,0.29176780581474304,0.0720381885766983,0.25211000442504883,0.03478999435901642,0.4927242696285248,0.1615646928548813,0.21022756397724152,0.06466227769851685,0.34535473585128784,0.26808083057403564,0.21223333477973938,0.11714828759431839,0.18518832325935364,0.11654794216156006,-0.05186542496085167,-0.10826864838600159
238,1.205018060321808,0.65262,0.8083812381744385,0.749,0.61683189868927,0.2799340784549713,0.07471316307783127,0.24102364480495453,0.0419037789106369,0.4854506552219391,0.1578277349472046,0.2122340202331543,0.06199169158935547,0.350102037191391,0.26956993341445923,0.21085800230503082,0.1176908016204834,0.18699148297309875,0.1193583756685257,-0.05093337595462799,-0.1122485101222992
239,1.212741467666626,0.65014,0.8094722818374633,0.7443,0.6124540567398071,0.2780364453792572,0.07166498154401779,0.24111127853393555,0.035914577543735504,0.4831375479698181,0.15263038873672485,0.2104862779378891,0.05976908281445503,0.3536023497581482,0.2681582570075989,0.21432878077030182,0.1154177337884903,0.19026438891887665,0.1243409514427185,-0.043337371200323105,-0.1216474398970604
240,1.2080025681304931,0.65162,0.8134987218856812,0.7498,0.6246508955955505,0.28854185342788696,0.07936429232358932,0.24879878759384155,0.04344595968723297,0.491022527217865,0.16511830687522888,0.2206774353981018,0.05918971076607704,0.356666624546051,0.27000802755355835,0.2156073898077011,0.1141137108206749,0.19766326248645782,0.12671957910060883,-0.052066393196582794,-0.13300082087516785
